Line#,Date,"Water Content (RXW-GP4 21474793:21124508-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-11), *C, Soap","Water Content (RXW-GP4 21474793:21124508-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-10), *C, Soap","Temperature (RXW-GP4 21474793:21124508-6), *C, Soap","Water Content (RXW-GP4 21474793:21124508-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-8), *C, Soap","Water Content (RXW-GP4 21474793:21124508-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-7), *C, Soap","Temperature (RXW-GP4 21474793:21124508-5), *C, Soap","Temperature (RXW-GP4 21474793:21124508-9), *C, Soap","Water Content (RXW-GP4 21474793:21483427-3), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21483427-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-8), *C, Soap","Temperature (RXW-GP4 21474793:21483427-10), *C, Soap","Temperature (RXW-GP4 21474793:21483427-6), *C, Soap","Temperature (RXW-GP4 21474793:21483427-9), *C, Soap","Temperature (RXW-GP4 21474793:21483427-7), *C, Soap","Water Content (RXW-GP4 21474793:21483427-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-11), *C, Soap","Water Content (RXW-GP4 21474793:21483427-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-5), *C, Soap","Water Content (RXW-GP4 21474793:21124505-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-9), *C, Soap","Water Content (RXW-GP4 21474793:21124505-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-10), *C, Soap","Temperature (RXW-GP4 21474793:21124505-5), *C, Soap","Temperature (RXW-GP4 21474793:21124505-11), *C, Soap","Temperature (RXW-GP4 21474793:21124505-6), *C, Soap","Water Content (RXW-GP4 21474793:21124505-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124505-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-7), *C, Soap","Temperature (RXW-GP4 21474793:21124505-8), *C, Soap","Temperature (RXW-GP4 21474793:21124502-6), *C, Soap","Temperature (RXW-GP4 21474793:21124502-10), *C, Soap","Temperature (RXW-GP4 21474793:21124502-9), *C, Soap","Water Content (RXW-GP4 21474793:21124502-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-7), *C, Soap","Water Content (RXW-GP4 21474793:21124502-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-11), *C, Soap","Water Content (RXW-GP4 21474793:21124502-4), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124502-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-5), *C, Soap","Temperature (RXW-GP4 21474793:21124502-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-6), *C, Soap","Water Content (RXW-GP4 21474793:21124506-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-9), *C, Soap","Temperature (RXW-GP4 21474793:21124506-5), *C, Soap","Water Content (RXW-GP4 21474793:21124506-1), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-7), *C, Soap","Temperature (RXW-GP4 21474793:21124506-10), *C, Soap","Temperature (RXW-GP4 21474793:21124506-11), *C, Soap"
688,12/27/23 00:15:00,0.400,9.3,0.450,9.1,7.7,0.331,8.2,0.380,7.7,9.2,8.6,0.517,0.519,9.0,10.6,9.0,10.1,9.0,0.547,11.1,0.411,11.0,0.281,8.8,0.260,9.1,9.6,9.6,7.8,0.236,0.233,7.6,8.0,7.3,8.6,7.6,0.270,6.2,0.160,9.0,0.337,0.224,9.0,7.0,9.0,8.7,0.640,9.1,10.3,0.369,0.465,0.457,8.3,9.6,10.1
689,12/27/23 00:20:00,0.400,9.3,0.450,9.1,7.7,0.331,8.2,0.380,7.7,9.2,8.6,0.517,0.519,9.0,10.6,9.0,10.3,9.0,0.547,11.1,0.411,11.0,0.281,8.8,0.260,9.1,9.6,9.6,7.8,0.236,0.232,7.6,8.0,7.3,8.6,7.6,0.270,6.2,0.160,9.0,0.337,0.224,9.1,7.0,9.0,8.7,0.000,0.0,10.3,0.369,0.465,0.000,8.3,0.0,0.0
690,12/27/23 00:25:00,0.400,9.3,0.450,9.1,7.7,0.331,8.2,0.380,7.7,9.1,8.6,0.517,0.519,9.5,10.6,9.0,10.3,9.0,0.547,11.1,0.411,11.0,0.281,8.8,0.260,9.1,9.6,9.6,7.8,0.236,0.232,7.6,8.0,7.3,8.6,7.6,0.270,6.3,0.160,9.0,0.337,0.225,9.0,7.0,9.0,8.7,0.000,0.0,10.5,0.369,0.465,0.000,8.3,0.0,0.0
691,12/27/23 00:30:00,0.400,9.5,0.450,9.1,7.7,0.331,8.2,0.380,7.7,9.1,8.6,0.517,0.519,9.5,10.6,9.0,10.3,9.0,0.547,11.1,0.411,11.0,0.281,8.8,0.260,9.0,9.5,9.6,7.8,0.236,0.232,7.6,8.1,7.5,8.6,7.6,0.270,6.3,0.161,9.0,0.337,0.225,9.0,7.0,9.0,8.8,0.640,9.1,10.5,0.369,0.465,0.457,8.5,9.8,10.1
692,12/27/23 00:35:00,0.400,9.3,0.450,9.1,7.7,0.331,8.2,0.380,7.7,9.1,8.6,0.517,0.521,9.0,10.6,9.0,10.3,9.0,0.547,11.1,0.413,10.5,0.281,8.8,0.260,9.1,9.5,9.6,8.0,0.236,0.232,7.6,8.1,7.5,8.5,7.6,0.268,6.3,0.161,9.0,0.337,0.224,9.0,7.0,9.0,8.8,0.640,9.1,10.5,0.369,0.465,0.457,8.3,9.8,10.1
693,12/27/23 00:40:00,0.400,9.3,0.450,9.1,7.8,0.331,8.2,0.380,7.7,9.1,8.5,0.517,0.519,9.5,10.6,9.5,10.1,9.0,0.547,11.1,0.411,10.5,0.281,8.8,0.260,9.1,9.5,9.6,8.0,0.236,0.232,7.7,8.0,7.5,8.5,7.6,0.270,6.3,0.161,9.1,0.337,0.225,8.8,7.1,9.0,8.8,0.640,9.1,10.5,0.370,0.465,0.457,8.3,9.6,10.1
694,12/27/23 00:45:00,0.400,9.3,0.450,9.1,7.7,0.331,8.2,0.380,7.7,9.1,8.6,0.517,0.519,9.0,10.6,9.5,10.3,9.0,0.547,11.1,0.411,10.5,0.281,8.8,0.260,9.1,9.5,9.6,8.0,0.236,0.232,7.7,8.0,7.5,8.6,7.6,0.270,6.3,0.161,9.0,0.337,0.225,8.8,7.0,8.8,8.8,0.640,9.1,10.6,0.369,0.465,0.457,8.5,9.6,10.1
695,12/27/23 00:50:00,0.400,9.3,0.450,9.1,7.8,0.331,8.2,0.380,7.7,9.1,8.6,0.517,0.519,9.0,10.6,9.5,10.3,9.0,0.547,11.1,0.411,10.5,0.281,8.8,0.260,9.1,9.5,9.6,8.0,0.236,0.232,7.6,8.0,7.5,8.5,7.6,0.268,6.3,0.161,9.0,0.337,0.225,8.8,7.0,9.0,8.8,0.640,9.1,10.5,0.369,0.465,0.457,8.5,9.6,10.1
696,12/27/23 00:55:00,0.400,9.3,0.450,9.1,7.8,0.332,8.2,0.380,7.7,9.1,8.6,0.517,0.519,9.0,10.6,9.5,10.1,9.5,0.547,11.1,0.411,10.5,0.281,8.8,0.260,9.1,9.5,9.6,8.1,0.236,0.232,7.7,8.1,7.6,8.5,7.6,0.270,6.3,0.161,9.0,0.337,0.224,8.8,7.0,9.0,9.0,0.000,0.0,10.6,0.370,0.466,0.000,8.5,0.0,0.0
697,12/27/23 01:00:00,0.400,9.3,0.450,9.1,7.8,0.332,8.2,0.380,7.7,9.0,8.6,0.517,0.521,9.0,10.6,9.5,10.3,9.5,0.547,11.1,0.413,10.5,0.281,8.8,0.260,9.1,9.3,9.6,8.1,0.236,0.232,7.7,8.1,7.5,8.5,7.6,0.270,6.3,0.161,9.0,0.337,0.224,8.8,7.1,9.0,8.8,0.640,9.1,10.6,0.370,0.466,0.457,8.5,9.6,10.1
698,12/27/23 01:05:00,0.400,9.3,0.450,9.1,7.8,0.331,8.3,0.380,7.7,9.0,8.5,0.517,0.521,9.0,10.6,9.5,10.1,9.5,0.547,11.1,0.413,10.5,0.281,8.8,0.260,9.0,9.2,9.6,8.1,0.236,0.232,7.7,8.0,7.6,8.6,7.5,0.270,6.5,0.161,9.0,0.337,0.224,8.7,7.0,9.0,9.0,0.640,9.1,10.6,0.370,0.466,0.457,8.5,9.6,10.1
699,12/27/23 01:10:00,0.400,9.3,0.450,9.1,7.8,0.332,8.2,0.380,7.7,9.0,8.6,0.517,0.520,9.5,10.6,9.5,10.3,9.5,0.547,11.1,0.411,10.5,0.281,8.8,0.260,9.0,9.2,9.6,8.1,0.236,0.232,7.7,8.0,7.6,8.6,7.6,0.270,6.5,0.161,9.0,0.337,0.225,8.7,7.1,9.0,9.0,0.640,9.1,10.6,0.370,0.466,0.455,8.5,9.8,10.1
700,12/27/23 01:15:00,0.400,9.3,0.450,9.1,7.8,0.331,8.2,0.380,7.7,9.0,8.6,0.517,0.520,9.0,10.6,9.5,10.1,9.5,0.547,11.1,0.411,10.5,0.281,8.8,0.260,9.1,9.2,9.6,8.1,0.236,0.232,7.7,8.1,7.6,8.5,7.6,0.270,6.5,0.161,9.0,0.337,0.224,8.7,7.1,9.0,9.0,0.640,9.1,10.7,0.370,0.466,0.457,8.5,9.6,10.1
701,12/27/23 01:20:00,0.400,9.3,0.450,9.1,7.8,0.332,8.2,0.380,7.7,9.0,8.6,0.517,0.521,9.0,10.6,9.5,10.1,9.5,0.547,11.1,0.413,10.5,0.281,8.8,0.260,9.1,9.2,9.6,8.1,0.236,0.232,7.7,8.1,7.6,8.6,7.6,0.270,6.5,0.161,9.0,0.337,0.224,8.7,7.1,9.0,9.1,0.640,9.1,10.6,0.370,0.466,0.457,8.5,9.6,10.1
702,12/27/23 01:25:00,0.400,9.3,0.450,9.1,7.8,0.331,8.2,0.380,7.8,9.0,8.5,0.517,0.521,9.0,10.6,9.5,10.1,9.5,0.547,11.1,0.413,10.5,0.281,8.8,0.260,9.0,9.1,9.6,8.1,0.236,0.232,7.7,8.0,7.6,8.5,7.6,0.270,6.5,0.161,9.0,0.337,0.224,8.7,7.0,9.0,9.1,0.000,0.0,10.6,0.370,0.466,0.000,8.6,0.0,0.0
703,12/27/23 01:30:00,0.400,9.3,0.450,9.1,7.8,0.332,8.2,0.380,7.8,9.0,8.6,0.517,0.519,9.0,10.6,9.5,10.1,9.5,0.547,11.1,0.411,10.5,0.281,8.8,0.260,9.1,9.2,9.6,8.1,0.236,0.232,7.7,8.0,7.6,8.6,7.6,0.270,6.3,0.161,9.0,0.337,0.224,8.6,7.1,9.0,9.1,0.640,9.1,10.6,0.370,0.466,0.457,8.5,9.6,10.1
704,12/27/23 01:35:00,0.400,9.3,0.450,9.1,8.0,0.331,8.2,0.380,7.8,8.8,8.5,0.517,0.518,9.0,10.6,9.5,10.3,9.5,0.547,11.1,0.411,10.0,0.281,8.8,0.260,9.0,9.2,9.6,8.1,0.236,0.232,7.8,8.1,7.7,8.6,7.6,0.270,6.5,0.161,9.0,0.337,0.224,8.6,7.1,9.0,9.1,0.640,9.1,10.6,0.370,0.466,0.457,8.6,9.6,10.1
705,12/27/23 01:40:00,0.400,9.3,0.450,9.1,8.0,0.331,8.3,0.380,7.8,8.8,8.6,0.517,0.520,9.0,10.6,9.5,10.1,9.5,0.547,11.1,0.413,10.0,0.281,8.8,0.260,9.1,9.1,9.6,8.2,0.236,0.232,7.7,8.1,7.7,8.6,7.6,0.271,6.5,0.161,9.0,0.337,0.224,8.6,7.1,9.0,9.1,0.640,9.1,10.6,0.370,0.466,0.455,8.6,9.8,10.1
706,12/27/23 01:45:00,0.400,9.3,0.450,9.1,8.0,0.331,8.2,0.380,7.8,8.8,8.6,0.517,0.518,9.5,10.6,9.5,10.1,9.5,0.547,11.1,0.410,10.0,0.281,8.8,0.260,9.1,9.1,9.6,8.2,0.236,0.232,7.8,8.0,7.6,8.6,7.6,0.270,6.5,0.161,9.0,0.337,0.224,8.6,7.1,9.0,9.2,0.000,0.0,10.6,0.370,0.466,0.000,8.6,0.0,0.0
707,12/27/23 01:50:00,0.400,9.3,0.450,9.1,8.0,0.331,8.2,0.380,7.8,8.8,8.6,0.517,0.520,9.0,10.6,9.5,10.1,9.5,0.547,11.0,0.413,10.0,0.281,8.8,0.260,9.1,9.0,9.6,8.2,0.236,0.232,7.8,8.0,7.6,8.6,7.6,0.270,6.5,0.161,9.0,0.337,0.224,8.6,7.0,9.0,9.2,0.000,0.0,10.6,0.370,0.466,0.000,8.6,0.0,0.0
708,12/27/23 01:55:00,0.400,9.3,0.450,9.1,8.0,0.331,8.2,0.380,7.8,8.7,8.6,0.517,0.518,9.5,10.6,9.5,10.3,9.5,0.547,11.1,0.410,10.0,0.281,8.8,0.260,9.1,9.0,9.6,8.2,0.236,0.233,7.8,8.0,7.7,8.5,7.6,0.270,6.6,0.161,9.0,0.337,0.224,8.5,7.1,9.0,9.2,0.000,0.0,10.5,0.370,0.466,0.000,8.6,0.0,0.0
709,12/27/23 02:00:00,0.400,9.3,0.450,9.1,8.0,0.331,8.2,0.380,8.0,8.7,8.5,0.517,0.518,9.0,10.6,9.5,10.3,9.5,0.547,11.1,0.410,10.0,0.281,8.8,0.260,9.1,9.0,9.6,8.2,0.236,0.232,7.8,8.0,7.7,8.5,7.6,0.270,6.5,0.161,9.0,0.337,0.224,8.5,7.1,9.0,9.2,0.640,9.1,10.5,0.370,0.466,0.457,8.7,9.6,10.1
710,12/27/23 02:05:00,0.400,9.3,0.450,9.1,8.0,0.331,8.3,0.380,7.8,8.7,8.6,0.517,0.520,9.0,10.6,9.5,10.3,9.5,0.547,11.1,0.412,10.0,0.281,8.8,0.260,9.1,8.8,9.6,8.2,0.236,0.232,7.8,8.0,7.7,8.5,7.6,0.270,6.6,0.161,9.0,0.337,0.224,8.5,7.1,9.0,9.3,0.640,9.1,10.5,0.370,0.466,0.457,8.6,9.8,10.1
711,12/27/23 02:10:00,0.400,9.3,0.450,9.1,8.0,0.331,8.3,0.380,7.8,8.7,8.5,0.517,0.518,9.5,10.6,9.5,10.3,9.5,0.547,11.1,0.410,10.0,0.281,8.8,0.259,9.1,8.8,9.6,8.2,0.236,0.232,7.8,8.1,7.6,8.5,7.5,0.270,6.6,0.161,9.0,0.337,0.224,8.5,7.1,9.0,9.2,0.640,9.1,10.5,0.370,0.466,0.457,8.7,9.6,10.1
712,12/27/23 02:15:00,0.400,9.3,0.450,9.1,8.0,0.331,8.2,0.380,7.8,8.7,8.6,0.517,0.518,9.0,10.6,9.5,10.1,9.5,0.547,11.1,0.410,10.0,0.281,8.8,0.259,9.0,8.8,9.6,8.2,0.236,0.232,7.8,8.1,7.7,8.6,7.6,0.270,6.6,0.161,9.0,0.337,0.224,8.3,7.1,9.0,9.3,0.640,9.1,10.5,0.370,0.466,0.457,8.7,9.6,10.1
713,12/27/23 02:20:00,0.400,9.3,0.450,9.1,8.0,0.331,8.2,0.380,7.8,8.7,8.5,0.517,0.518,9.5,10.6,9.5,10.1,9.5,0.547,11.1,0.410,10.0,0.281,8.8,0.259,9.1,8.8,9.6,8.2,0.236,0.233,7.8,8.1,7.6,8.6,7.6,0.270,6.6,0.161,9.0,0.337,0.224,8.3,7.1,9.1,9.2,0.000,0.0,10.3,0.370,0.466,0.000,8.7,0.0,0.0
714,12/27/23 02:25:00,0.400,9.3,0.450,9.1,8.0,0.331,8.2,0.380,8.0,8.6,8.6,0.517,0.518,9.0,10.6,9.5,10.3,9.5,0.547,11.0,0.410,10.0,0.281,8.8,0.259,9.1,8.7,9.6,8.2,0.236,0.232,7.8,8.1,7.6,8.5,7.6,0.270,6.6,0.161,9.1,0.337,0.224,8.3,7.1,9.1,9.2,0.000,0.0,10.3,0.370,0.467,0.000,8.7,0.0,0.0
715,12/27/23 02:30:00,0.400,9.3,0.450,9.1,8.0,0.331,8.2,0.380,7.8,8.6,8.6,0.517,0.520,9.5,10.6,9.5,10.3,9.5,0.547,11.1,0.412,9.5,0.281,8.8,0.259,9.1,8.7,9.6,8.2,0.236,0.233,8.0,8.1,7.7,8.5,7.6,0.270,6.6,0.161,9.0,0.337,0.224,8.3,7.1,9.0,9.3,0.640,9.1,10.3,0.370,0.467,0.457,8.7,9.6,10.1
716,12/27/23 02:35:00,0.400,9.3,0.450,9.1,8.1,0.331,8.2,0.380,8.0,8.6,8.6,0.517,0.520,9.0,10.6,9.5,10.1,9.5,0.547,11.1,0.412,9.5,0.281,8.8,0.259,9.1,8.7,9.6,8.3,0.236,0.232,7.8,8.1,7.7,8.5,7.6,0.270,6.6,0.161,9.0,0.337,0.224,8.2,7.1,9.1,9.3,0.640,9.1,10.3,0.370,0.467,0.457,8.7,9.6,10.1
717,12/27/23 02:40:00,0.400,9.3,0.450,9.1,8.0,0.331,8.2,0.380,8.0,8.6,8.6,0.517,0.520,9.5,10.6,9.5,10.1,9.5,0.547,11.1,0.412,9.5,0.281,8.8,0.259,9.1,8.6,9.6,8.2,0.236,0.232,7.8,8.1,7.7,8.6,7.6,0.270,6.6,0.161,9.0,0.337,0.224,8.2,7.1,9.1,9.3,0.640,9.1,10.2,0.370,0.467,0.457,8.7,9.6,10.1
718,12/27/23 02:45:00,0.400,9.3,0.450,9.1,8.1,0.331,8.2,0.380,8.0,8.5,8.6,0.517,0.520,9.5,10.6,9.5,10.1,9.5,0.547,11.0,0.412,9.5,0.281,8.8,0.259,9.0,8.6,9.6,8.2,0.236,0.232,7.8,8.1,7.7,8.5,7.6,0.270,6.6,0.161,9.0,0.337,0.224,8.1,7.1,9.1,9.3,0.640,9.1,10.2,0.370,0.467,0.457,8.8,9.6,10.1
719,12/27/23 02:50:00,0.400,9.3,0.450,9.1,8.0,0.331,8.2,0.380,8.0,8.5,8.6,0.517,0.518,9.5,10.6,9.5,10.1,9.5,0.547,11.1,0.409,9.5,0.281,8.8,0.259,9.1,8.6,9.6,8.2,0.236,0.233,8.0,8.1,7.6,8.6,7.6,0.270,6.6,0.161,9.0,0.337,0.224,8.1,7.1,9.1,9.3,0.000,0.0,10.2,0.370,0.467,0.000,8.8,0.0,0.0
720,12/27/23 02:55:00,0.400,9.3,0.450,9.1,8.1,0.331,8.3,0.380,8.0,8.5,8.6,0.517,0.520,9.5,10.6,9.5,10.3,9.5,0.547,11.1,0.412,9.5,0.281,8.8,0.259,9.1,8.6,9.6,8.2,0.236,0.232,8.0,8.1,7.7,8.5,7.6,0.270,6.7,0.161,9.0,0.337,0.224,8.1,7.1,9.1,9.3,0.640,9.1,10.1,0.370,0.467,0.457,8.8,9.6,10.1
721,12/27/23 03:00:00,0.401,9.3,0.450,9.1,8.1,0.331,8.3,0.380,8.0,8.5,8.5,0.517,0.520,9.5,10.6,9.5,10.1,9.5,0.547,11.1,0.411,9.5,0.281,8.8,0.259,9.1,8.5,9.6,8.2,0.236,0.232,8.0,8.1,7.6,8.5,7.6,0.270,6.6,0.161,9.1,0.337,0.224,8.0,7.1,9.1,9.3,0.640,9.1,10.1,0.370,0.467,0.457,8.8,9.6,10.1
722,12/27/23 03:05:00,0.401,9.3,0.450,9.1,8.1,0.331,8.2,0.380,8.0,8.5,8.6,0.517,0.518,9.0,10.6,9.5,10.1,9.5,0.547,11.1,0.409,9.5,0.281,8.8,0.259,9.0,8.5,9.6,8.3,0.236,0.233,8.0,8.1,7.7,8.6,7.6,0.270,6.6,0.161,9.0,0.337,0.223,8.0,7.1,9.0,9.3,0.000,0.0,10.1,0.370,0.467,0.000,8.7,0.0,0.0
723,12/27/23 03:10:00,0.400,9.1,0.450,9.1,8.0,0.331,8.3,0.379,8.0,8.3,8.6,0.517,0.520,9.0,10.6,9.5,10.3,9.5,0.547,11.1,0.411,9.5,0.281,8.8,0.259,9.0,8.5,9.6,8.3,0.236,0.232,8.0,8.1,7.6,8.6,7.6,0.270,6.6,0.161,9.1,0.337,0.224,8.0,7.1,9.1,9.3,0.640,9.1,10.0,0.370,0.467,0.457,8.8,9.6,10.1
724,12/27/23 03:15:00,0.400,9.3,0.450,9.1,8.0,0.331,8.3,0.380,8.0,8.3,8.6,0.517,0.520,9.5,10.6,9.5,10.1,9.5,0.547,11.1,0.411,9.5,0.281,8.8,0.259,9.1,8.5,9.6,8.2,0.236,0.232,8.0,8.1,7.6,8.5,7.6,0.270,6.7,0.161,9.0,0.337,0.223,8.0,7.1,9.1,9.3,0.640,9.1,10.0,0.370,0.467,0.457,8.8,9.6,10.1
725,12/27/23 03:20:00,0.400,9.3,0.450,9.1,8.1,0.331,8.3,0.380,8.1,8.3,8.5,0.517,0.518,10.0,10.6,9.5,10.1,9.5,0.547,11.1,0.409,9.5,0.281,8.8,0.259,9.1,8.3,9.6,8.3,0.236,0.232,8.0,8.1,7.7,8.6,7.6,0.270,6.7,0.161,9.0,0.337,0.223,8.0,7.1,9.1,9.3,0.000,0.0,10.0,0.370,0.467,0.000,8.8,0.0,0.0
726,12/27/23 03:25:00,0.400,9.3,0.450,9.1,8.1,0.330,8.3,0.380,8.0,8.3,8.5,0.517,0.520,9.5,10.6,9.5,10.3,9.5,0.547,11.0,0.411,9.5,0.281,8.8,0.259,9.0,8.3,9.6,8.2,0.236,0.232,8.0,8.1,7.6,8.5,7.6,0.270,6.7,0.161,9.0,0.337,0.223,7.8,7.1,9.1,9.3,0.640,9.1,10.0,0.369,0.467,0.457,8.8,9.6,10.1
727,12/27/23 03:30:00,0.401,9.3,0.450,9.1,8.1,0.330,8.3,0.380,8.0,8.2,8.6,0.517,0.518,9.5,10.6,9.0,10.3,9.5,0.547,11.1,0.409,9.0,0.281,8.8,0.259,9.1,8.3,9.6,8.2,0.236,0.232,8.0,8.1,7.6,8.6,7.6,0.270,6.7,0.161,9.0,0.337,0.223,7.8,7.1,9.1,9.3,0.640,9.1,9.8,0.370,0.467,0.457,9.0,9.6,10.1
728,12/27/23 03:35:00,0.401,9.3,0.450,9.1,8.0,0.330,8.3,0.380,8.1,8.2,8.6,0.517,0.520,9.5,10.6,9.0,10.3,9.5,0.547,11.1,0.411,9.0,0.281,8.8,0.259,9.1,8.3,9.6,8.2,0.236,0.232,8.0,8.1,7.6,8.6,7.6,0.270,6.7,0.161,9.0,0.337,0.223,7.8,7.2,9.2,9.3,0.640,9.1,9.8,0.369,0.467,0.457,8.8,9.6,10.1
729,12/27/23 03:40:00,0.401,9.3,0.450,9.1,8.0,0.330,8.3,0.380,8.1,8.1,8.6,0.517,0.520,9.5,10.6,9.5,10.1,9.5,0.547,11.1,0.411,9.0,0.281,8.8,0.259,9.1,8.2,9.6,8.2,0.236,0.232,8.0,8.1,7.6,8.6,7.6,0.270,6.7,0.161,9.0,0.337,0.223,7.8,7.1,9.1,9.3,0.000,0.0,9.8,0.369,0.467,0.000,8.8,0.0,0.0
730,12/27/23 03:45:00,0.401,9.3,0.450,9.1,8.0,0.331,8.2,0.380,8.1,8.2,8.6,0.517,0.520,9.5,10.6,9.5,10.1,9.5,0.547,11.1,0.410,9.0,0.281,8.8,0.259,9.1,8.2,9.6,8.2,0.236,0.232,8.0,8.1,7.6,8.5,7.6,0.270,6.7,0.161,9.0,0.337,0.223,7.7,7.1,9.1,9.3,0.640,9.1,9.7,0.369,0.467,0.457,8.8,9.6,10.1
731,12/27/23 03:50:00,0.401,9.3,0.450,9.1,8.1,0.330,8.3,0.380,8.1,8.1,8.6,0.517,0.518,9.5,10.6,9.5,10.1,9.5,0.547,11.1,0.408,9.0,0.281,8.8,0.258,9.0,8.2,9.6,8.2,0.236,0.232,8.0,8.2,7.6,8.5,7.6,0.270,6.7,0.161,9.0,0.337,0.224,7.7,7.1,9.1,9.3,0.000,0.0,9.7,0.369,0.467,0.000,9.0,0.0,0.0
732,12/27/23 03:55:00,0.401,9.3,0.449,9.1,8.0,0.330,8.3,0.380,8.1,8.1,8.5,0.517,0.520,10.0,10.6,9.0,10.3,9.5,0.547,11.1,0.410,9.0,0.281,8.8,0.258,9.0,8.1,9.6,8.2,0.236,0.232,8.1,8.1,7.6,8.5,7.6,0.270,6.7,0.161,9.0,0.337,0.224,7.6,7.2,9.1,9.3,0.640,9.1,9.7,0.369,0.467,0.457,9.0,9.8,10.1
733,12/27/23 04:00:00,0.401,9.3,0.449,9.1,8.0,0.330,8.3,0.380,8.1,8.1,8.5,0.517,0.518,10.0,10.6,9.0,10.3,9.5,0.547,11.0,0.408,9.0,0.281,8.8,0.258,9.0,8.1,9.6,8.2,0.236,0.232,8.1,8.1,7.6,8.5,7.6,0.270,6.7,0.161,9.0,0.337,0.223,7.6,7.1,9.1,9.3,0.640,9.1,9.6,0.369,0.467,0.457,9.0,9.8,10.1
734,12/27/23 04:05:00,0.401,9.3,0.449,9.1,8.0,0.330,8.3,0.380,8.1,8.0,8.6,0.517,0.518,10.0,10.6,9.0,10.3,9.5,0.547,11.1,0.408,9.0,0.281,8.8,0.258,9.1,8.1,9.6,8.2,0.236,0.232,8.1,8.1,7.6,8.6,7.6,0.270,6.7,0.161,9.0,0.337,0.223,7.6,7.2,9.2,9.3,0.640,9.1,9.6,0.369,0.467,0.457,9.0,9.6,10.1
735,12/27/23 04:10:00,0.401,9.3,0.449,9.0,8.0,0.330,8.3,0.380,8.1,8.0,8.5,0.517,0.520,10.0,10.6,9.0,10.3,9.5,0.547,11.1,0.410,9.0,0.281,8.8,0.258,9.1,8.1,9.6,8.2,0.236,0.232,8.1,8.1,7.5,8.6,7.6,0.270,6.8,0.161,9.0,0.337,0.223,7.6,7.2,9.2,9.3,0.640,9.1,9.6,0.369,0.467,0.457,9.0,9.6,10.1
736,12/27/23 04:15:00,0.401,9.3,0.449,9.1,8.1,0.330,8.3,0.380,8.1,8.0,8.6,0.517,0.520,9.5,10.6,9.0,10.3,9.5,0.547,11.1,0.410,9.0,0.281,9.0,0.258,9.0,8.0,9.6,8.2,0.236,0.232,8.1,8.1,7.6,8.6,7.6,0.270,6.8,0.161,9.0,0.337,0.223,7.6,7.2,9.2,9.3,0.640,9.1,9.5,0.369,0.467,0.457,9.0,9.6,10.1
737,12/27/23 04:20:00,0.401,9.3,0.449,9.1,8.0,0.330,8.3,0.379,8.1,7.8,8.6,0.517,0.518,10.0,10.6,9.0,10.3,9.5,0.547,11.1,0.408,8.5,0.281,8.8,0.258,9.0,8.0,9.6,8.2,0.236,0.233,8.1,8.1,7.5,8.5,7.6,0.270,6.7,0.161,9.0,0.337,0.223,7.5,7.2,9.1,9.3,0.640,9.1,9.5,0.369,0.467,0.457,9.0,9.6,10.1
738,12/27/23 04:25:00,0.401,9.3,0.449,9.1,8.0,0.330,8.3,0.380,8.1,7.8,8.6,0.517,0.517,9.5,10.6,9.0,10.3,9.5,0.547,11.1,0.407,9.0,0.281,8.8,0.258,9.1,7.8,9.6,8.2,0.236,0.232,8.1,8.1,7.5,8.5,7.6,0.270,6.8,0.161,9.0,0.337,0.224,7.5,7.2,9.2,9.2,0.000,0.0,9.5,0.369,0.467,0.000,9.0,0.0,0.0
739,12/27/23 04:30:00,0.401,9.3,0.449,9.1,8.0,0.330,8.3,0.380,8.1,7.8,8.5,0.517,0.519,9.5,10.6,9.0,10.3,9.5,0.547,11.0,0.409,8.5,0.281,8.8,0.258,9.1,7.8,9.6,8.2,0.237,0.232,8.1,8.1,7.5,8.5,7.6,0.270,6.7,0.161,9.0,0.335,0.224,7.5,7.2,9.1,9.2,0.640,9.1,9.3,0.369,0.467,0.457,9.0,9.6,10.1
