Line#,Date,"Water Content (RXW-GP4 21474793:21124508-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-11), *C, Soap","Water Content (RXW-GP4 21474793:21124508-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-10), *C, Soap","Temperature (RXW-GP4 21474793:21124508-6), *C, Soap","Water Content (RXW-GP4 21474793:21124508-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-8), *C, Soap","Water Content (RXW-GP4 21474793:21124508-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-7), *C, Soap","Temperature (RXW-GP4 21474793:21124508-5), *C, Soap","Temperature (RXW-GP4 21474793:21124508-9), *C, Soap","Water Content (RXW-GP4 21474793:21483427-3), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21483427-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-8), *C, Soap","Temperature (RXW-GP4 21474793:21483427-10), *C, Soap","Temperature (RXW-GP4 21474793:21483427-6), *C, Soap","Temperature (RXW-GP4 21474793:21483427-9), *C, Soap","Temperature (RXW-GP4 21474793:21483427-7), *C, Soap","Water Content (RXW-GP4 21474793:21483427-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-11), *C, Soap","Water Content (RXW-GP4 21474793:21483427-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-5), *C, Soap","Water Content (RXW-GP4 21474793:21124505-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-9), *C, Soap","Water Content (RXW-GP4 21474793:21124505-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-10), *C, Soap","Temperature (RXW-GP4 21474793:21124505-5), *C, Soap","Temperature (RXW-GP4 21474793:21124505-11), *C, Soap","Temperature (RXW-GP4 21474793:21124505-6), *C, Soap","Water Content (RXW-GP4 21474793:21124505-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124505-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-7), *C, Soap","Temperature (RXW-GP4 21474793:21124505-8), *C, Soap","Temperature (RXW-GP4 21474793:21124502-6), *C, Soap","Temperature (RXW-GP4 21474793:21124502-10), *C, Soap","Temperature (RXW-GP4 21474793:21124502-9), *C, Soap","Water Content (RXW-GP4 21474793:21124502-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-7), *C, Soap","Water Content (RXW-GP4 21474793:21124502-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-11), *C, Soap","Water Content (RXW-GP4 21474793:21124502-4), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124502-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-5), *C, Soap","Temperature (RXW-GP4 21474793:21124502-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-6), *C, Soap","Water Content (RXW-GP4 21474793:21124506-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-9), *C, Soap","Temperature (RXW-GP4 21474793:21124506-5), *C, Soap","Water Content (RXW-GP4 21474793:21124506-1), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-7), *C, Soap","Temperature (RXW-GP4 21474793:21124506-10), *C, Soap","Temperature (RXW-GP4 21474793:21124506-11), *C, Soap"
763,01/19/24 22:35:00,0.441,6.6,0.490,6.5,5.7,0.373,6.1,0.412,5.7,7.7,6.0,0.643,0.590,7.5,7.8,7.0,7.6,7.0,0.644,8.1,0.488,10.0,0.492,6.5,0.349,6.5,7.7,7.0,6.1,0.348,0.442,6.0,6.1,6.0,6.1,5.6,0.287,5.1,0.166,6.6,0.350,0.239,8.1,5.3,6.5,6.6,0.000,0.0,8.1,0.498,0.650,0.000,6.2,0.0,0.0
764,01/19/24 22:40:00,0.441,6.6,0.490,6.5,5.8,0.373,6.1,0.412,5.7,7.7,6.0,0.643,0.590,7.5,7.8,7.0,7.6,7.0,0.644,8.1,0.488,10.0,0.492,6.5,0.349,6.5,7.7,7.0,6.1,0.348,0.442,6.0,6.1,6.1,6.1,5.5,0.288,5.0,0.166,6.5,0.350,0.239,8.2,5.5,6.6,6.5,0.000,0.0,8.2,0.498,0.650,0.000,6.2,0.0,0.0
765,01/19/24 22:45:00,0.441,6.6,0.490,6.5,5.8,0.373,6.0,0.414,5.7,7.8,6.0,0.644,0.588,7.5,7.8,7.5,7.6,7.0,0.644,8.1,0.485,10.0,0.492,6.5,0.349,6.5,7.7,7.0,6.2,0.348,0.442,6.0,6.1,6.1,6.1,5.5,0.287,5.0,0.166,6.5,0.350,0.239,8.2,5.5,6.6,6.6,0.000,0.0,8.2,0.498,0.650,0.000,6.2,0.0,0.0
766,01/19/24 22:50:00,0.441,6.6,0.490,6.5,5.8,0.373,6.1,0.414,5.7,7.8,6.0,0.643,0.590,7.5,7.8,7.5,7.6,7.0,0.644,8.1,0.488,10.0,0.492,6.5,0.349,6.5,7.8,7.0,6.1,0.348,0.442,6.0,6.1,6.1,6.3,5.6,0.287,5.0,0.166,6.5,0.350,0.240,8.2,5.5,6.6,6.6,0.640,6.5,8.2,0.498,0.650,0.639,6.2,6.8,7.0
767,01/19/24 22:55:00,0.441,6.6,0.490,6.5,5.8,0.373,6.0,0.412,5.7,8.0,6.0,0.643,0.590,7.5,7.8,7.5,7.6,7.0,0.644,8.1,0.488,10.0,0.492,6.5,0.349,6.5,7.8,7.0,6.2,0.348,0.442,6.0,6.1,6.1,6.1,5.5,0.288,5.0,0.166,6.5,0.350,0.240,8.3,5.3,6.6,6.7,0.640,6.5,8.3,0.498,0.650,0.637,6.2,6.6,7.0
768,01/19/24 23:00:00,0.441,6.6,0.490,6.5,6.0,0.373,6.1,0.415,5.7,8.0,6.0,0.643,0.588,7.5,7.8,7.5,7.6,7.0,0.644,8.1,0.485,10.0,0.490,6.5,0.350,6.5,7.8,7.0,6.2,0.348,0.442,6.0,6.1,6.2,6.1,5.6,0.287,5.1,0.166,6.5,0.350,0.240,8.3,5.3,6.5,6.7,0.640,6.5,8.3,0.498,0.650,0.637,6.2,6.6,7.0
769,01/19/24 23:05:00,0.441,6.6,0.490,6.5,6.0,0.373,6.1,0.414,5.7,8.0,6.0,0.643,0.588,7.5,7.8,7.5,7.6,7.0,0.644,8.1,0.485,10.0,0.490,6.5,0.350,6.5,8.0,7.0,6.3,0.348,0.444,6.0,6.1,6.2,6.1,5.5,0.287,5.1,0.166,6.6,0.350,0.240,8.5,5.3,6.6,6.7,0.640,6.5,8.5,0.498,0.650,0.637,6.2,6.8,7.0
770,01/19/24 23:10:00,0.441,6.6,0.490,6.5,6.0,0.374,6.1,0.412,5.7,8.1,6.0,0.643,0.588,7.5,7.8,8.0,7.6,7.0,0.644,8.1,0.485,10.0,0.490,6.5,0.350,6.5,8.0,7.0,6.2,0.348,0.444,6.1,6.1,6.2,6.1,5.6,0.287,5.1,0.166,6.5,0.350,0.240,8.5,5.5,6.6,6.7,0.000,0.0,8.5,0.498,0.650,0.000,6.2,0.0,0.0
771,01/19/24 23:15:00,0.441,6.6,0.490,6.5,6.0,0.374,6.1,0.414,5.7,8.1,6.0,0.644,0.588,7.5,7.8,8.0,7.6,7.0,0.644,8.1,0.485,10.0,0.490,6.5,0.350,6.5,8.0,7.0,6.3,0.348,0.442,6.0,6.1,6.2,6.1,5.6,0.288,5.1,0.166,6.5,0.350,0.240,8.5,5.5,6.5,6.7,0.000,0.0,8.5,0.498,0.650,0.000,6.3,0.0,0.0
772,01/19/24 23:20:00,0.441,6.6,0.490,6.5,6.0,0.374,6.1,0.412,5.7,8.1,6.0,0.643,0.590,7.5,7.8,7.5,7.6,7.5,0.644,8.1,0.489,10.0,0.490,6.5,0.350,6.5,8.0,7.0,6.3,0.348,0.442,6.0,6.1,6.3,6.1,5.5,0.288,5.1,0.166,6.5,0.350,0.240,8.6,5.5,6.6,6.7,0.640,6.5,8.6,0.498,0.650,0.637,6.3,6.8,7.0
773,01/19/24 23:25:00,0.441,6.6,0.490,6.5,6.0,0.374,6.0,0.414,5.8,8.1,6.0,0.643,0.590,7.5,7.8,7.5,7.6,7.5,0.644,8.1,0.489,10.0,0.490,6.5,0.350,6.5,8.1,7.0,6.3,0.348,0.444,6.0,6.1,6.3,6.3,5.6,0.287,5.1,0.166,6.5,0.350,0.240,8.6,5.5,6.6,6.8,0.640,6.5,8.6,0.498,0.650,0.637,6.3,6.8,7.0
774,01/19/24 23:30:00,0.441,6.6,0.490,6.5,6.1,0.374,6.0,0.414,5.7,8.1,6.0,0.643,0.590,7.5,7.8,7.5,7.6,7.5,0.644,8.1,0.489,10.0,0.490,6.5,0.350,6.5,8.1,7.0,6.3,0.348,0.442,6.1,6.1,6.5,6.3,5.5,0.287,5.1,0.166,6.6,0.350,0.240,8.6,5.5,6.6,6.8,0.640,6.5,8.6,0.499,0.650,0.637,6.3,6.8,7.0
775,01/19/24 23:35:00,0.441,6.6,0.490,6.5,6.1,0.374,6.1,0.412,5.8,8.2,6.0,0.643,0.588,7.5,7.8,7.5,7.6,7.5,0.644,8.1,0.486,10.0,0.490,6.5,0.350,6.5,8.1,7.0,6.5,0.348,0.442,6.1,6.1,6.5,6.1,5.6,0.287,5.1,0.166,6.5,0.350,0.240,8.6,5.5,6.6,6.8,0.000,0.0,8.7,0.499,0.650,0.000,6.3,0.0,0.0
776,01/19/24 23:40:00,0.441,6.6,0.490,6.5,6.1,0.374,6.1,0.412,5.7,8.2,6.0,0.643,0.590,7.5,7.8,7.5,7.6,7.5,0.644,8.1,0.489,10.0,0.490,6.5,0.350,6.5,8.1,7.0,6.5,0.348,0.442,6.0,6.1,6.5,6.3,5.6,0.287,5.1,0.166,6.5,0.350,0.241,8.7,5.5,6.6,7.0,0.000,0.0,8.8,0.499,0.650,0.000,6.3,0.0,0.0
777,01/19/24 23:45:00,0.441,6.6,0.490,6.5,6.1,0.374,6.1,0.414,5.8,8.2,6.0,0.644,0.590,7.5,7.8,7.5,7.6,7.5,0.644,8.1,0.489,10.0,0.490,6.5,0.350,6.5,8.1,7.0,6.5,0.348,0.444,6.0,6.1,6.6,6.3,5.6,0.287,5.1,0.166,6.5,0.350,0.241,8.7,5.5,6.6,7.0,0.640,6.5,8.8,0.499,0.650,0.637,6.3,6.6,7.0
778,01/19/24 23:50:00,0.441,6.6,0.490,6.5,6.2,0.374,6.1,0.414,5.8,8.2,6.0,0.643,0.590,7.5,7.8,7.5,7.5,7.5,0.644,8.1,0.489,10.0,0.490,6.5,0.350,6.5,8.1,7.0,6.5,0.348,0.442,6.0,6.1,6.6,6.3,5.6,0.287,5.1,0.166,6.5,0.350,0.241,8.7,5.5,6.6,7.0,0.640,6.5,8.8,0.499,0.650,0.637,6.3,6.8,7.0
779,01/19/24 23:55:00,0.441,6.6,0.490,6.5,6.2,0.374,6.1,0.414,5.8,8.2,6.0,0.643,0.590,7.5,7.8,7.5,7.6,7.5,0.644,8.1,0.489,10.0,0.490,6.5,0.350,6.5,8.2,7.0,6.5,0.348,0.444,6.0,6.1,6.6,6.1,5.5,0.287,5.1,0.166,6.5,0.350,0.241,8.7,5.5,6.6,7.1,0.640,6.5,8.8,0.499,0.650,0.637,6.3,6.8,7.0
780,01/20/24 00:00:00,0.441,6.6,0.490,6.5,6.2,0.375,6.1,0.412,5.8,8.3,6.0,0.643,0.590,7.5,7.8,8.0,7.6,7.5,0.644,8.1,0.489,10.0,0.490,6.5,0.350,6.5,8.2,7.0,6.6,0.348,0.442,6.1,6.1,6.6,6.3,5.5,0.287,5.2,0.166,6.5,0.350,0.241,8.7,5.5,6.6,7.1,0.640,6.5,8.8,0.499,0.650,0.637,6.3,6.8,7.0
781,01/20/24 00:05:00,0.441,6.6,0.490,6.5,6.2,0.375,6.1,0.414,5.8,8.2,6.0,0.643,0.590,7.5,7.8,8.0,7.6,7.5,0.644,8.1,0.489,10.0,0.490,6.5,0.350,6.5,8.2,7.0,6.5,0.348,0.442,6.1,6.1,6.7,6.3,5.6,0.287,5.1,0.166,6.6,0.350,0.241,8.7,5.5,6.6,7.1,0.640,6.5,8.8,0.499,0.650,0.637,6.5,6.8,7.0
782,01/20/24 00:10:00,0.441,6.6,0.490,6.5,6.3,0.375,6.1,0.414,5.8,8.2,6.0,0.644,0.590,7.5,7.8,8.0,7.6,7.5,0.644,8.1,0.489,10.0,0.490,6.5,0.350,6.5,8.2,7.0,6.6,0.348,0.442,6.1,6.1,6.7,6.3,5.6,0.287,5.2,0.166,6.5,0.350,0.241,8.8,5.5,6.6,7.1,0.640,6.5,9.0,0.500,0.650,0.637,6.5,6.8,7.0
783,01/20/24 00:15:00,0.441,6.6,0.490,6.5,6.3,0.375,6.1,0.412,5.8,8.3,6.0,0.644,0.588,7.5,7.8,8.0,7.6,7.5,0.644,8.1,0.486,10.0,0.490,6.5,0.350,6.5,8.2,7.0,6.6,0.348,0.442,6.1,6.1,6.7,6.3,5.6,0.288,5.2,0.166,6.5,0.350,0.241,8.8,5.5,6.6,7.1,0.640,6.5,9.0,0.499,0.650,0.637,6.5,6.8,7.0
784,01/20/24 00:20:00,0.441,6.6,0.490,6.5,6.3,0.375,6.1,0.412,5.8,8.3,6.0,0.643,0.590,7.5,7.8,8.0,7.6,7.5,0.644,8.1,0.489,10.0,0.490,6.5,0.350,6.5,8.2,7.0,6.6,0.348,0.442,6.1,6.1,6.7,6.3,5.6,0.288,5.2,0.166,6.5,0.350,0.241,8.7,5.5,6.5,7.2,0.000,0.0,9.0,0.499,0.650,0.000,6.3,0.0,0.0
785,01/20/24 00:25:00,0.441,6.6,0.490,6.5,6.3,0.375,6.1,0.414,6.0,8.2,6.0,0.644,0.590,7.5,7.8,8.0,7.6,7.5,0.644,8.1,0.489,10.0,0.490,6.5,0.350,6.5,8.2,7.0,6.7,0.348,0.444,6.1,6.1,6.8,6.1,5.6,0.287,5.2,0.166,6.6,0.350,0.241,8.8,5.5,6.6,7.2,0.640,6.5,9.1,0.500,0.650,0.637,6.5,6.8,7.0
786,01/20/24 00:30:00,0.441,6.6,0.490,6.5,6.3,0.375,6.1,0.414,5.8,8.3,6.0,0.644,0.590,7.5,7.8,8.0,7.6,7.5,0.644,8.1,0.489,10.0,0.490,6.5,0.350,6.5,8.2,7.0,6.7,0.348,0.442,6.1,6.1,6.8,6.3,5.5,0.287,5.2,0.166,6.5,0.350,0.241,8.8,5.5,6.6,7.2,0.000,0.0,9.0,0.500,0.650,0.000,6.5,0.0,0.0
787,01/20/24 00:35:00,0.441,6.6,0.490,6.5,6.5,0.375,6.1,0.412,5.8,8.3,6.0,0.644,0.590,7.5,7.8,8.0,7.6,7.5,0.644,8.1,0.489,10.0,0.490,6.5,0.350,6.5,8.2,7.0,6.7,0.348,0.442,6.1,6.1,6.8,6.3,5.6,0.287,5.2,0.166,6.5,0.350,0.241,8.8,5.5,6.6,7.2,0.000,0.0,9.1,0.500,0.650,0.000,6.5,0.0,0.0
788,01/20/24 00:40:00,0.441,6.6,0.490,6.5,6.3,0.375,6.1,0.414,5.8,8.3,6.0,0.644,0.590,7.5,7.8,8.0,7.6,7.5,0.644,8.1,0.489,10.0,0.490,6.5,0.351,6.5,8.2,7.0,6.7,0.348,0.442,6.1,6.1,6.8,6.3,5.5,0.287,5.2,0.166,6.5,0.350,0.241,8.8,5.5,6.7,7.3,0.000,0.0,9.1,0.500,0.650,0.000,6.5,0.0,0.0
789,01/20/24 00:45:00,0.441,6.6,0.490,6.5,6.5,0.375,6.1,0.412,5.8,8.3,6.0,0.643,0.588,7.5,7.8,8.0,7.6,7.5,0.644,8.1,0.486,10.0,0.490,6.5,0.351,6.5,8.2,7.0,6.7,0.348,0.442,6.2,6.1,7.0,6.1,5.6,0.287,5.2,0.166,6.5,0.350,0.241,8.7,5.5,6.6,7.2,0.640,6.5,9.1,0.500,0.650,0.637,6.5,6.8,7.0
790,01/20/24 00:50:00,0.441,6.6,0.490,6.5,6.5,0.375,6.1,0.414,6.0,8.3,6.0,0.643,0.590,7.5,7.8,8.0,7.6,7.5,0.644,8.1,0.489,10.0,0.490,6.5,0.351,6.5,8.2,7.0,6.7,0.348,0.444,6.1,6.1,7.0,6.3,5.5,0.287,5.2,0.166,6.5,0.350,0.241,8.7,5.5,6.6,7.3,0.000,0.0,9.1,0.500,0.650,0.000,6.5,0.0,0.0
791,01/20/24 00:55:00,0.441,6.6,0.490,6.5,6.5,0.375,6.1,0.412,6.0,8.3,6.0,0.644,0.588,7.5,7.8,8.0,7.6,7.5,0.644,8.1,0.486,10.0,0.490,6.5,0.351,6.5,8.2,7.0,6.7,0.348,0.442,6.2,6.1,7.0,6.3,5.6,0.287,5.2,0.166,6.6,0.350,0.241,8.7,5.5,6.6,7.3,0.640,6.5,9.1,0.500,0.650,0.637,6.5,6.8,7.0
792,01/20/24 01:00:00,0.441,6.6,0.490,6.5,6.5,0.375,6.1,0.414,6.0,8.3,6.0,0.644,0.588,7.5,7.8,8.0,7.6,7.5,0.644,8.1,0.486,10.0,0.490,6.5,0.351,6.5,8.2,7.0,6.8,0.348,0.442,6.1,6.1,7.0,6.3,5.6,0.287,5.3,0.166,6.5,0.350,0.241,8.7,5.5,6.6,7.3,0.000,0.0,9.1,0.500,0.650,0.000,6.5,0.0,0.0
793,01/20/24 01:05:00,0.441,6.6,0.490,6.5,6.6,0.375,6.1,0.414,6.0,8.3,6.0,0.643,0.590,7.5,7.8,8.0,7.6,7.5,0.644,8.1,0.489,10.0,0.490,6.5,0.351,6.5,8.2,7.0,6.8,0.348,0.442,6.2,6.1,7.0,6.3,5.6,0.287,5.2,0.166,6.5,0.350,0.241,8.7,5.5,6.6,7.5,0.000,0.0,9.1,0.500,0.650,0.000,6.6,0.0,0.0
794,01/20/24 01:10:00,0.441,6.6,0.490,6.5,6.6,0.375,6.1,0.412,6.0,8.2,6.0,0.643,0.590,7.5,7.8,8.0,7.6,7.5,0.644,8.1,0.489,10.0,0.490,6.5,0.351,6.5,8.2,7.0,6.8,0.348,0.442,6.1,6.1,7.0,6.3,5.6,0.287,5.3,0.166,6.5,0.350,0.242,8.7,5.5,6.7,7.5,0.640,6.5,9.1,0.500,0.650,0.637,6.5,6.8,7.0
795,01/20/24 01:15:00,0.441,6.6,0.490,6.5,6.6,0.375,6.1,0.415,6.1,8.2,6.0,0.644,0.588,7.5,7.8,8.0,7.6,7.5,0.644,8.1,0.486,10.0,0.490,6.5,0.351,6.5,8.2,7.0,6.8,0.348,0.444,6.2,6.1,7.1,6.3,5.6,0.287,5.3,0.166,6.5,0.350,0.242,8.7,5.5,6.6,7.5,0.640,6.5,9.1,0.500,0.650,0.637,6.6,6.8,7.0
796,01/20/24 01:20:00,0.441,6.6,0.490,6.5,6.6,0.375,6.1,0.414,6.0,8.2,6.0,0.644,0.590,7.5,7.8,8.0,7.6,7.5,0.644,8.1,0.489,10.0,0.490,6.5,0.351,6.5,8.2,7.0,6.8,0.348,0.442,6.2,6.1,7.1,6.1,5.6,0.287,5.3,0.166,6.5,0.350,0.241,8.6,5.5,6.6,7.5,0.640,6.5,9.1,0.500,0.650,0.637,6.6,6.8,7.0
797,01/20/24 01:25:00,0.441,6.6,0.490,6.5,6.6,0.375,6.1,0.414,6.0,8.2,6.0,0.644,0.587,7.5,7.8,8.0,7.5,7.5,0.644,8.1,0.486,9.5,0.490,6.5,0.351,6.5,8.1,7.0,6.8,0.348,0.442,6.1,6.1,7.1,6.3,5.6,0.287,5.3,0.166,6.5,0.350,0.241,8.6,5.5,6.6,7.5,0.640,6.5,9.1,0.500,0.650,0.637,6.6,6.6,7.0
798,01/20/24 01:30:00,0.441,6.6,0.490,6.5,6.6,0.375,6.1,0.412,6.0,8.2,6.0,0.644,0.587,7.5,7.8,8.0,7.6,7.5,0.644,8.1,0.486,9.5,0.490,6.5,0.351,6.5,8.1,7.0,6.8,0.348,0.442,6.2,6.1,7.1,6.1,5.6,0.287,5.3,0.166,6.6,0.350,0.241,8.6,5.5,6.6,7.5,0.000,0.0,9.1,0.500,0.650,0.000,6.6,0.0,0.0
799,01/20/24 01:35:00,0.441,6.6,0.490,6.5,6.6,0.375,6.1,0.412,6.0,8.2,6.0,0.643,0.587,7.5,7.8,8.0,7.6,7.5,0.644,8.1,0.486,9.5,0.490,6.5,0.351,6.5,8.1,7.0,6.8,0.348,0.444,6.2,6.1,7.1,6.1,5.6,0.287,5.3,0.166,6.6,0.350,0.241,8.6,5.5,6.6,7.6,0.000,0.0,9.1,0.500,0.650,0.000,6.6,0.0,0.0
800,01/20/24 01:40:00,0.441,6.6,0.490,6.5,6.7,0.375,6.1,0.414,6.1,8.2,6.0,0.643,0.590,7.5,7.8,8.0,7.6,7.5,0.644,8.1,0.489,9.5,0.490,6.5,0.351,6.5,8.1,7.0,7.0,0.348,0.442,6.2,6.1,7.2,6.1,5.6,0.287,5.3,0.166,6.5,0.350,0.241,8.6,5.5,6.6,7.6,0.640,6.5,9.1,0.500,0.650,0.637,6.6,6.6,7.0
801,01/20/24 01:45:00,0.441,6.6,0.490,6.5,6.6,0.375,6.1,0.414,6.1,8.1,6.0,0.644,0.587,7.5,7.8,8.0,7.6,7.5,0.644,8.1,0.486,9.5,0.490,6.5,0.351,6.5,8.1,7.0,6.8,0.348,0.442,6.2,6.1,7.2,6.3,5.6,0.287,5.3,0.166,6.6,0.350,0.242,8.6,5.5,6.7,7.6,0.640,6.5,9.1,0.500,0.650,0.637,6.7,6.8,7.0
802,01/20/24 01:50:00,0.441,6.6,0.490,6.5,6.7,0.375,6.1,0.414,6.1,8.2,6.0,0.644,0.587,7.0,7.8,8.0,7.6,7.5,0.644,8.1,0.486,9.5,0.490,6.5,0.351,6.5,8.1,7.0,7.0,0.348,0.442,6.2,6.1,7.2,6.3,5.6,0.287,5.3,0.166,6.5,0.350,0.241,8.6,5.5,6.6,7.6,0.640,6.5,9.1,0.500,0.650,0.637,6.6,6.8,7.0
803,01/20/24 01:55:00,0.441,6.6,0.490,6.5,6.7,0.375,6.1,0.414,6.1,8.2,6.0,0.644,0.587,7.5,7.8,8.0,7.6,7.5,0.644,8.1,0.486,9.5,0.490,6.5,0.351,6.5,8.0,7.0,7.0,0.348,0.442,6.2,6.1,7.2,6.1,5.6,0.287,5.3,0.166,6.6,0.350,0.241,8.5,5.5,6.7,7.6,0.640,6.5,9.1,0.500,0.650,0.637,6.7,6.8,7.0
804,01/20/24 02:00:00,0.441,6.6,0.490,6.5,6.7,0.375,6.1,0.414,6.1,8.1,6.1,0.644,0.588,7.5,7.8,8.0,7.6,7.5,0.644,8.1,0.485,9.5,0.490,6.5,0.351,6.5,8.1,7.0,7.0,0.348,0.442,6.2,6.1,7.2,6.1,5.6,0.287,5.5,0.166,6.6,0.350,0.241,8.5,5.5,6.6,7.6,0.000,0.0,9.0,0.500,0.650,0.000,6.7,0.0,0.0
805,01/20/24 02:05:00,0.441,6.6,0.490,6.5,6.7,0.375,6.1,0.414,6.1,8.1,6.0,0.644,0.590,7.5,7.8,8.0,7.6,7.5,0.644,8.1,0.489,9.5,0.490,6.5,0.351,6.5,8.0,7.0,7.0,0.348,0.442,6.2,6.1,7.2,6.3,5.6,0.287,5.5,0.166,6.6,0.350,0.241,8.5,5.5,6.7,7.6,0.640,6.5,9.0,0.500,0.650,0.637,6.7,6.8,7.0
806,01/20/24 02:10:00,0.441,6.6,0.490,6.5,6.7,0.375,6.1,0.414,6.1,8.1,6.0,0.643,0.587,7.5,7.8,8.0,7.6,7.5,0.644,8.1,0.485,9.5,0.490,6.5,0.351,6.5,8.0,7.0,7.0,0.348,0.442,6.3,6.2,7.2,6.3,5.6,0.287,5.5,0.166,6.5,0.350,0.241,8.3,5.6,6.7,7.7,0.640,6.5,9.0,0.500,0.650,0.637,6.7,6.8,7.0
807,01/20/24 02:15:00,0.441,6.6,0.490,6.5,6.7,0.375,6.1,0.414,6.1,8.1,6.0,0.644,0.590,7.5,7.8,8.0,7.6,8.0,0.644,8.1,0.489,9.5,0.490,6.5,0.351,6.5,8.0,7.0,7.0,0.348,0.442,6.3,6.2,7.2,6.3,5.6,0.287,5.5,0.166,6.5,0.350,0.241,8.5,5.5,6.7,7.7,0.640,6.5,9.0,0.500,0.650,0.637,6.7,6.6,7.0
808,01/20/24 02:20:00,0.441,6.6,0.490,6.5,6.7,0.375,6.1,0.414,6.1,8.1,6.0,0.644,0.590,7.5,7.8,8.0,7.6,8.0,0.644,8.1,0.489,9.5,0.490,6.5,0.351,6.5,8.0,7.0,7.0,0.348,0.442,6.3,6.1,7.2,6.3,5.6,0.287,5.5,0.167,6.6,0.350,0.241,8.3,5.6,6.7,7.6,0.640,6.5,9.0,0.500,0.650,0.637,6.7,6.8,7.0
809,01/20/24 02:25:00,0.441,6.6,0.490,6.5,6.7,0.375,6.2,0.415,6.1,8.1,6.0,0.644,0.588,7.5,7.8,8.0,7.6,8.0,0.644,8.1,0.485,9.5,0.490,6.5,0.351,6.5,8.0,7.0,7.0,0.348,0.444,6.3,6.1,7.2,6.1,5.6,0.287,5.5,0.167,6.6,0.350,0.241,8.3,5.6,6.7,7.7,0.640,6.5,9.0,0.500,0.650,0.637,6.7,6.8,7.0
810,01/20/24 02:30:00,0.441,6.6,0.490,6.5,6.7,0.375,6.1,0.414,6.1,8.0,6.0,0.644,0.588,7.5,7.8,8.0,7.6,8.0,0.644,8.1,0.485,9.5,0.490,6.5,0.351,6.5,7.8,7.0,7.0,0.348,0.444,6.3,6.1,7.2,6.3,5.6,0.287,5.5,0.167,6.5,0.350,0.241,8.3,5.5,6.6,7.7,0.640,6.5,8.8,0.500,0.650,0.637,6.8,6.8,7.0
811,01/20/24 02:35:00,0.441,6.6,0.490,6.5,6.7,0.375,6.2,0.415,6.2,8.0,6.0,0.643,0.588,7.5,7.8,8.0,7.6,8.0,0.644,8.1,0.485,9.5,0.490,6.5,0.351,6.5,7.8,7.0,7.0,0.348,0.444,6.3,6.1,7.2,6.3,5.6,0.287,5.5,0.167,6.5,0.350,0.241,8.2,5.6,6.7,7.7,0.000,0.0,8.8,0.500,0.650,0.000,6.7,0.0,0.0
812,01/20/24 02:40:00,0.442,6.6,0.490,6.5,6.8,0.375,6.1,0.414,6.2,8.0,6.0,0.644,0.588,7.5,7.8,8.0,7.6,8.0,0.644,8.1,0.485,9.0,0.490,6.5,0.351,6.5,7.8,7.0,7.0,0.348,0.442,6.3,6.1,7.2,6.3,5.6,0.287,5.5,0.167,6.6,0.350,0.241,8.2,5.6,6.7,7.7,0.640,6.5,9.0,0.500,0.650,0.637,6.7,6.8,7.0
813,01/20/24 02:45:00,0.441,6.6,0.490,6.5,6.7,0.375,6.1,0.414,6.2,7.8,6.0,0.644,0.590,7.5,7.8,8.0,7.6,8.0,0.644,8.1,0.488,9.0,0.490,6.5,0.351,6.5,7.8,7.0,7.0,0.348,0.442,6.3,6.1,7.2,6.3,5.6,0.287,5.5,0.167,6.5,0.350,0.241,8.2,5.6,6.6,7.7,0.640,6.5,8.8,0.500,0.650,0.637,6.8,6.8,7.0
814,01/20/24 02:50:00,0.442,6.6,0.490,6.5,6.8,0.375,6.1,0.414,6.2,7.8,6.0,0.644,0.590,7.5,7.8,8.0,7.6,8.0,0.644,8.1,0.488,9.0,0.490,6.5,0.351,6.5,7.7,7.0,7.1,0.348,0.442,6.3,6.1,7.2,6.3,5.6,0.287,5.6,0.166,6.6,0.350,0.241,8.1,5.6,6.7,7.7,0.640,6.5,8.8,0.500,0.650,0.637,6.8,6.6,7.0
