Line#,Date,"Water Content (RXW-GP4 21474793:21124508-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-11), *C, Soap","Water Content (RXW-GP4 21474793:21124508-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-10), *C, Soap","Temperature (RXW-GP4 21474793:21124508-6), *C, Soap","Water Content (RXW-GP4 21474793:21124508-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-8), *C, Soap","Water Content (RXW-GP4 21474793:21124508-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-7), *C, Soap","Temperature (RXW-GP4 21474793:21124508-5), *C, Soap","Temperature (RXW-GP4 21474793:21124508-9), *C, Soap","Water Content (RXW-GP4 21474793:21483427-3), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21483427-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-8), *C, Soap","Temperature (RXW-GP4 21474793:21483427-10), *C, Soap","Temperature (RXW-GP4 21474793:21483427-6), *C, Soap","Temperature (RXW-GP4 21474793:21483427-9), *C, Soap","Temperature (RXW-GP4 21474793:21483427-7), *C, Soap","Water Content (RXW-GP4 21474793:21483427-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-11), *C, Soap","Water Content (RXW-GP4 21474793:21483427-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-5), *C, Soap","Water Content (RXW-GP4 21474793:21124505-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-9), *C, Soap","Water Content (RXW-GP4 21474793:21124505-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-10), *C, Soap","Temperature (RXW-GP4 21474793:21124505-5), *C, Soap","Temperature (RXW-GP4 21474793:21124505-11), *C, Soap","Temperature (RXW-GP4 21474793:21124505-6), *C, Soap","Water Content (RXW-GP4 21474793:21124505-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124505-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-7), *C, Soap","Temperature (RXW-GP4 21474793:21124505-8), *C, Soap","Temperature (RXW-GP4 21474793:21124502-6), *C, Soap","Temperature (RXW-GP4 21474793:21124502-10), *C, Soap","Temperature (RXW-GP4 21474793:21124502-9), *C, Soap","Water Content (RXW-GP4 21474793:21124502-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-7), *C, Soap","Water Content (RXW-GP4 21474793:21124502-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-11), *C, Soap","Water Content (RXW-GP4 21474793:21124502-4), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124502-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-5), *C, Soap","Temperature (RXW-GP4 21474793:21124502-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-6), *C, Soap","Water Content (RXW-GP4 21474793:21124506-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-9), *C, Soap","Temperature (RXW-GP4 21474793:21124506-5), *C, Soap","Water Content (RXW-GP4 21474793:21124506-1), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-7), *C, Soap","Temperature (RXW-GP4 21474793:21124506-10), *C, Soap","Temperature (RXW-GP4 21474793:21124506-11), *C, Soap"
904,02/09/24 07:15:00,0.513,7.8,0.624,7.5,3.7,0.418,6.5,0.524,5.2,2.7,7.0,0.643,0.652,6.5,7.8,3.5,7.5,5.5,0.644,8.3,0.541,3.0,0.650,7.1,0.420,7.5,3.0,8.0,4.1,0.565,0.649,5.5,6.2,3.0,7.5,6.5,0.350,4.3,0.208,7.8,0.405,0.283,2.3,5.7,6.8,4.3,0.640,7.3,3.2,0.647,0.648,0.637,5.7,8.0,8.3
905,02/09/24 07:20:00,0.513,7.6,0.624,7.5,3.8,0.418,6.3,0.522,5.3,2.7,7.0,0.641,0.652,6.5,8.0,4.0,7.5,5.5,0.643,8.5,0.541,3.0,0.650,7.1,0.420,7.3,3.0,8.0,4.2,0.564,0.649,5.5,6.3,3.0,7.5,6.5,0.350,4.3,0.208,7.8,0.405,0.283,2.3,5.7,6.8,4.3,0.640,7.3,3.2,0.647,0.648,0.637,5.7,7.8,8.3
906,02/09/24 07:25:00,0.513,7.6,0.624,7.5,3.8,0.418,6.5,0.522,5.3,2.8,7.0,0.643,0.652,6.5,8.0,3.5,7.5,5.5,0.643,8.5,0.543,3.0,0.650,7.1,0.420,7.5,3.0,8.0,4.2,0.564,0.649,5.3,6.2,3.0,7.3,6.5,0.350,4.3,0.208,7.8,0.405,0.283,2.3,5.7,6.8,4.3,0.640,7.3,3.1,0.647,0.648,0.637,5.7,7.8,8.3
907,02/09/24 07:30:00,0.513,7.8,0.624,7.5,3.7,0.418,6.3,0.522,5.3,2.8,7.0,0.643,0.652,6.5,8.0,3.5,7.5,5.5,0.643,8.5,0.544,3.0,0.650,7.1,0.420,7.3,3.0,8.0,4.2,0.563,0.649,5.5,6.2,3.0,7.5,6.5,0.350,4.3,0.208,7.6,0.405,0.283,2.3,5.7,6.8,4.3,0.640,7.3,3.2,0.647,0.648,0.637,5.8,8.0,8.3
908,02/09/24 07:35:00,0.513,7.8,0.624,7.5,3.7,0.418,6.5,0.522,5.3,2.8,7.0,0.643,0.652,6.5,8.0,4.0,7.5,5.5,0.643,8.5,0.543,3.0,0.650,7.1,0.420,7.5,3.0,8.0,4.2,0.563,0.649,5.5,6.2,3.0,7.5,6.5,0.350,4.3,0.208,7.8,0.405,0.283,2.3,5.7,6.8,4.5,0.640,7.3,3.2,0.647,0.648,0.637,5.8,8.0,8.3
909,02/09/24 07:40:00,0.513,7.6,0.624,7.5,3.7,0.418,6.5,0.522,5.3,2.7,7.0,0.643,0.653,6.5,8.0,4.0,7.5,5.5,0.644,8.5,0.543,3.0,0.650,7.1,0.420,7.3,2.8,8.1,4.2,0.562,0.649,5.5,6.2,3.0,7.5,6.5,0.350,4.3,0.208,7.6,0.405,0.283,2.2,5.7,6.8,4.3,0.000,0.0,3.2,0.648,0.648,0.000,5.7,0.0,0.0
910,02/09/24 07:45:00,0.513,7.6,0.624,7.5,3.7,0.418,6.3,0.522,5.3,2.8,7.0,0.643,0.653,6.5,7.8,3.5,7.5,5.5,0.644,8.5,0.541,3.0,0.650,7.1,0.420,7.5,3.0,8.0,4.1,0.562,0.649,5.5,6.3,3.0,7.5,6.5,0.350,4.3,0.208,7.8,0.405,0.283,2.3,5.7,6.8,4.3,0.640,7.3,3.1,0.647,0.648,0.637,5.7,7.8,8.3
911,02/09/24 07:50:00,0.513,7.8,0.624,7.5,3.7,0.418,6.3,0.522,5.3,2.7,7.0,0.643,0.652,6.5,8.0,4.0,7.5,5.5,0.643,8.5,0.543,3.0,0.650,7.1,0.420,7.3,3.0,8.0,4.2,0.562,0.649,5.5,6.3,3.0,7.5,6.5,0.350,4.3,0.208,7.8,0.405,0.283,2.3,5.7,6.8,4.5,0.640,7.1,3.1,0.647,0.648,0.637,5.7,7.8,8.3
912,02/09/24 07:55:00,0.513,7.6,0.624,7.5,3.7,0.418,6.3,0.524,5.3,2.8,7.0,0.643,0.652,6.5,8.0,4.0,7.5,5.5,0.643,8.5,0.541,3.0,0.650,7.1,0.419,7.3,3.0,8.0,4.1,0.561,0.649,5.5,6.2,3.0,7.5,6.5,0.350,4.3,0.208,7.8,0.405,0.283,2.3,5.7,6.8,4.3,0.640,7.3,3.2,0.647,0.648,0.637,5.7,7.8,8.3
913,02/09/24 08:00:00,0.513,7.8,0.624,7.5,3.7,0.418,6.3,0.522,5.3,2.7,7.0,0.643,0.652,6.5,8.0,3.5,7.5,5.5,0.643,8.3,0.543,3.0,0.650,7.1,0.419,7.5,3.0,8.0,4.1,0.561,0.649,5.5,6.2,3.0,7.3,6.5,0.350,4.3,0.208,7.8,0.405,0.282,2.3,5.7,6.8,4.3,0.640,7.1,3.2,0.647,0.648,0.637,5.7,7.8,8.3
914,02/09/24 08:05:00,0.513,7.6,0.624,7.5,3.7,0.418,6.3,0.522,5.3,2.8,7.0,0.643,0.652,6.5,8.0,4.0,7.5,5.5,0.643,8.5,0.543,3.0,0.650,7.0,0.419,7.5,3.0,8.0,4.1,0.561,0.649,5.5,6.2,3.0,7.5,6.5,0.350,4.3,0.208,7.6,0.405,0.282,2.3,5.7,6.8,4.3,0.640,7.1,3.1,0.647,0.648,0.637,5.7,7.8,8.3
915,02/09/24 08:10:00,0.513,7.6,0.624,7.5,3.7,0.418,6.3,0.522,5.2,2.8,7.0,0.643,0.652,6.5,7.8,4.0,7.5,5.5,0.643,8.5,0.543,3.0,0.650,7.1,0.419,7.5,3.0,8.0,4.2,0.560,0.649,5.5,6.2,3.0,7.3,6.5,0.350,4.3,0.208,7.8,0.405,0.283,2.3,5.7,6.8,4.3,0.000,0.0,3.1,0.648,0.648,0.000,5.7,0.0,0.0
916,02/09/24 08:15:00,0.513,7.6,0.624,7.5,3.7,0.418,6.3,0.522,5.2,2.7,7.0,0.643,0.652,6.5,7.8,3.5,7.5,5.5,0.643,8.5,0.541,3.0,0.650,7.1,0.419,7.3,2.8,8.1,4.1,0.560,0.649,5.5,6.2,3.0,7.3,6.5,0.350,4.3,0.208,7.8,0.405,0.283,2.2,5.7,6.8,4.3,0.640,7.1,3.2,0.647,0.648,0.637,5.7,7.8,8.3
917,02/09/24 08:20:00,0.513,7.6,0.624,7.5,3.7,0.418,6.3,0.522,5.3,2.8,7.0,0.643,0.652,6.5,7.8,3.5,7.5,5.5,0.643,8.5,0.543,3.0,0.650,7.1,0.419,7.3,3.0,8.0,4.2,0.560,0.649,5.5,6.2,3.0,7.3,6.5,0.350,4.3,0.208,7.6,0.405,0.283,2.3,5.7,6.8,4.3,0.640,7.1,3.1,0.647,0.648,0.637,5.7,7.8,8.3
918,02/09/24 08:25:00,0.513,7.8,0.624,7.5,3.7,0.418,6.3,0.522,5.2,2.7,7.0,0.643,0.652,6.5,7.8,3.5,7.5,5.5,0.643,8.3,0.541,3.0,0.650,7.0,0.419,7.3,3.0,8.0,4.1,0.560,0.649,5.5,6.2,3.0,7.5,6.5,0.350,4.2,0.208,7.8,0.405,0.283,2.3,5.7,6.8,4.3,0.640,7.3,3.1,0.647,0.648,0.637,5.7,7.8,8.3
919,02/09/24 08:30:00,0.513,7.6,0.624,7.5,3.7,0.418,6.3,0.522,5.3,2.7,7.0,0.643,0.652,6.5,7.8,3.5,7.5,5.5,0.643,8.5,0.543,3.0,0.650,7.1,0.419,7.5,2.8,8.1,4.1,0.559,0.649,5.5,6.2,3.0,7.3,6.5,0.350,4.3,0.208,7.6,0.405,0.283,2.3,5.7,6.8,4.3,0.640,7.1,3.2,0.647,0.648,0.637,5.7,7.8,8.3
920,02/09/24 08:35:00,0.513,7.6,0.624,7.5,3.7,0.418,6.3,0.522,5.3,2.7,7.0,0.643,0.652,6.5,7.8,4.0,7.5,5.5,0.643,8.5,0.543,3.0,0.650,7.1,0.418,7.3,3.0,8.0,4.1,0.559,0.649,5.5,6.2,3.0,7.5,6.5,0.350,4.3,0.208,7.8,0.405,0.283,2.3,5.7,6.8,4.3,0.640,7.3,3.2,0.647,0.648,0.637,5.7,7.8,8.3
921,02/09/24 08:40:00,0.513,7.6,0.624,7.5,3.7,0.418,6.3,0.522,5.3,2.7,7.0,0.643,0.652,6.5,7.8,3.5,7.5,5.5,0.643,8.3,0.541,3.0,0.650,7.1,0.418,7.5,3.0,8.0,4.1,0.559,0.649,5.5,6.2,3.0,7.3,6.5,0.350,4.2,0.208,7.8,0.405,0.282,2.3,5.7,6.8,4.3,0.000,0.0,3.1,0.648,0.648,0.000,5.7,0.0,0.0
922,02/09/24 08:45:00,0.513,7.8,0.624,7.5,3.7,0.418,6.3,0.522,5.2,2.7,7.0,0.643,0.652,6.5,7.8,3.5,7.5,5.5,0.643,8.3,0.541,3.0,0.650,7.0,0.418,7.3,3.0,8.1,4.1,0.559,0.649,5.5,6.2,3.0,7.3,6.5,0.350,4.3,0.208,7.8,0.405,0.282,2.3,5.6,6.8,4.3,0.000,0.0,3.1,0.648,0.648,0.000,5.7,0.0,0.0
923,02/09/24 08:50:00,0.513,7.6,0.624,7.5,3.7,0.418,6.3,0.522,5.3,2.7,7.0,0.643,0.652,6.5,8.0,4.0,7.5,5.5,0.643,8.3,0.543,3.0,0.650,7.0,0.418,7.3,2.8,8.0,4.1,0.559,0.649,5.5,6.2,3.0,7.3,6.5,0.350,4.3,0.208,7.6,0.405,0.283,2.3,5.7,6.8,4.3,0.640,7.3,3.1,0.647,0.648,0.637,5.7,7.8,8.1
924,02/09/24 08:55:00,0.513,7.6,0.624,7.5,3.7,0.418,6.3,0.522,5.2,2.7,7.0,0.643,0.652,6.5,7.8,3.5,7.5,5.5,0.643,8.5,0.543,3.0,0.650,7.1,0.418,7.3,3.0,8.0,4.1,0.559,0.649,5.3,6.2,3.0,7.5,6.5,0.350,4.2,0.208,7.8,0.405,0.282,2.2,5.6,6.7,4.3,0.640,7.3,3.1,0.647,0.648,0.637,5.7,7.8,8.3
925,02/09/24 09:00:00,0.513,7.8,0.624,7.5,3.7,0.418,6.3,0.522,5.2,2.8,7.0,0.643,0.652,6.5,7.8,4.0,7.5,5.5,0.643,8.3,0.541,3.0,0.650,7.1,0.418,7.3,3.0,8.0,4.1,0.558,0.649,5.5,6.2,3.0,7.3,6.5,0.350,4.3,0.208,7.6,0.405,0.282,2.3,5.6,6.8,4.3,0.640,7.1,3.1,0.647,0.648,0.637,5.7,7.8,8.1
926,02/09/24 09:05:00,0.513,7.6,0.624,7.5,3.7,0.418,6.3,0.522,5.3,2.7,7.0,0.641,0.652,6.5,7.8,4.0,7.5,5.5,0.643,8.3,0.543,3.0,0.650,7.1,0.418,7.5,3.0,8.0,4.1,0.558,0.649,5.3,6.2,3.0,7.3,6.5,0.350,4.3,0.208,7.8,0.405,0.283,2.2,5.7,6.8,4.3,0.640,7.1,3.1,0.647,0.648,0.637,5.7,7.8,8.3
927,02/09/24 09:10:00,0.513,7.6,0.624,7.5,3.7,0.418,6.3,0.522,5.2,2.7,7.0,0.643,0.652,6.5,7.8,3.5,7.5,5.5,0.643,8.3,0.543,3.0,0.650,7.1,0.418,7.3,2.8,8.0,4.2,0.558,0.649,5.5,6.2,3.0,7.3,6.5,0.350,4.3,0.208,7.8,0.405,0.282,2.3,5.7,6.8,4.3,0.000,0.0,3.1,0.648,0.648,0.000,5.7,0.0,0.0
928,02/09/24 09:15:00,0.513,7.6,0.624,7.5,3.7,0.418,6.3,0.522,5.2,2.7,6.8,0.641,0.652,6.5,7.8,3.5,7.5,5.5,0.643,8.5,0.541,3.0,0.650,7.1,0.418,7.3,3.0,8.1,4.1,0.558,0.649,5.5,6.2,3.0,7.3,6.5,0.350,4.2,0.208,7.8,0.405,0.282,2.2,5.7,6.7,4.3,0.640,7.1,3.2,0.647,0.648,0.637,5.7,7.8,8.3
929,02/09/24 09:20:00,0.513,7.6,0.624,7.5,3.7,0.418,6.3,0.524,5.2,2.8,7.0,0.641,0.651,6.5,7.8,3.5,7.5,5.5,0.643,8.3,0.543,3.0,0.650,7.1,0.418,7.3,3.0,8.0,4.1,0.558,0.649,5.3,6.2,3.0,7.3,6.5,0.350,4.3,0.208,7.6,0.405,0.283,2.2,5.6,6.7,4.3,0.640,7.1,3.1,0.647,0.648,0.637,5.7,7.8,8.1
930,02/09/24 09:25:00,0.513,7.6,0.624,7.5,3.7,0.418,6.3,0.522,5.2,2.7,7.0,0.641,0.651,6.5,7.8,3.5,7.5,5.5,0.643,8.3,0.543,3.0,0.650,7.0,0.417,7.3,3.0,8.0,4.1,0.558,0.649,5.5,6.2,3.0,7.3,6.5,0.350,4.2,0.208,7.8,0.405,0.283,2.2,5.6,6.8,4.3,0.640,7.1,3.1,0.647,0.648,0.637,5.7,7.8,8.3
931,02/09/24 09:30:00,0.513,7.6,0.624,7.5,3.7,0.418,6.3,0.522,5.2,2.7,7.0,0.643,0.652,6.5,7.8,4.0,7.5,5.5,0.643,8.3,0.541,3.0,0.650,7.1,0.417,7.3,3.0,8.0,4.1,0.558,0.649,5.5,6.2,3.0,7.3,6.5,0.350,4.3,0.208,7.8,0.405,0.282,2.2,5.6,6.8,4.3,0.640,7.1,3.1,0.647,0.648,0.637,5.7,7.8,8.3
932,02/09/24 09:35:00,0.513,7.6,0.624,7.5,3.7,0.418,6.3,0.520,5.2,2.7,7.0,0.643,0.652,6.5,7.8,3.5,7.3,5.5,0.643,8.3,0.541,3.0,0.650,7.1,0.417,7.3,2.8,8.0,4.1,0.558,0.649,5.5,6.2,3.0,7.3,6.5,0.350,4.2,0.208,7.6,0.405,0.283,2.2,5.7,6.7,4.3,0.640,7.1,3.1,0.647,0.648,0.637,5.7,7.8,8.3
933,02/09/24 09:40:00,0.513,7.8,0.624,7.5,3.7,0.418,6.3,0.522,5.2,2.8,6.8,0.643,0.652,6.5,7.8,3.5,7.5,5.5,0.643,8.3,0.541,3.0,0.650,7.0,0.417,7.3,3.0,8.0,4.1,0.558,0.649,5.5,6.2,3.0,7.3,6.5,0.350,4.2,0.208,7.8,0.405,0.283,2.3,5.6,6.7,4.3,0.000,0.0,3.1,0.648,0.648,0.000,5.7,0.0,0.0
934,02/09/24 09:45:00,0.513,7.6,0.624,7.5,3.7,0.418,6.3,0.522,5.2,2.7,7.0,0.643,0.652,6.5,7.8,3.5,7.3,5.5,0.643,8.3,0.543,3.0,0.650,7.0,0.417,7.3,2.8,8.0,4.1,0.558,0.649,5.3,6.2,2.8,7.3,6.5,0.350,4.2,0.208,7.6,0.405,0.282,2.2,5.6,6.7,4.3,0.640,7.1,3.1,0.647,0.648,0.637,5.6,7.8,8.3
935,02/09/24 09:50:00,0.513,7.6,0.624,7.5,3.7,0.418,6.3,0.522,5.2,2.7,7.0,0.643,0.651,6.5,7.8,4.0,7.3,5.5,0.643,8.3,0.543,3.0,0.650,7.0,0.417,7.3,3.0,8.0,4.1,0.557,0.649,5.3,6.2,3.0,7.3,6.5,0.350,4.2,0.208,7.6,0.405,0.282,2.2,5.6,6.8,4.3,0.640,7.1,3.1,0.647,0.648,0.637,5.7,7.8,8.1
936,02/09/24 09:55:00,0.513,7.6,0.624,7.5,3.7,0.418,6.3,0.520,5.2,2.7,7.0,0.643,0.652,6.5,7.8,4.0,7.3,5.5,0.643,8.3,0.543,3.0,0.650,7.0,0.417,7.3,3.0,8.0,4.1,0.557,0.649,5.5,6.2,2.8,7.3,6.5,0.350,4.2,0.208,7.6,0.405,0.282,2.3,5.6,6.7,4.3,0.640,7.1,3.1,0.647,0.648,0.637,5.6,7.8,8.1
937,02/09/24 10:00:00,0.512,7.8,0.624,7.5,3.7,0.418,6.3,0.522,5.2,2.7,6.8,0.641,0.652,6.5,7.8,3.5,7.5,5.5,0.641,8.3,0.543,3.0,0.650,7.1,0.417,7.3,2.8,8.0,4.1,0.557,0.649,5.3,6.2,3.0,7.3,6.5,0.350,4.2,0.208,7.6,0.405,0.283,2.2,5.6,6.7,4.3,0.000,0.0,3.1,0.648,0.648,0.000,5.6,0.0,0.0
938,02/09/24 10:05:00,0.512,7.6,0.624,7.5,3.7,0.418,6.3,0.522,5.2,2.7,7.0,0.643,0.652,6.5,7.8,4.0,7.3,5.5,0.643,8.3,0.543,3.0,0.650,7.1,0.417,7.3,3.0,8.0,4.1,0.557,0.649,5.3,6.2,3.0,7.5,6.5,0.350,4.2,0.208,7.8,0.405,0.283,2.2,5.6,6.7,4.3,0.640,7.1,3.1,0.647,0.648,0.637,5.6,7.8,8.1
939,02/09/24 10:10:00,0.512,7.6,0.624,7.5,3.7,0.418,6.3,0.520,5.2,2.7,7.0,0.643,0.652,6.5,7.8,3.5,7.3,5.5,0.643,8.3,0.543,3.0,0.650,7.1,0.417,7.3,2.8,8.0,4.1,0.557,0.649,5.5,6.2,3.0,7.3,6.5,0.350,4.2,0.208,7.6,0.405,0.282,2.3,5.6,6.7,4.3,0.000,0.0,3.1,0.648,0.648,0.000,5.7,0.0,0.0
940,02/09/24 10:15:00,0.513,7.6,0.624,7.5,3.7,0.418,6.3,0.522,5.2,2.7,6.8,0.643,0.652,6.5,7.8,3.5,7.3,5.5,0.643,8.3,0.543,3.0,0.650,7.0,0.416,7.3,3.0,8.0,4.1,0.557,0.649,5.3,6.2,2.8,7.3,6.5,0.350,4.2,0.208,7.8,0.405,0.282,2.3,5.6,6.7,4.2,0.640,7.1,3.1,0.647,0.648,0.637,5.6,7.8,8.1
941,02/09/24 10:20:00,0.512,7.6,0.624,7.5,3.7,0.418,6.3,0.520,5.2,2.7,7.0,0.643,0.652,6.5,7.8,4.0,7.5,5.5,0.643,8.3,0.541,3.0,0.650,7.0,0.416,7.3,3.0,8.0,4.1,0.557,0.649,5.3,6.2,3.0,7.3,6.5,0.350,4.2,0.208,7.6,0.405,0.283,2.2,5.6,6.7,4.3,0.640,7.1,3.1,0.647,0.648,0.637,5.6,7.8,8.3
942,02/09/24 10:25:00,0.512,7.6,0.624,7.5,3.7,0.418,6.3,0.522,5.2,2.7,6.8,0.643,0.652,6.5,7.8,3.5,7.3,5.5,0.643,8.3,0.543,3.0,0.650,7.1,0.416,7.3,2.8,8.0,4.1,0.557,0.649,5.3,6.2,3.0,7.5,6.5,0.350,4.2,0.208,7.6,0.405,0.282,2.2,5.6,6.7,4.3,0.640,7.1,3.1,0.647,0.648,0.637,5.6,7.8,8.3
943,02/09/24 10:30:00,0.512,7.6,0.624,7.5,3.7,0.417,6.3,0.520,5.2,2.7,6.8,0.643,0.652,6.5,7.8,3.5,7.3,5.5,0.643,8.3,0.541,3.0,0.650,7.0,0.416,7.3,2.8,8.0,4.1,0.557,0.649,5.3,6.2,3.0,7.3,6.5,0.350,4.2,0.208,7.6,0.405,0.282,2.2,5.6,6.8,4.2,0.640,7.1,3.1,0.647,0.648,0.637,5.6,7.8,8.1
944,02/09/24 10:35:00,0.512,7.8,0.622,7.5,3.7,0.418,6.3,0.522,5.2,2.7,6.8,0.643,0.652,6.5,7.8,4.0,7.3,5.5,0.643,8.3,0.543,3.0,0.650,7.0,0.416,7.3,2.8,8.0,4.1,0.557,0.649,5.3,6.2,2.8,7.3,6.5,0.350,4.2,0.208,7.6,0.405,0.282,2.3,5.6,6.7,4.3,0.000,0.0,3.1,0.647,0.648,0.000,5.6,0.0,0.0
945,02/09/24 10:40:00,0.512,7.6,0.622,7.5,3.7,0.417,6.3,0.522,5.2,2.7,6.8,0.643,0.652,6.5,7.8,4.0,7.5,5.5,0.643,8.3,0.541,3.0,0.650,7.0,0.416,7.3,2.8,8.0,4.1,0.556,0.649,5.3,6.2,2.8,7.3,6.5,0.350,4.2,0.208,7.8,0.405,0.282,2.2,5.6,6.7,4.2,0.000,0.0,3.1,0.647,0.648,0.000,5.6,0.0,0.0
946,02/09/24 10:45:00,0.512,7.6,0.622,7.5,3.7,0.417,6.3,0.522,5.2,2.7,6.8,0.643,0.652,6.5,7.8,4.0,7.3,5.5,0.643,8.3,0.543,3.0,0.650,7.0,0.416,7.3,3.0,8.0,4.1,0.556,0.649,5.3,6.2,3.0,7.3,6.5,0.350,4.2,0.208,7.6,0.405,0.282,2.3,5.6,6.7,4.3,0.640,7.1,3.1,0.646,0.648,0.637,5.7,7.8,8.3
947,02/09/24 10:50:00,0.512,7.6,0.622,7.5,3.7,0.417,6.3,0.524,5.2,2.7,6.8,0.641,0.652,6.5,7.8,3.5,7.3,5.5,0.643,8.3,0.541,3.0,0.650,7.0,0.416,7.3,3.0,8.0,4.1,0.556,0.649,5.3,6.2,2.8,7.3,6.5,0.350,4.2,0.208,7.6,0.405,0.282,2.2,5.6,6.7,4.2,0.640,7.1,3.1,0.646,0.648,0.637,5.6,7.8,8.3
948,02/09/24 10:55:00,0.512,7.6,0.622,7.5,3.7,0.417,6.3,0.522,5.2,2.7,6.8,0.643,0.652,6.5,7.8,3.5,7.3,5.5,0.643,8.3,0.543,3.0,0.650,7.0,0.416,7.3,3.0,8.0,4.1,0.556,0.649,5.5,6.2,3.0,7.3,6.5,0.350,4.2,0.208,7.6,0.404,0.282,2.2,5.6,6.7,4.3,0.640,7.1,3.1,0.646,0.648,0.637,5.6,7.8,8.1
949,02/09/24 11:00:00,0.512,7.6,0.622,7.5,3.7,0.417,6.2,0.520,5.2,2.7,6.8,0.641,0.652,6.5,7.8,3.5,7.3,5.5,0.643,8.3,0.541,3.0,0.650,7.1,0.416,7.3,2.8,8.0,4.1,0.556,0.649,5.3,6.2,2.8,7.3,6.5,0.350,4.2,0.208,7.6,0.405,0.282,2.2,5.6,6.7,4.2,0.640,7.1,3.1,0.646,0.648,0.637,5.6,7.8,8.3
950,02/09/24 11:05:00,0.512,7.6,0.622,7.5,3.7,0.417,6.2,0.522,5.2,2.7,6.8,0.643,0.652,6.5,7.8,4.0,7.3,5.5,0.643,8.3,0.541,3.0,0.650,7.0,0.416,7.3,3.0,8.0,4.1,0.556,0.649,5.3,6.1,2.8,7.3,6.5,0.350,4.2,0.208,7.6,0.405,0.282,2.2,5.6,6.7,4.2,0.640,7.1,3.1,0.645,0.648,0.637,5.6,7.8,8.1
951,02/09/24 11:10:00,0.512,7.6,0.622,7.5,3.6,0.417,6.2,0.522,5.2,2.7,6.8,0.643,0.652,6.5,7.8,3.5,7.3,5.5,0.643,8.3,0.541,3.0,0.650,7.1,0.416,7.3,3.0,8.0,4.1,0.556,0.649,5.3,6.2,2.8,7.3,6.5,0.350,4.2,0.208,7.6,0.405,0.282,2.2,5.6,6.7,4.3,0.640,7.1,3.1,0.645,0.648,0.637,5.6,7.8,8.1
952,02/09/24 11:15:00,0.512,7.6,0.622,7.5,3.7,0.417,6.2,0.520,5.2,2.7,6.8,0.643,0.652,6.5,7.8,4.0,7.3,5.5,0.643,8.3,0.541,3.0,0.650,7.0,0.416,7.3,2.8,8.0,4.1,0.556,0.649,5.3,6.2,2.8,7.3,6.5,0.350,4.2,0.208,7.6,0.404,0.282,2.2,5.6,6.7,4.2,0.640,7.1,3.1,0.644,0.648,0.637,5.6,7.8,8.1
953,02/09/24 11:20:00,0.512,7.6,0.622,7.5,3.7,0.417,6.2,0.520,5.1,2.7,6.8,0.643,0.652,6.5,7.8,3.5,7.3,5.5,0.643,8.3,0.542,3.0,0.650,7.0,0.416,7.3,2.8,8.0,4.1,0.556,0.649,5.3,6.2,2.8,7.3,6.5,0.350,4.2,0.208,7.6,0.405,0.282,2.2,5.6,6.7,4.2,0.640,7.1,3.1,0.644,0.648,0.637,5.6,7.6,8.1
954,02/09/24 11:25:00,0.512,7.6,0.622,7.5,3.6,0.417,6.3,0.520,5.2,2.7,7.0,0.641,0.652,6.5,7.8,3.5,7.3,5.5,0.643,8.3,0.543,3.0,0.650,7.0,0.416,7.3,2.8,8.0,4.1,0.556,0.649,5.3,6.2,2.8,7.3,6.5,0.350,4.2,0.208,7.6,0.404,0.282,2.2,5.6,6.7,4.2,0.640,7.1,3.1,0.644,0.648,0.637,5.6,7.8,8.3
955,02/09/24 11:30:00,0.512,7.6,0.622,7.5,3.7,0.417,6.2,0.520,5.2,2.7,6.8,0.641,0.652,6.5,7.8,4.0,7.3,5.5,0.643,8.3,0.541,3.0,0.650,7.1,0.416,7.3,3.0,8.0,4.1,0.556,0.649,5.3,6.2,2.8,7.3,6.5,0.350,4.2,0.208,7.6,0.404,0.282,2.2,5.6,6.7,4.2,0.640,7.1,3.1,0.643,0.648,0.637,5.6,7.8,8.1
