Line#,Date,"Water Content (RXW-GP4 21474793:21124508-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-11), *C, Soap","Water Content (RXW-GP4 21474793:21124508-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-10), *C, Soap","Temperature (RXW-GP4 21474793:21124508-6), *C, Soap","Water Content (RXW-GP4 21474793:21124508-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-8), *C, Soap","Water Content (RXW-GP4 21474793:21124508-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-7), *C, Soap","Temperature (RXW-GP4 21474793:21124508-5), *C, Soap","Temperature (RXW-GP4 21474793:21124508-9), *C, Soap","Water Content (RXW-GP4 21474793:21483427-3), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21483427-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-8), *C, Soap","Temperature (RXW-GP4 21474793:21483427-10), *C, Soap","Temperature (RXW-GP4 21474793:21483427-6), *C, Soap","Temperature (RXW-GP4 21474793:21483427-9), *C, Soap","Temperature (RXW-GP4 21474793:21483427-7), *C, Soap","Water Content (RXW-GP4 21474793:21483427-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-11), *C, Soap","Water Content (RXW-GP4 21474793:21483427-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-5), *C, Soap","Water Content (RXW-GP4 21474793:21124505-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-9), *C, Soap","Water Content (RXW-GP4 21474793:21124505-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-10), *C, Soap","Temperature (RXW-GP4 21474793:21124505-5), *C, Soap","Temperature (RXW-GP4 21474793:21124505-11), *C, Soap","Temperature (RXW-GP4 21474793:21124505-6), *C, Soap","Water Content (RXW-GP4 21474793:21124505-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124505-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-7), *C, Soap","Temperature (RXW-GP4 21474793:21124505-8), *C, Soap","Temperature (RXW-GP4 21474793:21124502-6), *C, Soap","Temperature (RXW-GP4 21474793:21124502-10), *C, Soap","Temperature (RXW-GP4 21474793:21124502-9), *C, Soap","Water Content (RXW-GP4 21474793:21124502-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-7), *C, Soap","Water Content (RXW-GP4 21474793:21124502-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-11), *C, Soap","Water Content (RXW-GP4 21474793:21124502-4), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124502-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-5), *C, Soap","Temperature (RXW-GP4 21474793:21124502-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-6), *C, Soap","Water Content (RXW-GP4 21474793:21124506-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-9), *C, Soap","Temperature (RXW-GP4 21474793:21124506-5), *C, Soap","Water Content (RXW-GP4 21474793:21124506-1), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-7), *C, Soap","Temperature (RXW-GP4 21474793:21124506-10), *C, Soap","Temperature (RXW-GP4 21474793:21124506-11), *C, Soap"
983,11/30/23 01:20:00,0.324,10.0,0.257,9.1,4.5,0.263,6.8,0.263,5.5,4.5,8.0,0.377,0.340,9.5,12.0,8.5,11.1,9.0,0.482,12.6,0.302,8.5,0.217,9.3,0.158,10.0,6.1,10.8,5.6,0.108,0.160,6.3,7.7,2.0,8.6,7.1,0.231,3.6,0.121,9.5,0.305,0.168,1.3,5.5,9.0,6.7,0.000,0.0,7.6,0.273,0.325,0.000,7.3,0.0,0.0
984,11/30/23 01:25:00,0.324,10.0,0.257,9.1,4.5,0.263,6.7,0.263,5.5,4.5,8.0,0.377,0.340,10.0,12.0,9.0,11.1,9.0,0.482,12.6,0.302,8.5,0.217,9.3,0.158,10.0,6.0,10.8,5.6,0.108,0.160,6.3,7.7,2.0,8.6,7.0,0.231,3.6,0.121,9.6,0.305,0.168,1.3,5.5,8.8,6.8,0.627,10.0,7.6,0.273,0.325,0.389,7.5,10.8,11.6
985,11/30/23 01:30:00,0.324,10.0,0.257,9.1,4.5,0.263,6.8,0.263,5.5,4.5,8.0,0.377,0.340,9.5,11.8,8.5,11.1,9.0,0.482,12.6,0.302,8.5,0.217,9.3,0.158,9.8,6.0,11.0,5.7,0.109,0.160,6.3,7.8,2.0,8.6,7.1,0.231,3.6,0.121,9.6,0.305,0.168,1.3,5.5,8.8,6.8,0.000,0.0,7.6,0.273,0.325,0.000,7.3,0.0,0.0
986,11/30/23 01:35:00,0.324,10.1,0.257,9.1,4.5,0.263,6.7,0.262,5.5,4.3,8.0,0.377,0.340,9.5,12.0,9.0,11.1,9.0,0.482,12.6,0.302,8.5,0.217,9.3,0.158,10.0,5.8,10.8,5.7,0.109,0.160,6.3,7.7,2.0,8.6,7.1,0.231,3.6,0.121,9.6,0.305,0.169,1.3,5.5,8.8,6.8,0.627,9.8,7.6,0.273,0.325,0.389,7.5,11.0,11.6
987,11/30/23 01:40:00,0.324,10.0,0.257,9.1,4.5,0.263,6.8,0.262,5.5,4.3,8.0,0.377,0.341,9.5,12.0,8.5,11.1,9.0,0.482,12.6,0.302,8.5,0.217,9.3,0.158,10.0,5.8,10.8,5.7,0.109,0.160,6.3,7.8,2.0,8.6,7.0,0.231,3.6,0.121,9.5,0.305,0.169,1.3,5.5,9.0,6.8,0.627,10.0,7.6,0.273,0.325,0.389,7.5,10.8,11.6
988,11/30/23 01:45:00,0.324,10.0,0.257,9.1,4.5,0.263,6.8,0.262,5.5,4.3,8.0,0.377,0.341,10.0,11.8,8.5,11.1,9.0,0.482,12.6,0.301,8.5,0.217,9.3,0.158,10.0,5.8,10.8,5.7,0.109,0.160,6.3,7.8,2.0,8.6,7.1,0.231,3.7,0.121,9.6,0.305,0.169,1.2,5.5,8.8,7.0,0.627,10.0,7.6,0.273,0.325,0.390,7.5,11.0,11.6
989,11/30/23 01:50:00,0.324,10.0,0.257,9.1,4.5,0.263,6.8,0.263,5.5,4.3,8.0,0.377,0.342,10.0,12.0,9.0,11.1,9.0,0.482,12.6,0.302,8.5,0.217,9.3,0.158,10.0,5.7,10.8,5.7,0.109,0.160,6.5,7.7,2.0,8.6,7.1,0.231,3.6,0.121,9.6,0.305,0.169,1.3,5.5,8.8,7.0,0.000,0.0,7.5,0.273,0.325,0.000,7.5,0.0,0.0
990,11/30/23 01:55:00,0.324,10.0,0.258,9.1,4.6,0.263,6.8,0.262,5.5,4.3,8.0,0.377,0.342,9.5,12.0,9.0,11.1,9.0,0.482,12.6,0.302,8.5,0.217,9.3,0.158,10.0,5.7,10.8,5.7,0.109,0.160,6.5,7.7,2.0,8.6,7.0,0.231,3.6,0.121,9.6,0.305,0.169,1.2,5.5,8.8,7.0,0.627,9.8,7.5,0.273,0.325,0.390,7.5,10.8,11.6
991,11/30/23 02:00:00,0.324,10.0,0.257,9.1,4.6,0.263,6.8,0.263,5.5,4.2,8.0,0.377,0.342,10.0,12.0,8.5,11.1,9.0,0.482,12.6,0.302,8.0,0.217,9.3,0.158,10.0,5.6,10.8,5.7,0.109,0.160,6.5,7.7,2.1,8.6,7.0,0.231,3.7,0.121,9.5,0.305,0.169,1.2,5.5,8.8,7.0,0.000,0.0,7.5,0.273,0.325,0.000,7.5,0.0,0.0
992,11/30/23 02:05:00,0.324,10.0,0.258,9.1,4.5,0.262,6.7,0.262,5.5,4.2,8.0,0.377,0.341,10.0,12.0,8.5,11.1,9.0,0.482,12.6,0.301,8.0,0.217,9.3,0.158,10.0,5.6,10.8,5.8,0.109,0.160,6.5,7.7,2.0,8.6,7.0,0.231,3.6,0.121,9.5,0.305,0.169,1.2,5.5,8.8,7.0,0.000,0.0,7.3,0.273,0.325,0.000,7.5,0.0,0.0
993,11/30/23 02:10:00,0.324,10.0,0.257,9.1,4.6,0.262,6.8,0.263,5.5,4.2,8.0,0.377,0.341,10.0,11.8,9.0,11.1,9.0,0.482,12.6,0.301,8.0,0.217,9.3,0.157,10.0,5.5,10.8,5.7,0.109,0.160,6.5,7.7,2.0,8.6,7.1,0.230,3.6,0.121,9.6,0.305,0.169,1.2,5.5,8.8,7.0,0.627,9.8,7.5,0.273,0.325,0.389,7.6,10.8,11.6
994,11/30/23 02:15:00,0.324,10.0,0.257,9.1,4.5,0.262,6.7,0.262,5.5,4.1,8.0,0.377,0.342,9.5,11.8,8.5,11.1,9.0,0.482,12.6,0.302,8.0,0.217,9.3,0.157,9.8,5.5,10.8,5.7,0.109,0.160,6.5,7.7,2.0,8.5,7.0,0.231,3.6,0.121,9.6,0.305,0.169,1.2,5.5,9.0,7.0,0.000,0.0,7.3,0.273,0.325,0.000,7.6,0.0,0.0
995,11/30/23 02:20:00,0.324,10.0,0.257,9.1,4.6,0.262,6.7,0.263,5.5,4.1,8.0,0.377,0.341,10.0,11.8,8.5,11.1,9.0,0.482,12.6,0.301,8.0,0.217,9.3,0.157,10.0,5.5,10.8,5.7,0.109,0.160,6.5,7.7,2.0,8.6,7.0,0.231,3.7,0.121,9.6,0.305,0.169,1.2,5.5,9.0,7.0,0.627,10.0,7.3,0.273,0.325,0.389,7.6,10.8,11.6
996,11/30/23 02:25:00,0.324,10.0,0.257,9.1,4.5,0.262,6.8,0.265,5.5,4.1,8.0,0.377,0.341,9.5,11.8,9.0,11.1,9.0,0.482,12.6,0.301,8.0,0.217,9.3,0.157,9.8,5.3,10.8,5.7,0.109,0.160,6.5,7.8,2.0,8.6,7.0,0.230,3.6,0.121,9.6,0.305,0.169,1.2,5.5,8.8,7.1,0.627,10.0,7.3,0.273,0.325,0.390,7.6,10.8,11.6
997,11/30/23 02:30:00,0.324,10.0,0.257,9.1,4.6,0.262,6.7,0.262,5.5,4.1,8.0,0.377,0.342,9.5,11.8,8.5,11.1,9.0,0.482,12.6,0.302,8.0,0.217,9.3,0.157,10.0,5.3,10.8,5.8,0.109,0.160,6.5,7.7,2.0,8.6,7.0,0.231,3.6,0.121,9.6,0.305,0.169,1.2,5.5,9.0,7.1,0.627,10.0,7.2,0.273,0.325,0.389,7.6,10.8,11.6
998,11/30/23 02:35:00,0.324,10.0,0.258,9.1,4.6,0.262,6.7,0.263,5.6,4.0,8.0,0.377,0.341,9.5,11.8,8.5,11.1,9.0,0.482,12.6,0.300,8.0,0.217,9.3,0.157,9.8,5.3,10.8,5.8,0.109,0.160,6.5,7.7,2.0,8.6,7.0,0.231,3.7,0.121,9.5,0.305,0.169,1.2,5.5,9.0,7.1,0.000,0.0,7.2,0.273,0.325,0.000,7.6,0.0,0.0
999,11/30/23 02:40:00,0.324,10.0,0.257,9.1,4.6,0.262,6.7,0.263,5.6,4.0,8.0,0.377,0.342,10.0,11.8,8.5,11.1,9.0,0.482,12.6,0.301,7.5,0.217,9.3,0.157,9.8,5.2,10.8,5.8,0.109,0.160,6.5,7.8,2.1,8.6,7.0,0.231,3.6,0.121,9.6,0.305,0.169,1.2,5.5,9.0,7.1,0.627,10.0,7.1,0.273,0.325,0.390,7.7,10.8,11.6
1000,11/30/23 02:45:00,0.324,10.0,0.257,9.1,4.6,0.262,6.7,0.262,5.6,4.0,8.0,0.377,0.341,10.0,11.8,8.0,11.1,9.0,0.482,12.6,0.300,7.5,0.217,9.3,0.157,10.0,5.2,10.8,5.8,0.109,0.160,6.5,7.8,2.0,8.6,7.0,0.231,3.6,0.121,9.6,0.305,0.169,1.2,5.5,9.0,7.1,0.000,0.0,7.1,0.273,0.326,0.000,7.7,0.0,0.0
1001,11/30/23 02:50:00,0.324,10.0,0.257,9.1,4.6,0.262,6.7,0.263,5.6,4.0,8.0,0.377,0.342,9.5,11.8,8.0,11.1,9.0,0.482,12.6,0.301,7.5,0.217,9.3,0.157,9.8,5.1,10.8,5.7,0.109,0.160,6.5,7.8,2.0,8.6,7.0,0.231,3.6,0.121,9.6,0.305,0.169,1.2,5.5,9.0,7.1,0.627,10.0,7.1,0.273,0.326,0.390,7.6,10.8,11.6
1002,11/30/23 02:55:00,0.324,10.0,0.257,9.1,4.6,0.262,6.7,0.262,5.6,3.8,8.0,0.377,0.342,9.5,12.0,8.5,11.1,9.0,0.482,12.6,0.301,7.5,0.217,9.3,0.157,10.0,5.1,10.8,5.8,0.109,0.160,6.5,7.7,2.0,8.6,7.0,0.231,3.6,0.121,9.6,0.305,0.169,1.2,5.5,9.0,7.1,0.627,10.0,7.0,0.273,0.326,0.389,7.7,10.8,11.6
1003,11/30/23 03:00:00,0.324,10.0,0.257,9.1,4.6,0.262,6.8,0.263,5.6,3.8,8.0,0.377,0.341,9.5,11.8,8.5,11.1,9.0,0.482,12.6,0.300,7.5,0.217,9.3,0.157,10.0,5.0,10.8,5.8,0.109,0.160,6.5,7.7,2.0,8.6,7.0,0.231,3.6,0.121,9.6,0.305,0.169,1.2,5.5,9.0,7.1,0.627,9.8,7.0,0.273,0.326,0.390,7.7,11.0,11.6
1004,11/30/23 03:05:00,0.324,10.0,0.257,9.1,4.6,0.262,6.7,0.262,5.6,3.8,8.0,0.377,0.342,10.0,11.8,8.0,11.1,9.5,0.482,12.6,0.301,7.5,0.217,9.3,0.157,10.0,5.0,10.8,5.8,0.109,0.160,6.6,7.8,2.0,8.6,7.0,0.230,3.6,0.121,9.6,0.305,0.169,1.2,5.5,9.0,7.1,0.000,0.0,7.0,0.273,0.326,0.000,7.7,0.0,0.0
1005,11/30/23 03:10:00,0.324,10.0,0.257,9.1,4.6,0.262,6.8,0.262,5.6,3.7,8.0,0.377,0.341,9.5,11.8,8.5,11.1,9.0,0.482,12.6,0.300,7.5,0.217,9.3,0.157,9.8,5.0,10.8,5.7,0.109,0.160,6.6,7.8,2.0,8.6,7.0,0.231,3.6,0.121,9.5,0.305,0.169,1.2,5.5,9.0,7.1,0.627,9.8,6.8,0.273,0.326,0.390,7.7,11.0,11.6
1006,11/30/23 03:15:00,0.324,10.0,0.257,9.1,4.6,0.262,6.7,0.262,5.6,3.7,8.0,0.377,0.342,9.5,11.8,8.5,11.1,9.0,0.482,12.6,0.300,7.5,0.217,9.3,0.157,9.8,4.8,10.8,5.8,0.109,0.160,6.6,7.7,2.0,8.6,7.1,0.231,3.6,0.121,9.6,0.305,0.169,1.2,5.5,9.0,7.1,0.000,0.0,6.8,0.273,0.326,0.000,7.7,0.0,0.0
1007,11/30/23 03:20:00,0.324,10.0,0.258,9.1,4.5,0.262,6.7,0.263,5.6,3.7,8.0,0.377,0.342,9.5,11.8,8.5,11.1,9.5,0.482,12.6,0.300,7.0,0.217,9.3,0.157,9.8,4.8,10.8,5.7,0.109,0.160,6.6,7.8,2.0,8.6,7.0,0.230,3.6,0.121,9.5,0.305,0.169,1.2,5.5,9.0,7.1,0.627,9.8,6.7,0.273,0.326,0.390,7.8,10.8,11.6
1008,11/30/23 03:25:00,0.324,10.0,0.258,9.1,4.6,0.262,6.8,0.262,5.6,3.7,8.0,0.377,0.342,9.5,11.8,8.0,11.1,9.0,0.482,12.6,0.300,7.0,0.217,9.3,0.157,10.0,4.8,10.8,5.7,0.109,0.160,6.6,7.8,2.0,8.6,7.0,0.231,3.6,0.121,9.6,0.305,0.169,1.2,5.5,9.0,7.1,0.627,10.0,6.7,0.272,0.326,0.389,7.7,10.8,11.6
1009,11/30/23 03:30:00,0.324,10.0,0.258,9.1,4.6,0.262,6.8,0.262,5.6,3.6,8.0,0.377,0.342,9.5,11.8,8.5,11.1,9.5,0.482,12.6,0.300,7.0,0.217,9.3,0.157,9.8,4.7,10.8,5.7,0.109,0.160,6.6,7.7,2.0,8.6,7.0,0.230,3.6,0.121,9.5,0.305,0.169,1.2,5.5,9.0,7.1,0.627,10.0,6.6,0.272,0.326,0.390,7.8,10.8,11.6
1010,11/30/23 03:35:00,0.324,10.0,0.257,9.1,4.5,0.262,6.7,0.262,5.6,3.6,8.0,0.377,0.341,10.0,11.8,8.0,11.1,9.5,0.482,12.6,0.299,7.0,0.217,9.3,0.157,9.8,4.7,10.8,5.7,0.109,0.160,6.6,7.7,2.0,8.6,7.0,0.230,3.6,0.121,9.5,0.305,0.169,1.2,5.5,9.0,7.1,0.627,9.8,6.6,0.272,0.326,0.389,7.7,10.8,11.6
1011,11/30/23 03:40:00,0.324,10.0,0.257,9.1,4.6,0.262,6.8,0.263,5.6,3.6,7.8,0.377,0.341,10.0,12.0,8.0,11.1,9.5,0.482,12.6,0.299,7.0,0.217,9.3,0.156,9.8,4.7,10.8,5.7,0.109,0.160,6.6,7.8,2.0,8.6,7.0,0.231,3.6,0.121,9.5,0.305,0.169,1.2,5.5,9.0,7.1,0.627,10.0,6.6,0.272,0.326,0.390,7.8,10.8,11.6
1012,11/30/23 03:45:00,0.324,10.0,0.257,9.1,4.6,0.262,6.8,0.262,5.6,3.6,7.8,0.377,0.342,10.0,11.8,8.0,11.1,9.5,0.482,12.6,0.300,7.0,0.217,9.3,0.156,10.0,4.6,10.8,5.7,0.109,0.160,6.6,7.8,2.0,8.5,7.0,0.231,3.6,0.121,9.6,0.305,0.169,1.2,5.5,9.0,7.1,0.000,0.0,6.5,0.272,0.326,0.000,7.8,0.0,0.0
1013,11/30/23 03:50:00,0.324,10.0,0.257,9.1,4.5,0.262,6.8,0.263,5.6,3.6,8.0,0.377,0.342,10.0,11.8,8.5,11.1,9.5,0.482,12.6,0.299,7.0,0.217,9.3,0.156,9.8,4.6,10.8,5.7,0.109,0.160,6.6,7.8,2.0,8.6,7.0,0.231,3.6,0.121,9.6,0.305,0.169,1.2,5.5,9.0,7.1,0.627,10.0,6.5,0.272,0.326,0.390,7.8,10.8,11.6
1014,11/30/23 03:55:00,0.324,10.0,0.258,9.1,4.5,0.261,6.8,0.263,5.6,3.6,8.0,0.377,0.342,10.0,11.8,8.0,11.1,9.5,0.482,12.6,0.299,7.0,0.217,9.3,0.156,10.0,4.5,10.8,5.7,0.109,0.160,6.6,7.8,2.0,8.5,7.0,0.230,3.6,0.121,9.5,0.305,0.169,1.2,5.5,9.0,7.1,0.627,10.0,6.3,0.272,0.326,0.390,7.8,10.8,11.6
1015,11/30/23 04:00:00,0.324,10.0,0.258,9.1,4.5,0.261,6.7,0.262,5.7,3.5,8.0,0.377,0.342,10.0,11.8,8.0,11.1,9.5,0.482,12.6,0.299,7.0,0.217,9.3,0.156,9.8,4.5,10.8,5.7,0.109,0.160,6.7,7.8,2.0,8.6,7.0,0.231,3.6,0.121,9.6,0.305,0.169,1.2,5.5,9.0,7.1,0.000,0.0,6.2,0.272,0.326,0.000,7.8,0.0,0.0
1016,11/30/23 04:05:00,0.324,10.0,0.258,9.0,4.5,0.261,6.8,0.263,5.6,3.5,8.0,0.377,0.341,9.5,11.8,8.5,11.1,9.5,0.482,12.6,0.298,6.5,0.217,9.3,0.156,10.0,4.5,10.8,5.7,0.109,0.160,6.7,7.8,2.0,8.6,7.0,0.231,3.6,0.121,9.6,0.305,0.169,1.2,5.5,9.0,7.0,0.627,9.8,6.3,0.272,0.326,0.390,7.8,10.8,11.6
1017,11/30/23 04:10:00,0.324,10.0,0.258,9.1,4.5,0.261,6.8,0.262,5.7,3.5,8.0,0.377,0.342,10.0,11.8,8.5,11.1,9.5,0.482,12.6,0.298,6.5,0.217,9.3,0.156,10.0,4.3,10.8,5.7,0.109,0.160,6.7,7.8,2.0,8.6,7.0,0.231,3.6,0.121,9.5,0.305,0.169,1.2,5.3,9.0,7.1,0.627,10.0,6.2,0.272,0.326,0.390,7.8,10.8,11.6
1018,11/30/23 04:15:00,0.324,10.0,0.258,9.1,4.5,0.261,6.8,0.262,5.6,3.5,8.0,0.377,0.342,9.5,11.8,8.0,11.1,9.5,0.482,12.6,0.299,6.5,0.217,9.3,0.156,9.8,4.3,10.8,5.7,0.109,0.160,6.6,7.8,2.0,8.6,7.0,0.230,3.6,0.121,9.5,0.305,0.169,1.2,5.3,9.0,7.0,0.627,9.8,6.2,0.272,0.326,0.389,7.8,10.8,11.6
1019,11/30/23 04:20:00,0.324,10.0,0.258,9.1,4.5,0.261,6.8,0.263,5.6,3.5,8.0,0.377,0.341,9.5,11.8,8.5,11.1,9.5,0.482,12.6,0.298,6.5,0.217,9.3,0.156,9.8,4.3,10.8,5.7,0.109,0.160,6.7,7.8,2.0,8.6,7.0,0.231,3.6,0.121,9.5,0.305,0.169,1.2,5.5,9.1,7.0,0.627,10.0,6.1,0.271,0.326,0.389,7.8,10.8,11.6
1020,11/30/23 04:25:00,0.324,10.0,0.258,9.1,4.5,0.261,6.8,0.262,5.6,3.3,8.0,0.377,0.342,10.0,11.8,8.5,11.1,9.5,0.482,12.6,0.298,6.5,0.217,9.1,0.156,9.8,4.3,10.6,5.7,0.109,0.160,6.6,7.8,2.0,8.6,7.0,0.231,3.6,0.121,9.6,0.305,0.169,1.2,5.5,9.1,7.0,0.000,0.0,6.1,0.271,0.326,0.000,7.8,0.0,0.0
1021,11/30/23 04:30:00,0.324,10.0,0.258,9.1,4.5,0.261,6.8,0.263,5.7,3.3,8.0,0.377,0.342,9.5,11.8,8.5,11.1,9.5,0.482,12.6,0.298,6.5,0.217,9.3,0.156,9.8,4.2,10.8,5.6,0.109,0.160,6.7,7.8,2.0,8.5,7.0,0.230,3.6,0.121,9.5,0.305,0.169,1.2,5.5,9.1,7.0,0.000,0.0,6.0,0.271,0.326,0.000,7.8,0.0,0.0
1022,11/30/23 04:35:00,0.324,10.0,0.258,9.1,4.5,0.261,6.8,0.262,5.7,3.3,8.0,0.377,0.342,9.5,11.8,8.5,11.1,9.5,0.482,12.6,0.297,6.5,0.217,9.3,0.156,9.8,4.2,10.8,5.6,0.109,0.160,6.7,7.8,2.0,8.6,7.0,0.231,3.6,0.121,9.5,0.305,0.169,1.2,5.5,9.1,7.0,0.627,9.8,6.0,0.271,0.326,0.389,7.8,10.8,11.6
1023,11/30/23 04:40:00,0.324,10.0,0.258,9.1,4.5,0.261,6.8,0.263,5.7,3.3,8.0,0.377,0.342,9.5,11.8,8.5,11.1,9.5,0.482,12.6,0.297,6.5,0.217,9.3,0.156,10.0,4.2,10.8,5.7,0.109,0.160,6.7,7.8,2.0,8.6,7.0,0.231,3.6,0.121,9.6,0.305,0.169,1.2,5.5,9.1,7.0,0.000,0.0,5.8,0.271,0.326,0.000,8.0,0.0,0.0
1024,11/30/23 04:45:00,0.324,10.0,0.258,9.1,4.5,0.261,6.8,0.262,5.7,3.2,8.0,0.377,0.342,9.5,11.8,8.0,11.1,9.5,0.482,12.6,0.298,6.5,0.217,9.3,0.156,9.8,4.1,10.8,5.6,0.109,0.160,6.7,7.8,2.0,8.5,7.0,0.230,3.6,0.121,9.5,0.305,0.169,1.2,5.5,9.1,7.0,0.627,10.0,5.8,0.271,0.326,0.389,8.0,10.8,11.6
1025,11/30/23 04:50:00,0.324,10.0,0.258,9.1,4.5,0.261,6.8,0.262,5.7,3.3,8.0,0.377,0.342,9.5,11.8,8.0,11.1,9.5,0.482,12.6,0.297,6.0,0.217,9.3,0.156,9.8,4.1,10.8,5.6,0.109,0.160,6.7,7.8,2.0,8.5,7.0,0.231,3.6,0.121,9.6,0.305,0.169,1.2,5.5,9.1,7.0,0.000,0.0,5.8,0.271,0.326,0.000,7.8,0.0,0.0
1026,11/30/23 04:55:00,0.324,10.0,0.258,9.1,4.5,0.261,6.8,0.262,5.7,3.2,8.0,0.377,0.342,9.5,11.8,7.5,11.1,9.5,0.482,12.6,0.297,6.0,0.217,9.3,0.156,10.0,4.0,10.8,5.6,0.109,0.160,6.7,7.8,2.0,8.5,7.0,0.231,3.6,0.121,9.6,0.305,0.169,1.2,5.5,9.1,6.8,0.000,0.0,5.7,0.271,0.326,0.000,8.0,0.0,0.0
1027,11/30/23 05:00:00,0.324,10.0,0.258,9.1,4.5,0.261,6.8,0.262,5.6,3.2,8.0,0.377,0.342,9.5,11.8,8.0,11.1,9.5,0.482,12.6,0.296,6.0,0.217,9.3,0.155,9.8,4.0,10.8,5.6,0.109,0.160,6.7,7.8,2.0,8.6,7.0,0.231,3.6,0.121,9.5,0.305,0.169,1.2,5.5,9.1,6.8,0.627,10.0,5.7,0.271,0.326,0.389,8.0,10.8,11.6
1028,11/30/23 05:05:00,0.324,10.0,0.258,9.1,4.5,0.261,6.8,0.262,5.7,3.2,8.0,0.377,0.342,9.5,11.8,8.0,11.1,9.5,0.482,12.6,0.296,6.0,0.217,9.3,0.155,9.8,4.0,10.8,5.6,0.109,0.160,6.7,7.8,2.0,8.5,7.0,0.231,3.7,0.121,9.5,0.305,0.169,1.2,5.5,9.1,6.8,0.627,10.0,5.6,0.271,0.326,0.389,8.0,10.8,11.6
1029,11/30/23 05:10:00,0.324,10.0,0.258,9.1,4.3,0.261,6.8,0.262,5.7,3.2,8.0,0.377,0.342,9.5,11.8,7.5,11.1,9.5,0.482,12.6,0.296,6.0,0.217,9.3,0.155,10.0,4.0,10.8,5.6,0.109,0.160,6.7,7.8,2.0,8.5,7.0,0.231,3.6,0.121,9.5,0.305,0.169,1.1,5.3,9.1,6.8,0.627,10.0,5.6,0.271,0.326,0.389,8.0,10.8,11.6
1030,11/30/23 05:15:00,0.324,10.0,0.258,9.1,4.3,0.261,6.8,0.263,5.7,3.2,8.0,0.377,0.342,9.5,11.8,7.5,11.1,9.5,0.482,12.6,0.297,6.0,0.217,9.3,0.155,9.8,4.0,10.6,5.6,0.109,0.160,6.7,7.8,2.0,8.5,7.0,0.231,3.6,0.121,9.5,0.305,0.169,1.1,5.5,9.1,6.8,0.627,10.0,5.5,0.270,0.326,0.389,8.0,10.8,11.6
1031,11/30/23 05:20:00,0.324,10.0,0.258,9.1,4.3,0.261,6.8,0.263,5.7,3.1,8.0,0.377,0.342,10.0,11.8,7.5,11.1,9.5,0.482,12.6,0.297,6.0,0.217,9.3,0.155,9.8,3.8,10.8,5.6,0.109,0.160,6.7,7.8,2.0,8.6,7.0,0.230,3.6,0.121,9.6,0.305,0.169,1.1,5.5,9.1,6.8,0.627,10.0,5.5,0.270,0.326,0.390,8.0,10.8,11.6
1032,11/30/23 05:25:00,0.324,10.0,0.258,9.1,4.3,0.261,6.8,0.262,5.7,3.1,8.0,0.377,0.342,9.5,12.0,7.5,11.3,9.5,0.482,12.6,0.297,6.0,0.217,9.3,0.155,9.8,3.8,10.8,5.5,0.109,0.160,6.7,7.8,2.0,8.5,7.0,0.231,3.6,0.121,9.5,0.305,0.169,1.2,5.5,9.1,6.8,0.000,0.0,5.5,0.270,0.326,0.000,8.0,0.0,0.0
1033,11/30/23 05:30:00,0.324,10.0,0.258,9.1,4.3,0.261,6.8,0.262,5.7,3.1,8.0,0.377,0.342,10.0,11.8,8.0,11.1,9.5,0.482,12.6,0.296,6.0,0.217,9.3,0.155,10.0,3.8,10.6,5.5,0.109,0.160,6.7,7.8,2.0,8.5,7.0,0.231,3.6,0.121,9.5,0.305,0.169,1.1,5.5,9.1,6.7,0.627,10.0,5.3,0.270,0.326,0.389,8.0,10.8,11.6
1034,11/30/23 05:35:00,0.324,10.0,0.258,9.1,4.3,0.261,6.8,0.262,5.7,3.1,8.0,0.379,0.342,9.5,11.8,7.5,11.1,9.5,0.482,12.6,0.296,6.0,0.217,9.3,0.155,9.8,3.7,10.8,5.5,0.109,0.160,6.7,7.8,2.0,8.5,7.0,0.230,3.6,0.121,9.6,0.305,0.169,1.1,5.5,9.1,6.7,0.627,10.0,5.3,0.270,0.326,0.389,8.0,10.8,11.6
