Line#,Date,"Water Content (RXW-GP4 21474793:21124508-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-11), *C, Soap","Water Content (RXW-GP4 21474793:21124508-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-10), *C, Soap","Temperature (RXW-GP4 21474793:21124508-6), *C, Soap","Water Content (RXW-GP4 21474793:21124508-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-8), *C, Soap","Water Content (RXW-GP4 21474793:21124508-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-7), *C, Soap","Temperature (RXW-GP4 21474793:21124508-5), *C, Soap","Temperature (RXW-GP4 21474793:21124508-9), *C, Soap","Water Content (RXW-GP4 21474793:21483427-3), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21483427-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-8), *C, Soap","Temperature (RXW-GP4 21474793:21483427-10), *C, Soap","Temperature (RXW-GP4 21474793:21483427-6), *C, Soap","Temperature (RXW-GP4 21474793:21483427-9), *C, Soap","Temperature (RXW-GP4 21474793:21483427-7), *C, Soap","Water Content (RXW-GP4 21474793:21483427-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-11), *C, Soap","Water Content (RXW-GP4 21474793:21483427-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-5), *C, Soap","Water Content (RXW-GP4 21474793:21124505-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-9), *C, Soap","Water Content (RXW-GP4 21474793:21124505-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-10), *C, Soap","Temperature (RXW-GP4 21474793:21124505-5), *C, Soap","Temperature (RXW-GP4 21474793:21124505-11), *C, Soap","Temperature (RXW-GP4 21474793:21124505-6), *C, Soap","Water Content (RXW-GP4 21474793:21124505-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124505-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-7), *C, Soap","Temperature (RXW-GP4 21474793:21124505-8), *C, Soap","Temperature (RXW-GP4 21474793:21124502-6), *C, Soap","Temperature (RXW-GP4 21474793:21124502-10), *C, Soap","Temperature (RXW-GP4 21474793:21124502-9), *C, Soap","Water Content (RXW-GP4 21474793:21124502-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-7), *C, Soap","Water Content (RXW-GP4 21474793:21124502-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-11), *C, Soap","Water Content (RXW-GP4 21474793:21124502-4), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124502-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-5), *C, Soap","Temperature (RXW-GP4 21474793:21124502-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-6), *C, Soap","Water Content (RXW-GP4 21474793:21124506-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-9), *C, Soap","Temperature (RXW-GP4 21474793:21124506-5), *C, Soap","Water Content (RXW-GP4 21474793:21124506-1), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-7), *C, Soap","Temperature (RXW-GP4 21474793:21124506-10), *C, Soap","Temperature (RXW-GP4 21474793:21124506-11), *C, Soap"
977,04/01/24 17:00:00,0.548,9.0,0.649,8.8,5.8,0.461,8.3,0.559,7.5,4.3,8.5,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.000,0.0,0.650,8.3,0.438,8.3,3.7,8.8,5.5,0.600,0.650,7.0,7.6,4.5,8.6,7.8,0.382,6.2,0.250,8.8,0.432,0.332,3.6,7.5,9.1,6.7,0.640,9.1,5.1,0.625,0.650,0.639,8.2,9.6,10.0
978,04/01/24 17:05:00,0.548,9.0,0.649,9.0,5.8,0.460,8.3,0.557,7.5,4.3,8.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.000,0.0,0.650,8.3,0.437,8.3,3.8,8.8,5.5,0.600,0.650,7.0,7.6,4.5,8.6,8.0,0.382,6.2,0.250,8.8,0.432,0.332,3.6,7.5,9.1,6.6,0.640,9.1,5.2,0.625,0.650,0.639,8.2,9.6,10.0
979,04/01/24 17:10:00,0.548,9.1,0.649,8.8,5.8,0.461,8.3,0.557,7.5,4.3,8.5,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.000,0.0,0.650,8.3,0.437,8.3,3.8,8.8,5.3,0.599,0.650,7.0,7.7,4.6,8.6,8.0,0.384,6.2,0.250,8.8,0.432,0.333,3.7,7.3,9.1,6.7,0.640,9.3,5.2,0.625,0.649,0.639,8.2,9.6,9.8
980,04/01/24 17:15:00,0.548,9.0,0.649,8.8,5.7,0.461,8.3,0.557,7.5,4.3,8.5,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.000,0.0,0.650,8.3,0.438,8.3,3.8,8.8,5.5,0.599,0.650,7.0,7.6,4.5,8.6,7.8,0.382,6.2,0.250,8.6,0.432,0.332,3.7,7.5,9.1,6.7,0.640,9.3,5.2,0.625,0.649,0.639,8.2,9.6,10.0
981,04/01/24 17:20:00,0.548,9.0,0.649,8.8,5.7,0.461,8.3,0.555,7.5,4.5,8.5,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.000,0.0,0.650,8.3,0.437,8.3,4.0,8.8,5.5,0.599,0.650,7.0,7.6,4.6,8.6,8.0,0.382,6.2,0.250,8.8,0.432,0.332,3.8,7.3,9.1,6.7,0.640,9.1,5.2,0.625,0.650,0.639,8.2,9.6,10.0
982,04/01/24 17:25:00,0.548,9.0,0.649,8.8,5.7,0.461,8.2,0.557,7.5,4.5,8.5,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.000,0.0,0.000,0.0,0.438,0.0,3.8,0.0,5.5,0.599,0.000,7.0,7.6,4.6,8.6,8.0,0.384,6.2,0.250,8.8,0.432,0.333,3.8,7.5,9.1,6.6,0.640,9.1,5.3,0.625,0.650,0.639,8.2,9.6,10.0
983,04/01/24 17:30:00,0.548,9.0,0.649,8.8,5.7,0.461,8.2,0.554,7.5,4.5,8.5,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.000,0.0,0.650,8.3,0.437,8.3,3.8,8.8,5.3,0.599,0.650,7.0,7.6,4.6,8.6,7.8,0.382,6.2,0.250,8.8,0.432,0.333,3.8,7.3,9.1,6.7,0.640,9.1,5.5,0.625,0.650,0.639,8.2,9.6,10.0
984,04/01/24 17:35:00,0.548,9.0,0.649,8.8,5.7,0.461,8.3,0.555,7.5,4.6,8.5,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.000,0.0,0.000,0.0,0.438,0.0,4.0,0.0,5.5,0.599,0.000,7.0,7.6,4.6,8.6,8.0,0.382,6.2,0.250,8.6,0.432,0.333,4.0,7.3,9.1,6.7,0.640,9.1,5.5,0.625,0.650,0.639,8.2,9.6,10.0
985,04/01/24 17:40:00,0.548,9.0,0.649,8.8,5.7,0.461,8.2,0.555,7.5,4.6,8.5,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.000,0.0,0.650,8.1,0.437,8.3,4.0,8.8,5.3,0.599,0.650,7.0,7.6,4.5,8.6,8.0,0.382,6.2,0.250,8.8,0.432,0.333,4.1,7.5,9.1,6.7,0.640,9.1,5.5,0.625,0.650,0.639,8.1,9.6,10.0
986,04/01/24 17:45:00,0.548,9.0,0.649,8.8,5.7,0.461,8.3,0.554,7.3,4.7,8.5,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.000,0.0,0.650,8.3,0.438,8.3,4.0,8.8,5.3,0.599,0.650,7.0,7.6,4.5,8.5,7.8,0.382,6.2,0.250,8.8,0.432,0.333,4.1,7.5,9.1,6.7,0.640,9.1,5.6,0.625,0.650,0.639,8.1,9.6,10.0
987,04/01/24 17:50:00,0.548,9.0,0.649,8.8,5.7,0.461,8.3,0.555,7.5,4.7,8.5,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.000,0.0,0.650,8.3,0.437,8.3,4.1,8.8,5.3,0.598,0.650,6.8,7.6,4.6,8.6,8.0,0.382,6.2,0.250,8.8,0.432,0.333,4.2,7.3,9.0,6.7,0.640,9.1,5.7,0.625,0.650,0.639,8.1,9.6,10.0
988,04/01/24 17:55:00,0.548,9.0,0.649,8.8,5.7,0.461,8.3,0.555,7.5,4.8,8.5,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.000,0.0,0.000,0.0,0.437,0.0,4.1,0.0,5.3,0.598,0.000,7.0,7.6,4.6,8.5,7.8,0.382,6.2,0.250,8.8,0.432,0.333,4.2,7.3,9.1,6.7,0.640,9.1,5.7,0.625,0.650,0.639,8.1,9.6,10.0
989,04/01/24 18:00:00,0.548,9.0,0.649,8.8,5.7,0.461,8.2,0.555,7.5,4.8,8.5,0.605,0.591,8.5,9.3,6.5,9.1,7.5,0.645,9.6,0.535,8.5,0.650,8.3,0.438,8.3,4.1,8.8,5.3,0.598,0.650,7.0,7.6,4.6,8.6,8.0,0.382,6.2,0.250,8.8,0.432,0.333,4.3,7.3,9.0,6.7,0.640,9.1,5.8,0.625,0.650,0.639,8.1,9.6,10.0
990,04/01/24 18:05:00,0.548,9.0,0.649,8.8,5.7,0.461,8.2,0.555,7.5,5.0,8.5,0.604,0.594,8.5,9.3,6.5,9.1,7.5,0.645,9.6,0.537,8.5,0.000,0.0,0.437,0.0,4.2,0.0,5.3,0.598,0.000,7.0,7.6,4.6,8.6,8.0,0.382,6.2,0.250,8.6,0.432,0.333,4.3,7.3,9.1,6.7,0.640,9.1,5.8,0.625,0.650,0.639,8.1,9.6,10.0
991,04/01/24 18:10:00,0.548,9.0,0.649,8.8,5.7,0.461,8.2,0.554,7.3,5.1,8.5,0.605,0.595,8.5,9.3,6.5,9.1,7.5,0.645,9.6,0.539,8.5,0.650,8.5,0.437,8.3,4.2,8.8,5.3,0.598,0.650,7.0,7.6,4.6,8.6,7.8,0.382,6.2,0.250,8.6,0.432,0.333,4.5,7.3,9.1,6.7,0.640,9.1,6.0,0.625,0.650,0.639,8.1,9.6,10.0
992,04/01/24 18:15:00,0.548,9.0,0.649,8.8,5.7,0.461,8.2,0.555,7.3,5.1,8.5,0.605,0.591,8.5,9.3,6.5,9.1,7.5,0.645,9.6,0.533,9.0,0.650,8.3,0.437,8.3,4.2,8.8,5.3,0.598,0.650,6.8,7.6,4.6,8.6,8.0,0.382,6.2,0.250,8.6,0.432,0.333,4.6,7.3,9.0,6.7,0.640,9.1,6.1,0.625,0.650,0.639,8.1,9.6,10.0
993,04/01/24 18:20:00,0.548,9.0,0.649,8.8,5.7,0.461,8.3,0.555,7.3,5.2,8.5,0.605,0.597,8.5,9.3,6.5,9.1,7.5,0.645,9.6,0.540,9.0,0.650,8.3,0.437,8.3,4.2,8.8,5.3,0.598,0.650,6.8,7.6,4.6,8.5,7.8,0.382,6.1,0.250,8.6,0.432,0.333,4.7,7.3,9.1,6.7,0.640,9.1,6.2,0.625,0.650,0.639,8.1,9.6,10.0
994,04/01/24 18:25:00,0.548,9.0,0.649,8.8,5.7,0.462,8.2,0.555,7.3,5.3,8.5,0.604,0.597,8.5,9.3,6.5,9.1,7.5,0.645,9.6,0.541,9.5,0.000,0.0,0.437,0.0,4.3,0.0,5.3,0.598,0.000,7.0,7.6,4.7,8.6,8.0,0.382,6.2,0.250,8.6,0.432,0.333,4.7,7.3,9.1,6.7,0.640,9.1,6.2,0.625,0.650,0.639,8.1,9.6,10.0
995,04/01/24 18:30:00,0.548,9.0,0.649,8.8,5.7,0.462,8.2,0.554,7.3,5.3,8.5,0.604,0.597,8.5,9.3,7.0,9.1,7.5,0.644,9.6,0.541,9.5,0.650,8.3,0.438,8.3,4.3,8.8,5.3,0.598,0.650,6.8,7.6,4.7,8.6,7.8,0.382,6.2,0.250,8.8,0.432,0.333,4.8,7.3,9.1,6.7,0.640,9.1,6.3,0.625,0.650,0.639,8.1,9.6,10.0
996,04/01/24 18:35:00,0.548,9.0,0.649,8.8,5.7,0.462,8.2,0.554,7.3,5.5,8.5,0.604,0.591,8.5,9.3,7.0,9.1,7.5,0.645,9.6,0.535,9.5,0.000,0.0,0.438,0.0,4.3,0.0,5.5,0.597,0.000,6.8,7.6,4.7,8.5,8.0,0.382,6.1,0.250,8.8,0.432,0.333,5.0,7.3,9.0,6.7,0.640,9.1,6.5,0.625,0.650,0.639,8.1,9.6,10.0
997,04/01/24 18:40:00,0.548,9.0,0.649,8.8,5.8,0.462,8.2,0.555,7.3,5.6,8.5,0.605,0.597,8.5,9.3,7.0,9.1,7.5,0.644,9.6,0.541,9.5,0.000,0.0,0.438,0.0,4.5,0.0,5.3,0.597,0.000,7.0,7.6,4.8,8.6,7.8,0.382,6.1,0.250,8.8,0.432,0.334,5.1,7.3,9.0,6.8,0.640,9.1,6.6,0.625,0.650,0.639,8.1,9.6,10.0
998,04/01/24 18:45:00,0.548,9.0,0.649,8.8,5.7,0.462,8.2,0.555,7.3,5.7,8.5,0.604,0.591,8.5,9.3,7.0,9.1,7.5,0.644,9.6,0.535,10.0,0.650,8.3,0.438,8.3,4.5,8.8,5.3,0.597,0.650,6.8,7.6,4.7,8.5,7.8,0.382,6.2,0.250,8.8,0.432,0.334,5.2,7.3,9.0,6.7,0.640,9.1,6.6,0.625,0.650,0.639,8.1,9.6,10.0
999,04/01/24 18:50:00,0.548,9.0,0.649,8.8,5.8,0.462,8.2,0.555,7.3,5.8,8.5,0.602,0.591,8.5,9.3,7.0,9.1,7.5,0.644,9.6,0.535,10.0,0.650,8.3,0.438,8.3,4.6,8.8,5.3,0.597,0.650,6.8,7.6,4.8,8.5,7.8,0.382,6.2,0.250,8.6,0.432,0.334,5.3,7.3,9.0,6.8,0.640,9.1,6.7,0.625,0.650,0.639,8.1,9.6,10.0
1000,04/01/24 18:55:00,0.548,9.0,0.649,8.8,5.8,0.463,8.2,0.554,7.3,6.0,8.5,0.602,0.597,8.5,9.3,7.0,9.1,7.5,0.644,9.6,0.541,10.5,0.650,8.3,0.438,8.3,4.6,8.8,5.5,0.597,0.650,6.8,7.6,4.8,8.6,8.0,0.382,6.1,0.250,8.6,0.432,0.334,5.5,7.3,9.0,6.8,0.640,9.1,6.8,0.625,0.650,0.639,8.1,9.6,10.0
1001,04/01/24 19:00:00,0.548,9.0,0.649,8.8,5.8,0.463,8.2,0.555,7.2,6.1,8.5,0.604,0.596,8.5,9.3,7.0,9.1,7.5,0.644,9.6,0.542,11.0,0.000,0.0,0.438,0.0,4.7,0.0,5.3,0.597,0.000,6.8,7.6,5.0,8.6,7.8,0.382,6.1,0.250,8.6,0.432,0.335,5.6,7.3,9.0,6.8,0.640,9.1,7.0,0.625,0.650,0.639,8.1,9.6,10.0
1002,04/01/24 19:05:00,0.548,9.0,0.649,8.8,5.8,0.463,8.2,0.555,7.3,6.2,8.5,0.605,0.590,8.5,9.3,7.0,9.1,8.0,0.644,9.6,0.535,10.5,0.000,0.0,0.438,0.0,4.7,0.0,5.5,0.597,0.000,6.7,7.6,5.0,8.6,7.8,0.382,6.1,0.250,8.8,0.432,0.335,5.7,7.3,9.0,6.8,0.000,0.0,7.1,0.625,0.650,0.000,8.1,0.0,0.0
1003,04/01/24 19:10:00,0.547,9.0,0.649,8.8,5.8,0.463,8.2,0.555,7.3,6.3,8.5,0.602,0.596,8.5,9.3,7.5,9.1,7.5,0.644,9.6,0.542,11.0,0.650,8.3,0.438,8.3,4.8,8.8,5.3,0.597,0.650,6.8,7.6,5.0,8.5,7.8,0.382,6.1,0.250,8.6,0.432,0.335,5.8,7.3,9.0,7.0,0.640,9.1,7.2,0.625,0.650,0.639,8.1,9.6,10.0
1004,04/01/24 19:15:00,0.548,9.0,0.649,8.8,5.8,0.463,8.2,0.555,7.3,6.5,8.5,0.602,0.589,8.5,9.3,7.5,9.1,7.5,0.644,9.6,0.535,11.0,0.650,8.3,0.438,8.3,4.8,8.8,5.5,0.597,0.650,6.8,7.6,5.0,8.6,7.8,0.382,6.1,0.250,8.6,0.432,0.335,6.0,7.3,9.0,7.0,0.000,0.0,7.2,0.625,0.650,0.000,8.0,0.0,0.0
1005,04/01/24 19:20:00,0.548,9.0,0.649,8.8,5.8,0.464,8.2,0.554,7.3,6.6,8.5,0.604,0.595,8.5,9.3,7.5,9.1,7.5,0.644,9.6,0.541,11.5,0.650,8.3,0.438,8.3,5.0,8.8,5.5,0.596,0.650,6.8,7.6,5.0,8.6,7.8,0.382,6.1,0.250,8.8,0.432,0.336,6.1,7.3,9.0,7.0,0.640,9.1,7.3,0.625,0.650,0.639,8.1,9.6,10.0
1006,04/01/24 19:25:00,0.547,9.0,0.649,8.8,6.0,0.464,8.2,0.554,7.3,6.8,8.5,0.605,0.588,8.5,9.3,7.5,9.1,7.5,0.644,9.6,0.535,11.5,0.650,8.1,0.438,8.3,5.0,8.8,5.5,0.596,0.650,6.8,7.6,5.1,8.5,7.8,0.382,6.1,0.250,8.6,0.432,0.336,6.2,7.3,9.0,7.0,0.640,9.1,7.5,0.626,0.650,0.639,8.1,9.6,10.0
1007,04/01/24 19:30:00,0.548,9.0,0.649,8.8,6.0,0.464,8.2,0.554,7.2,7.0,8.5,0.602,0.594,8.5,9.1,7.5,9.1,8.0,0.644,9.6,0.541,12.0,0.000,0.0,0.438,0.0,5.1,0.0,5.5,0.596,0.000,6.8,7.6,5.1,8.5,7.8,0.382,6.1,0.250,8.6,0.432,0.336,6.3,7.3,9.0,7.1,0.000,0.0,7.6,0.626,0.650,0.000,8.0,0.0,0.0
1008,04/01/24 19:35:00,0.548,9.0,0.649,8.8,6.0,0.464,8.2,0.555,7.3,7.1,8.5,0.604,0.594,8.5,9.3,7.5,9.1,8.0,0.644,9.6,0.541,12.0,0.000,0.0,0.438,0.0,5.1,0.0,5.5,0.596,0.000,6.8,7.6,5.2,8.6,7.8,0.382,6.1,0.250,8.6,0.432,0.336,6.6,7.2,9.0,7.1,0.640,9.1,7.7,0.626,0.650,0.639,8.1,9.6,10.0
1009,04/01/24 19:40:00,0.548,9.0,0.649,8.8,6.0,0.464,8.2,0.554,7.2,7.2,8.5,0.604,0.587,8.5,9.3,8.0,9.1,8.0,0.644,9.6,0.534,12.0,0.650,8.3,0.438,8.3,5.2,8.8,5.6,0.596,0.650,6.8,7.6,5.2,8.5,7.8,0.382,6.1,0.250,8.6,0.432,0.336,6.7,7.3,9.0,7.1,0.000,0.0,7.8,0.626,0.650,0.000,8.1,0.0,0.0
1010,04/01/24 19:45:00,0.548,9.0,0.649,8.8,6.0,0.465,8.2,0.555,7.2,7.3,8.5,0.604,0.593,8.5,9.3,8.0,9.1,8.0,0.644,9.6,0.541,12.5,0.650,8.1,0.438,8.3,5.2,8.8,5.5,0.596,0.650,6.8,7.6,5.3,8.6,8.0,0.382,6.1,0.250,8.8,0.432,0.337,6.8,7.3,9.0,7.1,0.000,0.0,8.0,0.626,0.650,0.000,8.1,0.0,0.0
1011,04/01/24 19:50:00,0.547,9.0,0.649,8.8,6.1,0.465,8.2,0.554,7.2,7.5,8.5,0.602,0.592,8.5,9.3,8.0,9.1,8.0,0.644,9.6,0.541,12.5,0.000,0.0,0.438,0.0,5.3,0.0,5.5,0.596,0.000,6.8,7.6,5.3,8.5,7.8,0.382,6.1,0.250,8.6,0.432,0.337,7.0,7.2,9.0,7.2,0.640,9.1,8.1,0.626,0.650,0.639,8.1,9.6,9.8
1012,04/01/24 19:55:00,0.548,9.0,0.649,8.8,6.1,0.465,8.2,0.554,7.2,7.6,8.5,0.602,0.585,8.5,9.3,8.0,9.1,8.0,0.644,9.6,0.533,12.5,0.650,8.3,0.438,8.3,5.5,8.8,5.6,0.596,0.650,6.8,7.5,5.3,8.6,7.8,0.382,6.1,0.250,8.8,0.432,0.337,7.1,7.3,9.0,7.2,0.640,9.1,8.2,0.626,0.650,0.639,8.0,9.6,10.0
1013,04/01/24 20:00:00,0.548,9.0,0.649,8.8,6.1,0.465,8.2,0.552,7.2,7.8,8.5,0.602,0.591,8.5,9.3,8.0,9.1,8.0,0.644,9.6,0.541,12.5,0.000,0.0,0.438,0.0,5.5,0.0,5.5,0.596,0.000,6.7,7.5,5.5,8.6,7.8,0.382,6.1,0.250,8.8,0.432,0.337,7.2,7.3,9.0,7.2,0.000,0.0,8.3,0.626,0.650,0.000,8.0,0.0,0.0
1014,04/01/24 20:05:00,0.548,9.0,0.649,8.8,6.2,0.465,8.2,0.555,7.2,8.0,8.5,0.602,0.584,8.5,9.3,8.0,9.1,8.0,0.644,9.6,0.533,13.0,0.000,0.0,0.438,0.0,5.6,0.0,5.6,0.596,0.000,6.7,7.5,5.6,8.6,7.8,0.382,6.1,0.250,8.8,0.432,0.337,7.5,7.3,9.0,7.3,0.640,9.1,8.5,0.626,0.650,0.639,8.1,9.6,10.0
1015,04/01/24 20:10:00,0.548,9.0,0.649,8.8,6.2,0.466,8.2,0.554,7.2,8.0,8.5,0.602,0.584,8.5,9.3,8.5,9.1,8.0,0.644,9.6,0.533,13.0,0.650,8.1,0.438,8.3,5.7,8.8,5.6,0.595,0.650,6.8,7.6,5.6,8.6,7.8,0.382,6.1,0.251,8.6,0.432,0.338,7.5,7.3,9.0,7.3,0.000,0.0,8.6,0.627,0.651,0.000,8.0,0.0,0.0
1016,04/01/24 20:15:00,0.547,9.0,0.649,8.8,6.2,0.466,8.1,0.554,7.3,8.1,8.5,0.602,0.590,8.5,9.3,8.5,9.1,8.0,0.644,9.6,0.540,13.0,0.650,8.3,0.438,8.3,5.7,8.8,5.6,0.595,0.650,6.7,7.6,5.7,8.6,7.8,0.382,6.1,0.251,8.6,0.432,0.338,7.6,7.3,9.0,7.3,0.640,9.1,8.7,0.626,0.651,0.639,8.0,9.6,10.0
1017,04/01/24 20:20:00,0.548,9.0,0.649,8.8,6.3,0.466,8.1,0.554,7.2,8.3,8.5,0.602,0.590,8.5,9.3,8.5,9.1,8.0,0.644,9.6,0.540,13.0,0.000,0.0,0.438,0.0,5.8,0.0,5.6,0.595,0.000,6.7,7.5,5.7,8.5,7.8,0.382,6.1,0.251,8.6,0.432,0.338,7.8,7.2,9.0,7.5,0.640,9.1,8.7,0.627,0.651,0.639,8.1,9.6,10.0
1018,04/01/24 20:25:00,0.548,9.0,0.649,8.8,6.3,0.466,8.2,0.555,7.2,8.3,8.5,0.600,0.589,8.5,9.3,8.5,9.1,8.0,0.644,9.6,0.540,13.0,0.650,8.1,0.438,8.3,6.0,8.8,5.6,0.595,0.650,6.7,7.6,5.8,8.5,7.8,0.382,6.1,0.251,8.8,0.432,0.339,7.8,7.2,9.0,7.5,0.640,9.1,8.8,0.627,0.651,0.639,8.1,9.6,10.0
1019,04/01/24 20:30:00,0.547,9.0,0.649,8.8,6.3,0.466,8.1,0.552,7.2,8.5,8.5,0.600,0.583,8.5,9.3,8.5,9.1,8.0,0.644,9.6,0.532,13.0,0.000,0.0,0.439,0.0,6.0,0.0,5.6,0.595,0.000,6.7,7.6,5.8,8.6,7.8,0.382,6.1,0.251,8.8,0.432,0.339,8.0,7.2,9.0,7.6,0.640,9.1,9.0,0.627,0.651,0.639,8.1,9.6,10.0
1020,04/01/24 20:35:00,0.548,9.0,0.649,8.8,6.5,0.466,8.2,0.554,7.2,8.6,8.5,0.600,0.589,8.5,9.3,8.5,9.1,8.0,0.644,9.6,0.540,13.0,0.000,0.0,0.439,0.0,6.1,0.0,5.6,0.595,0.000,6.8,7.5,6.0,8.5,7.8,0.382,6.1,0.251,8.6,0.432,0.339,8.2,7.2,9.0,7.6,0.000,0.0,9.1,0.627,0.651,0.000,8.0,0.0,0.0
1021,04/01/24 20:40:00,0.548,9.0,0.649,8.8,6.5,0.467,8.2,0.552,7.2,8.7,8.5,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.540,0.0,0.650,8.1,0.439,8.3,6.1,8.8,5.7,0.595,0.650,6.7,7.5,6.0,8.5,7.8,0.382,6.2,0.251,8.8,0.432,0.339,8.3,7.2,9.0,7.6,0.000,0.0,9.1,0.627,0.651,0.000,8.1,0.0,0.0
1022,04/01/24 20:45:00,0.548,9.0,0.649,8.8,6.6,0.467,8.1,0.554,7.2,8.8,8.5,0.602,0.581,8.5,9.1,9.0,9.1,8.0,0.644,9.6,0.530,13.5,0.650,8.1,0.439,8.3,6.2,8.6,5.7,0.595,0.650,6.7,7.5,6.1,8.5,7.8,0.382,6.1,0.251,8.8,0.432,0.339,8.3,7.3,8.8,7.7,0.640,9.1,9.3,0.627,0.651,0.639,8.1,9.6,10.0
1023,04/01/24 20:50:00,0.548,9.0,0.649,8.8,6.6,0.467,8.2,0.554,7.2,9.0,8.5,0.600,0.582,8.5,9.3,9.0,9.1,8.0,0.644,9.6,0.531,13.5,0.000,0.0,0.439,0.0,6.3,0.0,5.7,0.595,0.000,6.7,7.5,6.2,8.6,7.8,0.382,6.1,0.251,8.6,0.432,0.340,8.6,7.2,9.0,7.7,0.640,9.1,9.3,0.627,0.651,0.639,8.1,9.6,10.0
1024,04/01/24 20:55:00,0.548,9.0,0.649,8.8,6.6,0.467,8.1,0.554,7.3,9.0,8.5,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.531,0.0,0.000,0.0,0.439,0.0,6.3,0.0,5.7,0.595,0.000,6.7,7.5,6.2,8.6,7.8,0.382,6.1,0.251,8.6,0.432,0.340,8.6,7.2,9.0,7.7,0.640,9.1,9.5,0.627,0.651,0.639,8.1,9.6,10.0
1025,04/01/24 21:00:00,0.548,8.8,0.649,8.8,6.7,0.468,8.1,0.554,7.2,9.1,8.5,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.531,0.0,0.000,0.0,0.439,0.0,6.3,0.0,5.7,0.595,0.000,6.7,7.5,6.3,8.5,7.8,0.382,6.1,0.251,8.8,0.432,0.340,8.7,7.3,9.0,7.8,0.000,0.0,9.6,0.628,0.651,0.000,8.1,0.0,0.0
1026,04/01/24 21:05:00,0.548,9.0,0.649,8.8,6.7,0.468,8.1,0.554,7.3,9.2,8.5,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.531,0.0,0.000,0.0,0.439,0.0,6.5,0.0,5.8,0.594,0.000,6.8,7.5,6.3,8.5,7.8,0.382,6.1,0.251,8.6,0.432,0.340,8.8,7.2,9.0,7.8,0.000,0.0,9.7,0.628,0.651,0.000,8.1,0.0,0.0
1027,04/01/24 21:10:00,0.548,9.0,0.649,8.8,6.7,0.468,8.1,0.554,7.2,9.3,8.5,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.531,0.0,0.000,0.0,0.439,0.0,6.6,0.0,5.8,0.594,0.000,6.7,7.5,6.5,8.5,7.8,0.382,6.2,0.251,8.8,0.432,0.340,8.8,7.2,9.0,8.0,0.000,0.0,9.7,0.628,0.651,0.000,8.1,0.0,0.0
1028,04/01/24 21:15:00,0.548,9.0,0.649,8.8,6.8,0.468,8.1,0.554,7.3,9.5,8.5,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.531,0.0,0.000,0.0,0.439,0.0,6.6,0.0,5.8,0.594,0.000,6.7,7.5,6.5,8.5,7.8,0.382,6.2,0.251,8.6,0.432,0.341,9.1,7.2,9.0,8.0,0.640,9.1,9.8,0.628,0.651,0.639,8.1,9.6,10.0
