Line#,Date,"Water Content (RXW-GP4 21474793:21124508-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-11), *C, Soap","Water Content (RXW-GP4 21474793:21124508-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-10), *C, Soap","Temperature (RXW-GP4 21474793:21124508-6), *C, Soap","Water Content (RXW-GP4 21474793:21124508-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-8), *C, Soap","Water Content (RXW-GP4 21474793:21124508-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-7), *C, Soap","Temperature (RXW-GP4 21474793:21124508-5), *C, Soap","Temperature (RXW-GP4 21474793:21124508-9), *C, Soap","Water Content (RXW-GP4 21474793:21483427-3), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21483427-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-8), *C, Soap","Temperature (RXW-GP4 21474793:21483427-10), *C, Soap","Temperature (RXW-GP4 21474793:21483427-6), *C, Soap","Temperature (RXW-GP4 21474793:21483427-9), *C, Soap","Temperature (RXW-GP4 21474793:21483427-7), *C, Soap","Water Content (RXW-GP4 21474793:21483427-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-11), *C, Soap","Water Content (RXW-GP4 21474793:21483427-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-5), *C, Soap","Water Content (RXW-GP4 21474793:21124505-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-9), *C, Soap","Water Content (RXW-GP4 21474793:21124505-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-10), *C, Soap","Temperature (RXW-GP4 21474793:21124505-5), *C, Soap","Temperature (RXW-GP4 21474793:21124505-11), *C, Soap","Temperature (RXW-GP4 21474793:21124505-6), *C, Soap","Water Content (RXW-GP4 21474793:21124505-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124505-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-7), *C, Soap","Temperature (RXW-GP4 21474793:21124505-8), *C, Soap","Temperature (RXW-GP4 21474793:21124502-6), *C, Soap","Temperature (RXW-GP4 21474793:21124502-10), *C, Soap","Temperature (RXW-GP4 21474793:21124502-9), *C, Soap","Water Content (RXW-GP4 21474793:21124502-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-7), *C, Soap","Water Content (RXW-GP4 21474793:21124502-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-11), *C, Soap","Water Content (RXW-GP4 21474793:21124502-4), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124502-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-5), *C, Soap","Temperature (RXW-GP4 21474793:21124502-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-6), *C, Soap","Water Content (RXW-GP4 21474793:21124506-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-9), *C, Soap","Temperature (RXW-GP4 21474793:21124506-5), *C, Soap","Water Content (RXW-GP4 21474793:21124506-1), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-7), *C, Soap","Temperature (RXW-GP4 21474793:21124506-10), *C, Soap","Temperature (RXW-GP4 21474793:21124506-11), *C, Soap"
955,02/15/23 12:20:00,0.355,7.3,0.430,7.3,4.1,0.237,6.7,0.375,5.8,2.3,7.0,0.220,0.111,6.5,7.3,4.0,7.0,6.0,0.349,7.5,0.093,2.5,0.399,6.3,0.184,6.3,2.0,6.8,3.8,0.180,0.325,5.2,5.8,3.1,5.8,5.3,0.162,4.2,0.069,6.1,0.237,0.095,2.0,5.0,6.3,4.0,0.395,6.5,1.8,0.254,0.340,0.377,5.6,6.6,7.0
956,02/15/23 12:25:00,0.356,7.3,0.430,7.1,4.1,0.236,6.7,0.375,5.8,2.3,6.8,0.220,0.111,6.5,7.3,4.0,7.1,6.0,0.349,7.5,0.093,2.5,0.399,6.3,0.184,6.5,2.0,6.8,3.8,0.180,0.325,5.2,5.7,3.1,5.8,5.3,0.162,4.2,0.069,6.1,0.237,0.095,2.0,5.0,6.3,4.0,0.395,6.5,1.8,0.254,0.340,0.377,5.6,6.6,7.0
957,02/15/23 12:30:00,0.355,7.3,0.429,7.1,4.1,0.236,6.7,0.377,5.8,2.2,6.8,0.220,0.111,6.5,7.3,4.0,7.1,6.0,0.349,7.5,0.093,2.5,0.399,6.3,0.183,6.3,2.0,7.0,3.8,0.180,0.325,5.3,5.7,3.1,5.8,5.3,0.162,4.2,0.069,6.1,0.237,0.095,2.0,5.0,6.3,4.0,0.395,6.5,1.8,0.253,0.340,0.377,5.6,6.6,7.0
958,02/15/23 12:35:00,0.355,7.3,0.429,7.1,4.1,0.236,6.7,0.375,5.8,2.3,6.8,0.220,0.111,6.5,7.3,4.0,7.1,6.0,0.349,7.5,0.093,2.5,0.399,6.3,0.183,6.5,2.0,7.0,3.8,0.180,0.325,5.2,5.8,3.1,6.0,5.3,0.162,4.2,0.069,6.1,0.237,0.095,2.0,5.0,6.5,4.0,0.395,6.5,1.8,0.253,0.340,0.377,5.5,6.6,7.0
959,02/15/23 12:40:00,0.355,7.3,0.429,7.1,4.1,0.236,6.7,0.375,5.8,2.3,6.8,0.220,0.111,6.5,7.3,4.0,7.1,6.0,0.349,7.5,0.093,2.5,0.399,6.3,0.183,6.3,2.0,6.8,4.0,0.180,0.325,5.2,5.8,3.1,5.8,5.3,0.162,4.1,0.069,6.1,0.237,0.095,2.0,5.0,6.3,4.0,0.395,6.5,1.8,0.253,0.340,0.377,5.5,6.6,6.8
960,02/15/23 12:45:00,0.355,7.3,0.430,7.1,4.0,0.236,6.7,0.375,5.7,2.3,6.8,0.220,0.111,6.5,7.3,4.0,7.0,6.0,0.349,7.5,0.093,2.5,0.399,6.5,0.183,6.5,2.0,6.8,3.8,0.180,0.325,5.2,5.8,3.1,6.0,5.3,0.162,4.2,0.069,6.1,0.237,0.095,2.0,5.1,6.3,3.8,0.395,6.5,1.8,0.253,0.340,0.377,5.5,6.6,7.0
961,02/15/23 12:50:00,0.355,7.3,0.429,7.1,4.0,0.237,6.7,0.377,5.7,2.2,6.8,0.220,0.111,6.5,7.3,4.0,7.1,6.0,0.349,7.5,0.093,2.5,0.399,6.3,0.183,6.5,2.0,7.0,3.8,0.180,0.325,5.2,5.7,3.1,5.8,5.3,0.161,4.1,0.069,6.1,0.237,0.095,2.0,5.0,6.3,4.0,0.395,6.5,1.8,0.252,0.340,0.377,5.5,6.6,6.8
962,02/15/23 12:55:00,0.355,7.3,0.429,7.3,4.0,0.237,6.6,0.375,5.7,2.3,6.8,0.220,0.111,6.5,7.1,4.0,7.1,6.0,0.349,7.5,0.093,2.5,0.399,6.3,0.183,6.5,2.0,7.0,3.8,0.180,0.325,5.2,5.7,3.1,6.0,5.3,0.162,4.2,0.069,6.1,0.237,0.095,2.0,5.0,6.3,3.8,0.395,6.5,1.7,0.252,0.340,0.377,5.5,6.6,6.8
963,02/15/23 13:00:00,0.355,7.3,0.430,7.1,4.0,0.237,6.7,0.375,5.7,2.2,6.8,0.220,0.111,6.5,7.3,4.0,7.1,6.0,0.349,7.5,0.093,2.5,0.399,6.5,0.183,6.3,2.0,7.0,3.8,0.180,0.325,5.2,5.8,3.1,5.8,5.3,0.162,4.2,0.069,6.1,0.237,0.095,2.0,5.0,6.3,4.0,0.395,6.5,1.7,0.252,0.340,0.377,5.5,6.6,6.8
964,02/15/23 13:05:00,0.355,7.3,0.430,7.1,4.0,0.236,6.7,0.375,5.7,2.2,6.8,0.220,0.111,6.5,7.3,4.0,7.1,6.0,0.349,7.5,0.093,2.5,0.399,6.5,0.183,6.5,2.0,6.8,3.8,0.180,0.325,5.2,5.7,3.1,5.8,5.3,0.162,4.2,0.069,6.1,0.237,0.095,1.8,5.0,6.3,3.8,0.395,6.5,1.7,0.252,0.340,0.377,5.5,6.6,7.0
965,02/15/23 13:10:00,0.355,7.3,0.430,7.3,4.0,0.236,6.7,0.375,5.7,2.2,6.8,0.220,0.111,6.5,7.3,4.0,7.0,6.0,0.349,7.5,0.093,2.5,0.399,6.5,0.183,6.5,1.8,6.8,3.8,0.180,0.325,5.2,5.7,3.1,5.8,5.3,0.162,4.1,0.069,6.0,0.237,0.094,1.8,5.0,6.3,3.8,0.395,6.3,1.7,0.251,0.339,0.377,5.5,6.6,6.8
966,02/15/23 13:15:00,0.355,7.3,0.430,7.1,4.0,0.236,6.7,0.375,5.7,2.2,6.8,0.220,0.111,6.5,7.3,4.0,7.0,6.0,0.349,7.5,0.093,2.5,0.400,6.3,0.183,6.3,2.0,6.8,3.8,0.180,0.325,5.2,5.7,3.0,6.0,5.3,0.162,4.1,0.069,6.1,0.237,0.094,1.8,5.0,6.3,3.8,0.395,6.3,1.7,0.251,0.339,0.377,5.5,6.6,7.0
967,02/15/23 13:20:00,0.355,7.3,0.429,7.1,4.0,0.236,6.7,0.375,5.7,2.2,7.0,0.220,0.111,6.5,7.3,4.0,7.1,6.0,0.349,7.5,0.093,2.5,0.400,6.3,0.183,6.5,2.0,6.8,3.8,0.180,0.325,5.2,5.8,3.0,6.0,5.3,0.162,4.1,0.069,6.0,0.237,0.094,1.8,5.0,6.3,3.8,0.395,6.5,1.7,0.251,0.339,0.377,5.5,6.6,7.0
968,02/15/23 13:25:00,0.355,7.3,0.430,7.1,4.0,0.236,6.7,0.375,5.7,2.2,6.8,0.220,0.111,6.5,7.3,4.0,7.0,6.0,0.349,7.5,0.093,2.5,0.399,6.3,0.183,6.5,1.8,7.0,3.8,0.180,0.325,5.2,5.7,3.0,6.0,5.1,0.162,4.2,0.069,6.1,0.237,0.094,1.8,5.0,6.3,3.8,0.395,6.5,1.7,0.251,0.339,0.377,5.5,6.6,7.0
969,02/15/23 13:30:00,0.355,7.3,0.429,7.1,4.0,0.236,6.7,0.375,5.7,2.2,6.8,0.220,0.111,6.5,7.3,4.0,7.1,6.0,0.349,7.5,0.093,2.5,0.399,6.5,0.183,6.3,2.0,7.0,3.8,0.180,0.325,5.2,5.7,3.0,5.8,5.3,0.162,4.1,0.069,6.0,0.237,0.094,1.8,5.0,6.3,3.8,0.395,6.5,1.7,0.250,0.339,0.377,5.3,6.6,7.0
970,02/15/23 13:35:00,0.355,7.3,0.430,7.3,4.0,0.236,6.6,0.375,5.7,2.2,6.8,0.220,0.111,6.5,7.3,4.0,7.1,6.0,0.349,7.5,0.093,2.5,0.399,6.3,0.183,6.3,1.8,7.0,3.8,0.180,0.325,5.2,5.8,3.0,5.8,5.3,0.162,4.1,0.069,6.1,0.237,0.094,1.8,5.0,6.3,3.8,0.395,6.5,1.7,0.250,0.339,0.377,5.5,6.6,7.0
971,02/15/23 13:40:00,0.355,7.3,0.430,7.1,4.0,0.236,6.7,0.375,5.7,2.2,6.8,0.220,0.111,6.5,7.1,4.0,7.0,6.0,0.349,7.5,0.093,2.5,0.399,6.3,0.183,6.3,2.0,6.8,3.7,0.180,0.325,5.2,5.7,3.0,6.0,5.3,0.162,4.1,0.069,6.0,0.237,0.094,1.8,5.0,6.3,3.7,0.395,6.3,1.7,0.250,0.339,0.377,5.3,6.6,6.8
972,02/15/23 13:45:00,0.355,7.3,0.430,7.1,4.0,0.236,6.7,0.375,5.7,2.2,6.8,0.220,0.111,6.5,7.1,4.0,7.1,6.0,0.349,7.5,0.093,2.5,0.399,6.3,0.182,6.5,1.8,7.0,3.7,0.180,0.325,5.2,5.7,3.0,6.0,5.3,0.162,4.1,0.069,6.1,0.237,0.094,1.8,5.0,6.3,3.7,0.395,6.5,1.6,0.250,0.339,0.377,5.5,6.6,7.0
973,02/15/23 13:50:00,0.355,7.3,0.429,7.1,3.8,0.236,6.6,0.375,5.7,2.2,6.8,0.220,0.111,6.5,7.3,4.0,7.0,6.0,0.349,7.5,0.093,2.5,0.399,6.3,0.182,6.5,1.8,7.0,3.7,0.180,0.325,5.2,5.7,3.0,5.8,5.3,0.162,4.1,0.069,6.1,0.237,0.094,1.8,5.0,6.3,3.7,0.395,6.3,1.6,0.250,0.339,0.375,5.3,6.6,7.0
974,02/15/23 13:55:00,0.355,7.3,0.430,7.1,3.8,0.236,6.7,0.375,5.7,2.2,7.0,0.220,0.111,6.5,7.3,4.0,7.1,6.0,0.349,7.5,0.093,2.5,0.399,6.3,0.182,6.5,1.8,7.0,3.7,0.180,0.325,5.2,5.7,3.0,5.8,5.3,0.162,4.1,0.069,6.0,0.237,0.094,1.8,5.0,6.3,3.7,0.395,6.3,1.6,0.250,0.339,0.377,5.3,6.6,7.0
975,02/15/23 14:00:00,0.355,7.3,0.430,7.1,3.8,0.236,6.7,0.375,5.7,2.2,6.8,0.220,0.111,6.5,7.1,4.0,7.0,6.0,0.349,7.5,0.094,2.5,0.399,6.3,0.182,6.5,1.8,6.8,3.7,0.180,0.325,5.2,5.7,3.0,6.0,5.3,0.162,4.1,0.070,6.1,0.237,0.094,1.8,5.0,6.3,3.7,0.395,6.5,1.6,0.250,0.339,0.377,5.3,6.6,6.8
976,02/15/23 14:05:00,0.355,7.3,0.430,7.3,3.8,0.236,6.6,0.375,5.7,2.2,7.0,0.220,0.111,6.5,7.1,4.0,7.1,6.0,0.349,7.5,0.094,2.5,0.399,6.3,0.182,6.3,1.8,6.8,3.8,0.180,0.325,5.1,5.7,3.0,6.0,5.3,0.162,4.1,0.070,6.1,0.237,0.094,1.7,5.0,6.3,3.7,0.395,6.3,1.6,0.250,0.339,0.377,5.3,6.6,7.0
977,02/15/23 14:10:00,0.355,7.3,0.429,7.1,3.8,0.236,6.6,0.375,5.7,2.2,6.8,0.220,0.111,6.5,7.3,4.0,7.0,6.0,0.349,7.5,0.094,2.5,0.399,6.3,0.182,6.3,1.8,6.8,3.7,0.180,0.325,5.2,5.7,3.0,6.0,5.3,0.161,4.1,0.070,6.0,0.237,0.094,1.8,5.0,6.3,3.7,0.395,6.3,1.6,0.249,0.339,0.377,5.3,6.6,7.0
978,02/15/23 14:15:00,0.355,7.3,0.430,7.1,3.8,0.236,6.7,0.375,5.7,2.2,6.8,0.220,0.111,6.5,7.1,4.0,7.1,6.0,0.349,7.5,0.094,2.0,0.399,6.3,0.182,6.3,1.8,6.8,3.7,0.180,0.325,5.1,5.7,2.8,5.8,5.3,0.162,4.1,0.070,6.1,0.237,0.094,1.8,5.0,6.3,3.7,0.395,6.3,1.6,0.249,0.339,0.377,5.3,6.6,6.8
979,02/15/23 14:20:00,0.355,7.3,0.430,7.3,3.8,0.236,6.6,0.375,5.7,2.2,6.8,0.220,0.111,6.5,7.3,4.0,7.0,6.0,0.349,7.5,0.094,2.0,0.399,6.3,0.182,6.3,1.8,7.0,3.7,0.180,0.325,5.1,5.7,3.0,5.8,5.3,0.162,4.1,0.070,6.1,0.237,0.094,1.8,5.0,6.3,3.7,0.395,6.3,1.6,0.248,0.339,0.377,5.3,6.6,7.0
980,02/15/23 14:25:00,0.355,7.3,0.429,7.1,3.8,0.236,6.6,0.375,5.6,2.2,6.8,0.220,0.111,6.5,7.3,4.0,7.1,6.0,0.349,7.5,0.094,2.0,0.399,6.3,0.182,6.3,1.7,6.8,3.7,0.180,0.325,5.1,5.7,2.8,6.0,5.3,0.162,4.1,0.069,6.1,0.237,0.094,1.7,5.0,6.2,3.7,0.395,6.5,1.6,0.248,0.339,0.377,5.3,6.6,7.0
981,02/15/23 14:30:00,0.355,7.3,0.430,7.1,3.8,0.236,6.6,0.375,5.6,2.1,6.8,0.220,0.111,6.5,7.1,4.0,7.1,6.0,0.349,7.5,0.094,2.0,0.400,6.3,0.182,6.3,1.8,7.0,3.7,0.180,0.325,5.1,5.7,3.0,6.0,5.3,0.161,4.1,0.070,6.1,0.237,0.094,1.8,5.0,6.2,3.7,0.395,6.3,1.6,0.248,0.339,0.377,5.3,6.6,7.0
982,02/15/23 14:35:00,0.355,7.3,0.430,7.3,3.8,0.236,6.6,0.375,5.6,2.2,6.8,0.220,0.111,6.5,7.1,4.0,7.0,6.0,0.349,7.5,0.094,2.0,0.399,6.3,0.182,6.5,1.8,6.8,3.7,0.180,0.325,5.1,5.7,2.8,5.8,5.3,0.162,4.0,0.069,6.1,0.237,0.094,1.7,5.0,6.3,3.7,0.395,6.3,1.5,0.248,0.338,0.377,5.3,6.6,7.0
983,02/15/23 14:40:00,0.355,7.3,0.430,7.1,3.8,0.236,6.6,0.375,5.6,2.2,6.8,0.220,0.111,6.0,7.3,4.0,7.0,6.0,0.349,7.5,0.094,2.0,0.399,6.5,0.182,6.5,1.8,6.8,3.7,0.180,0.325,5.1,5.7,2.8,6.0,5.3,0.161,4.1,0.070,6.1,0.237,0.094,1.8,5.0,6.2,3.7,0.395,6.3,1.5,0.247,0.338,0.377,5.3,6.6,6.8
984,02/15/23 14:45:00,0.355,7.3,0.429,7.1,3.8,0.236,6.6,0.375,5.6,2.1,6.8,0.220,0.111,6.0,7.3,4.0,7.0,6.0,0.349,7.5,0.094,2.0,0.399,6.3,0.182,6.5,1.8,7.0,3.7,0.180,0.325,5.1,5.7,3.0,5.8,5.3,0.162,4.1,0.069,6.1,0.237,0.094,1.8,5.0,6.2,3.6,0.395,6.3,1.5,0.247,0.338,0.377,5.3,6.6,7.0
985,02/15/23 14:50:00,0.355,7.3,0.430,7.1,3.8,0.236,6.6,0.375,5.6,2.1,6.8,0.220,0.111,6.0,7.1,4.0,7.0,6.0,0.349,7.5,0.094,2.0,0.399,6.3,0.181,6.3,1.7,7.0,3.7,0.180,0.325,5.1,5.7,2.8,6.0,5.3,0.162,4.1,0.070,6.1,0.237,0.094,1.8,5.0,6.2,3.7,0.395,6.3,1.5,0.247,0.338,0.377,5.3,6.6,7.0
986,02/15/23 14:55:00,0.355,7.3,0.429,7.1,3.7,0.236,6.6,0.375,5.6,2.1,6.8,0.220,0.111,6.5,7.3,3.5,7.0,6.0,0.349,7.5,0.094,2.0,0.399,6.3,0.181,6.3,1.8,7.0,3.7,0.180,0.325,5.1,5.7,2.8,6.0,5.3,0.161,4.1,0.070,6.1,0.237,0.094,1.7,5.0,6.3,3.7,0.395,6.3,1.5,0.246,0.338,0.377,5.2,6.6,6.8
987,02/15/23 15:00:00,0.355,7.3,0.429,7.1,3.8,0.236,6.6,0.375,5.6,2.1,6.8,0.220,0.111,6.0,7.3,4.0,7.0,6.0,0.349,7.5,0.094,2.0,0.399,6.3,0.181,6.5,1.8,6.8,3.7,0.180,0.325,5.1,5.7,2.8,6.0,5.1,0.162,4.0,0.069,6.1,0.237,0.094,1.7,5.0,6.2,3.6,0.395,6.3,1.5,0.246,0.338,0.375,5.3,6.6,7.0
988,02/15/23 15:05:00,0.355,7.3,0.429,7.1,3.8,0.236,6.6,0.375,5.6,2.1,6.8,0.220,0.111,6.5,7.1,3.5,7.0,6.0,0.349,7.5,0.094,2.0,0.399,6.3,0.181,6.3,1.8,7.0,3.7,0.180,0.325,5.1,5.7,2.8,6.0,5.3,0.162,4.1,0.070,6.1,0.237,0.094,1.7,5.0,6.2,3.6,0.395,6.3,1.5,0.246,0.338,0.377,5.2,6.6,7.0
989,02/15/23 15:10:00,0.355,7.3,0.430,7.3,3.7,0.236,6.6,0.375,5.6,2.1,6.8,0.220,0.111,6.5,7.3,4.0,7.0,6.0,0.349,7.5,0.094,2.0,0.399,6.3,0.181,6.5,1.8,6.8,3.7,0.180,0.325,5.1,5.7,2.8,5.8,5.3,0.162,4.1,0.070,6.1,0.237,0.094,1.7,5.0,6.2,3.6,0.395,6.3,1.5,0.246,0.338,0.377,5.3,6.6,7.0
990,02/15/23 15:15:00,0.355,7.3,0.430,7.3,3.8,0.236,6.6,0.375,5.6,2.1,6.8,0.220,0.111,6.0,7.1,3.5,7.0,6.0,0.349,7.5,0.094,2.0,0.399,6.3,0.181,6.3,1.7,6.8,3.7,0.180,0.325,5.1,5.7,2.8,6.0,5.1,0.162,4.0,0.069,6.1,0.237,0.094,1.7,5.0,6.2,3.6,0.395,6.3,1.5,0.245,0.338,0.377,5.3,6.6,7.0
991,02/15/23 15:20:00,0.355,7.3,0.429,7.1,3.7,0.236,6.6,0.375,5.6,2.1,6.8,0.220,0.111,6.0,7.1,3.5,7.0,6.0,0.349,7.5,0.094,2.0,0.399,6.3,0.181,6.5,1.7,6.8,3.7,0.180,0.325,5.1,5.7,2.8,6.0,5.3,0.162,4.0,0.069,6.1,0.237,0.094,1.7,5.0,6.2,3.6,0.395,6.3,1.5,0.245,0.338,0.377,5.2,6.6,6.8
992,02/15/23 15:25:00,0.355,7.3,0.429,7.3,3.8,0.236,6.6,0.375,5.6,2.1,6.8,0.220,0.111,6.0,7.3,3.5,7.0,6.0,0.349,7.5,0.095,2.0,0.399,6.3,0.181,6.5,1.7,7.0,3.6,0.180,0.325,5.1,5.7,2.7,5.8,5.3,0.161,4.1,0.069,6.1,0.237,0.094,1.7,5.0,6.2,3.6,0.395,6.3,1.5,0.245,0.338,0.377,5.2,6.6,6.8
993,02/15/23 15:30:00,0.355,7.3,0.429,7.3,3.7,0.236,6.6,0.375,5.6,2.1,6.8,0.220,0.111,6.0,7.3,3.5,7.0,6.0,0.349,7.5,0.095,2.0,0.399,6.3,0.181,6.3,1.7,7.0,3.6,0.180,0.325,5.1,5.7,2.7,6.0,5.1,0.162,4.0,0.069,6.1,0.237,0.094,1.7,4.8,6.2,3.6,0.395,6.3,1.5,0.245,0.338,0.377,5.2,6.6,7.0
994,02/15/23 15:35:00,0.355,7.3,0.429,7.1,3.7,0.236,6.6,0.375,5.6,2.1,6.8,0.220,0.111,6.0,7.1,3.5,7.0,6.0,0.349,7.5,0.095,2.0,0.399,6.3,0.181,6.5,1.7,7.0,3.6,0.180,0.325,5.1,5.7,2.8,6.0,5.1,0.161,4.0,0.069,6.0,0.237,0.094,1.7,5.0,6.2,3.6,0.395,6.3,1.3,0.244,0.338,0.375,5.2,6.6,7.0
995,02/15/23 15:40:00,0.355,7.3,0.429,7.1,3.7,0.236,6.6,0.375,5.6,2.1,6.8,0.218,0.111,6.0,7.1,3.5,7.0,6.0,0.349,7.5,0.095,2.0,0.399,6.3,0.181,6.3,1.7,7.0,3.6,0.180,0.325,5.1,5.7,2.8,6.0,5.1,0.162,4.0,0.069,6.0,0.237,0.094,1.7,5.0,6.2,3.5,0.395,6.3,1.5,0.244,0.338,0.377,5.2,6.6,7.0
996,02/15/23 15:45:00,0.355,7.3,0.429,7.1,3.7,0.236,6.6,0.375,5.6,2.1,6.8,0.220,0.111,6.0,7.3,3.5,7.0,6.0,0.349,7.5,0.095,2.0,0.399,6.3,0.181,6.3,1.7,6.8,3.6,0.180,0.325,5.1,5.7,2.8,6.0,5.3,0.161,4.0,0.069,6.1,0.237,0.094,1.7,5.0,6.2,3.5,0.395,6.3,1.5,0.244,0.337,0.377,5.2,6.6,7.0
997,02/15/23 15:50:00,0.355,7.3,0.429,7.1,3.7,0.236,6.6,0.375,5.5,2.1,6.8,0.220,0.111,6.0,7.1,3.5,7.0,6.0,0.349,7.5,0.095,2.0,0.400,6.3,0.180,6.3,1.7,6.8,3.6,0.179,0.325,5.1,5.7,2.7,5.8,5.3,0.161,4.0,0.069,6.1,0.237,0.094,1.7,4.8,6.2,3.6,0.395,6.3,1.5,0.244,0.337,0.377,5.2,6.6,7.0
998,02/15/23 15:55:00,0.355,7.3,0.430,7.1,3.7,0.236,6.6,0.375,5.6,2.1,6.8,0.220,0.111,6.0,7.1,3.5,7.0,6.0,0.349,7.5,0.095,2.0,0.399,6.3,0.180,6.5,1.7,6.8,3.6,0.179,0.325,5.1,5.6,2.8,6.0,5.3,0.162,4.0,0.069,6.1,0.237,0.094,1.7,5.0,6.2,3.5,0.395,6.3,1.5,0.244,0.337,0.377,5.2,6.6,7.0
999,02/15/23 16:00:00,0.355,7.3,0.429,7.1,3.7,0.236,6.5,0.375,5.6,2.1,6.8,0.220,0.111,6.0,7.1,3.5,7.0,6.0,0.350,7.5,0.095,2.0,0.400,6.3,0.180,6.5,1.7,6.8,3.6,0.179,0.325,5.1,5.7,2.7,6.0,5.3,0.162,4.0,0.069,6.1,0.237,0.093,1.7,4.8,6.2,3.5,0.395,6.3,1.5,0.244,0.337,0.375,5.2,6.6,7.0
1000,02/15/23 16:05:00,0.355,7.3,0.429,7.1,3.7,0.236,6.6,0.375,5.6,2.1,6.8,0.220,0.111,6.0,7.1,3.5,7.0,6.0,0.350,7.5,0.095,2.0,0.400,6.3,0.180,6.5,1.7,6.8,3.7,0.179,0.325,5.0,5.7,2.7,6.0,5.1,0.162,4.0,0.069,6.1,0.237,0.093,1.7,4.8,6.2,3.6,0.395,6.3,1.5,0.243,0.337,0.377,5.1,6.6,7.0
1001,02/15/23 16:10:00,0.355,7.3,0.429,7.1,3.7,0.236,6.6,0.377,5.6,2.1,6.8,0.220,0.112,6.0,7.1,3.5,7.0,6.0,0.350,7.5,0.095,2.0,0.400,6.3,0.180,6.3,1.7,6.8,3.6,0.179,0.325,5.1,5.7,2.7,5.8,5.1,0.162,4.0,0.069,6.1,0.237,0.093,1.7,4.8,6.2,3.5,0.395,6.3,1.5,0.243,0.337,0.377,5.1,6.6,6.8
1002,02/15/23 16:15:00,0.355,7.3,0.429,7.1,3.7,0.236,6.6,0.375,5.5,2.1,6.8,0.220,0.112,6.0,7.1,3.5,7.0,6.0,0.350,7.5,0.095,2.0,0.400,6.3,0.180,6.3,1.7,6.8,3.6,0.179,0.325,5.0,5.7,2.7,5.8,5.3,0.162,4.0,0.069,6.1,0.237,0.093,1.7,5.0,6.2,3.5,0.395,6.3,1.5,0.243,0.337,0.375,5.1,6.6,6.8
1003,02/15/23 16:20:00,0.355,7.3,0.429,7.1,3.7,0.236,6.6,0.375,5.5,2.1,6.8,0.220,0.112,6.0,7.1,3.5,7.0,6.0,0.350,7.5,0.095,2.0,0.400,6.3,0.180,6.5,1.7,7.0,3.6,0.179,0.325,5.1,5.7,2.7,6.0,5.3,0.161,4.0,0.069,6.1,0.237,0.093,1.7,5.0,6.2,3.5,0.395,6.3,1.5,0.243,0.337,0.377,5.2,6.6,6.8
1004,02/15/23 16:25:00,0.355,7.3,0.429,7.1,3.7,0.236,6.5,0.375,5.6,2.1,6.8,0.220,0.112,6.0,7.3,3.5,7.0,6.0,0.350,7.5,0.095,2.0,0.399,6.3,0.180,6.3,1.7,6.8,3.6,0.179,0.325,5.1,5.7,2.7,6.0,5.1,0.161,4.0,0.069,6.1,0.237,0.093,1.7,4.8,6.2,3.5,0.395,6.3,1.5,0.243,0.337,0.375,5.2,6.6,6.8
1005,02/15/23 16:30:00,0.355,7.5,0.430,7.1,3.7,0.236,6.6,0.375,5.6,2.1,6.8,0.220,0.112,6.0,7.1,3.5,7.0,6.0,0.350,7.5,0.095,2.0,0.400,6.3,0.180,6.5,1.7,7.0,3.6,0.179,0.325,5.0,5.7,2.7,5.8,5.3,0.162,4.0,0.069,6.1,0.237,0.093,1.7,4.8,6.2,3.5,0.395,6.3,1.3,0.243,0.337,0.377,5.1,6.6,7.0
1006,02/15/23 16:35:00,0.355,7.3,0.430,7.1,3.7,0.236,6.6,0.375,5.5,2.1,6.8,0.220,0.112,6.0,7.1,3.5,7.0,6.0,0.350,7.5,0.095,2.0,0.399,6.3,0.180,6.5,1.7,7.0,3.6,0.179,0.325,5.1,5.7,2.7,6.0,5.1,0.162,4.0,0.069,6.0,0.237,0.093,1.7,5.0,6.1,3.5,0.395,6.3,1.5,0.243,0.336,0.375,5.1,6.6,6.8
