Line#,Date,"Water Content (RXW-GP4 21474793:21124508-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-11), *C, Soap","Water Content (RXW-GP4 21474793:21124508-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-10), *C, Soap","Temperature (RXW-GP4 21474793:21124508-6), *C, Soap","Water Content (RXW-GP4 21474793:21124508-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-8), *C, Soap","Water Content (RXW-GP4 21474793:21124508-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-7), *C, Soap","Temperature (RXW-GP4 21474793:21124508-5), *C, Soap","Temperature (RXW-GP4 21474793:21124508-9), *C, Soap","Water Content (RXW-GP4 21474793:21483427-3), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21483427-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-8), *C, Soap","Temperature (RXW-GP4 21474793:21483427-10), *C, Soap","Temperature (RXW-GP4 21474793:21483427-6), *C, Soap","Temperature (RXW-GP4 21474793:21483427-9), *C, Soap","Temperature (RXW-GP4 21474793:21483427-7), *C, Soap","Water Content (RXW-GP4 21474793:21483427-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-11), *C, Soap","Water Content (RXW-GP4 21474793:21483427-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-5), *C, Soap","Water Content (RXW-GP4 21474793:21124505-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-9), *C, Soap","Water Content (RXW-GP4 21474793:21124505-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-10), *C, Soap","Temperature (RXW-GP4 21474793:21124505-5), *C, Soap","Temperature (RXW-GP4 21474793:21124505-11), *C, Soap","Temperature (RXW-GP4 21474793:21124505-6), *C, Soap","Water Content (RXW-GP4 21474793:21124505-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124505-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-7), *C, Soap","Temperature (RXW-GP4 21474793:21124505-8), *C, Soap","Temperature (RXW-GP4 21474793:21124502-6), *C, Soap","Temperature (RXW-GP4 21474793:21124502-10), *C, Soap","Temperature (RXW-GP4 21474793:21124502-9), *C, Soap","Water Content (RXW-GP4 21474793:21124502-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-7), *C, Soap","Water Content (RXW-GP4 21474793:21124502-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-11), *C, Soap","Water Content (RXW-GP4 21474793:21124502-4), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124502-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-5), *C, Soap","Temperature (RXW-GP4 21474793:21124502-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-6), *C, Soap","Water Content (RXW-GP4 21474793:21124506-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-9), *C, Soap","Temperature (RXW-GP4 21474793:21124506-5), *C, Soap","Water Content (RXW-GP4 21474793:21124506-1), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-7), *C, Soap","Temperature (RXW-GP4 21474793:21124506-10), *C, Soap","Temperature (RXW-GP4 21474793:21124506-11), *C, Soap"
995,12/16/23 01:55:00,0.292,8.6,0.271,8.0,5.0,0.244,6.2,0.253,5.2,5.6,7.0,0.350,0.315,9.5,10.6,9.5,10.1,9.0,0.480,11.1,0.295,10.0,0.202,8.1,0.136,8.6,7.5,9.1,6.7,0.095,0.150,6.5,7.0,4.2,7.5,6.1,0.230,3.8,0.119,8.1,0.303,0.177,4.8,5.1,8.0,7.5,0.615,8.5,8.6,0.259,0.316,0.370,7.2,9.3,9.8
996,12/16/23 02:00:00,0.292,8.6,0.271,8.0,5.1,0.244,6.1,0.253,5.3,5.5,7.0,0.350,0.315,9.0,10.6,9.5,10.1,9.0,0.480,11.1,0.295,10.0,0.202,8.1,0.136,8.6,7.3,9.1,6.8,0.095,0.150,6.5,7.0,4.2,7.5,6.1,0.230,3.8,0.119,8.1,0.303,0.177,4.8,5.0,8.0,7.6,0.000,0.0,8.5,0.259,0.316,0.000,7.2,0.0,0.0
997,12/16/23 02:05:00,0.292,8.6,0.271,8.0,5.1,0.244,6.2,0.252,5.3,5.5,7.0,0.350,0.314,9.5,10.6,9.5,10.1,9.0,0.480,11.1,0.293,9.5,0.202,8.1,0.136,8.6,7.3,9.1,6.8,0.095,0.151,6.5,7.1,4.2,7.3,6.1,0.230,3.8,0.119,8.1,0.303,0.177,4.7,5.1,8.0,7.6,0.615,8.5,8.6,0.259,0.316,0.370,7.2,9.1,9.8
998,12/16/23 02:10:00,0.292,8.6,0.271,8.0,5.1,0.244,6.2,0.252,5.3,5.3,7.0,0.350,0.314,9.5,10.6,9.5,10.1,9.0,0.480,11.1,0.293,9.5,0.202,8.1,0.136,8.6,7.2,9.1,6.8,0.095,0.150,6.5,7.1,4.2,7.5,6.1,0.228,4.0,0.119,8.1,0.303,0.177,4.7,5.0,8.0,7.6,0.615,8.5,8.5,0.259,0.316,0.370,7.2,9.1,9.8
999,12/16/23 02:15:00,0.292,8.6,0.271,8.0,5.1,0.244,6.2,0.252,5.3,5.3,7.0,0.350,0.315,9.0,10.6,9.5,10.1,9.0,0.480,11.1,0.295,9.5,0.202,8.1,0.136,8.6,7.2,9.3,6.8,0.095,0.150,6.5,7.0,4.2,7.3,6.1,0.230,3.8,0.119,8.1,0.303,0.177,4.7,5.0,8.0,7.6,0.615,8.6,8.5,0.259,0.316,0.370,7.2,9.1,9.8
1000,12/16/23 02:20:00,0.292,8.6,0.271,8.0,5.1,0.244,6.2,0.252,5.3,5.3,7.0,0.350,0.315,9.5,10.6,9.0,10.1,9.0,0.480,11.1,0.294,9.5,0.202,8.1,0.136,8.5,7.1,9.3,6.8,0.095,0.150,6.5,7.1,4.2,7.5,6.1,0.230,4.0,0.119,8.1,0.303,0.177,4.6,5.1,8.0,7.6,0.617,8.5,8.3,0.259,0.316,0.370,7.3,9.1,9.8
1001,12/16/23 02:25:00,0.292,8.6,0.271,8.0,5.1,0.243,6.2,0.252,5.3,5.2,7.0,0.350,0.315,9.5,10.6,9.0,10.1,9.0,0.480,11.1,0.294,9.5,0.202,8.1,0.136,8.5,7.1,9.1,6.8,0.095,0.150,6.5,7.1,4.2,7.3,6.1,0.230,4.0,0.119,8.1,0.303,0.177,4.6,5.1,8.0,7.6,0.615,8.5,8.3,0.258,0.316,0.370,7.3,9.1,9.6
1002,12/16/23 02:30:00,0.292,8.6,0.271,8.0,5.1,0.243,6.1,0.253,5.3,5.2,7.0,0.350,0.314,9.5,10.6,9.0,10.1,9.5,0.480,11.1,0.293,9.5,0.202,8.1,0.136,8.5,7.0,9.1,6.8,0.095,0.150,6.5,7.0,4.2,7.3,6.1,0.230,4.0,0.119,8.1,0.303,0.177,4.6,5.1,8.0,7.6,0.000,0.0,8.3,0.258,0.316,0.000,7.3,0.0,0.0
1003,12/16/23 02:35:00,0.292,8.6,0.271,8.0,5.1,0.243,6.2,0.252,5.3,5.2,7.0,0.350,0.314,9.5,10.6,9.0,10.1,9.5,0.480,11.1,0.293,9.5,0.202,8.1,0.136,8.5,7.0,9.3,6.8,0.095,0.150,6.5,7.1,4.3,7.5,6.1,0.230,4.0,0.119,8.1,0.303,0.177,4.5,5.1,8.0,7.6,0.615,8.5,8.2,0.258,0.316,0.370,7.3,9.1,9.8
1004,12/16/23 02:40:00,0.292,8.6,0.271,8.0,5.1,0.243,6.2,0.252,5.3,5.2,7.0,0.350,0.314,9.5,10.6,9.0,10.1,9.5,0.480,11.1,0.292,9.5,0.202,8.1,0.136,8.5,7.0,9.3,6.8,0.095,0.150,6.5,7.1,4.2,7.3,6.1,0.230,4.0,0.119,8.1,0.303,0.177,4.5,5.0,8.0,7.6,0.000,0.0,8.2,0.258,0.317,0.000,7.3,0.0,0.0
1005,12/16/23 02:45:00,0.292,8.6,0.271,8.0,5.1,0.243,6.2,0.252,5.3,5.1,7.0,0.350,0.314,9.5,10.6,9.0,10.1,9.0,0.480,11.1,0.292,9.0,0.202,8.1,0.136,8.5,7.0,9.1,6.8,0.095,0.150,6.6,7.1,4.2,7.3,6.1,0.230,4.0,0.119,8.1,0.303,0.177,4.5,5.0,8.0,7.6,0.000,0.0,8.1,0.258,0.317,0.000,7.3,0.0,0.0
1006,12/16/23 02:50:00,0.292,8.6,0.271,8.0,5.1,0.243,6.2,0.253,5.5,5.1,7.0,0.350,0.315,9.0,10.6,9.0,10.1,9.5,0.480,11.1,0.294,9.0,0.202,8.1,0.136,8.5,6.8,9.1,6.8,0.095,0.150,6.5,7.1,4.2,7.5,6.1,0.228,4.0,0.119,8.1,0.303,0.177,4.5,5.1,8.0,7.6,0.615,8.5,8.0,0.258,0.317,0.370,7.3,9.1,9.8
1007,12/16/23 02:55:00,0.292,8.6,0.271,8.0,5.1,0.243,6.2,0.253,5.5,5.1,7.0,0.350,0.314,9.5,10.6,9.0,10.1,9.5,0.480,11.1,0.292,9.0,0.202,8.1,0.136,8.5,6.7,9.3,6.8,0.095,0.150,6.6,7.1,4.2,7.3,6.1,0.230,4.0,0.119,8.1,0.303,0.177,4.3,5.1,8.0,7.6,0.615,8.5,8.0,0.258,0.317,0.370,7.3,9.1,9.8
1008,12/16/23 03:00:00,0.292,8.6,0.271,8.0,5.1,0.243,6.2,0.252,5.5,5.1,7.0,0.350,0.316,9.0,10.6,9.0,10.1,9.5,0.480,11.1,0.293,9.0,0.202,8.1,0.136,8.6,6.7,9.3,6.8,0.095,0.150,6.6,7.1,4.2,7.3,6.1,0.230,4.1,0.119,8.1,0.303,0.177,4.3,5.1,8.1,7.6,0.615,8.5,8.0,0.258,0.317,0.370,7.5,9.1,9.8
1009,12/16/23 03:05:00,0.292,8.6,0.271,8.0,5.1,0.243,6.2,0.252,5.5,5.0,7.0,0.350,0.316,9.5,10.6,9.0,10.1,9.5,0.480,11.1,0.293,9.0,0.202,8.1,0.136,8.5,6.7,9.1,6.7,0.095,0.150,6.6,7.1,4.2,7.5,6.1,0.230,4.0,0.119,8.1,0.303,0.177,4.2,5.1,8.1,7.6,0.615,8.5,7.8,0.258,0.317,0.370,7.5,9.1,9.8
1010,12/16/23 03:10:00,0.292,8.6,0.271,8.0,5.1,0.243,6.2,0.252,5.3,4.8,7.0,0.350,0.314,9.0,10.6,9.0,10.1,9.5,0.480,11.1,0.292,9.0,0.202,8.1,0.136,8.5,6.6,9.3,6.8,0.095,0.151,6.7,7.1,4.2,7.5,6.1,0.230,4.0,0.119,8.1,0.303,0.177,4.3,5.1,8.1,7.6,0.000,0.0,7.8,0.258,0.317,0.000,7.5,0.0,0.0
1011,12/16/23 03:15:00,0.293,8.6,0.271,8.0,5.1,0.243,6.2,0.252,5.5,4.8,7.0,0.350,0.316,9.5,10.6,9.0,10.1,9.5,0.480,11.1,0.293,9.0,0.202,8.1,0.136,8.5,6.5,9.1,6.7,0.096,0.150,6.6,7.1,4.2,7.3,6.1,0.230,4.0,0.119,8.1,0.303,0.177,4.2,5.1,8.1,7.6,0.615,8.6,7.7,0.258,0.317,0.370,7.5,9.1,9.8
1012,12/16/23 03:20:00,0.293,8.6,0.271,8.0,5.1,0.243,6.2,0.252,5.5,4.8,7.0,0.350,0.316,9.5,10.6,9.0,10.1,9.5,0.480,11.1,0.293,8.5,0.202,8.1,0.135,8.5,6.5,9.1,6.7,0.096,0.151,6.7,7.1,4.2,7.5,6.1,0.230,4.0,0.119,8.1,0.303,0.176,4.2,5.1,8.1,7.6,0.615,8.6,7.7,0.258,0.317,0.370,7.6,9.1,9.8
1013,12/16/23 03:25:00,0.293,8.6,0.271,8.0,5.1,0.243,6.2,0.252,5.5,4.8,7.0,0.350,0.316,9.0,10.6,9.0,10.3,9.5,0.480,11.1,0.293,8.5,0.202,8.1,0.135,8.5,6.5,9.1,6.7,0.096,0.150,6.6,7.1,4.2,7.5,6.1,0.230,4.0,0.119,8.1,0.303,0.176,4.2,5.1,8.1,7.6,0.615,8.5,7.6,0.258,0.317,0.370,7.5,9.1,9.6
1014,12/16/23 03:30:00,0.293,8.6,0.271,8.0,5.1,0.243,6.2,0.253,5.5,4.7,7.0,0.350,0.316,9.5,10.6,9.0,10.3,9.5,0.480,11.1,0.293,8.5,0.202,8.1,0.135,8.6,6.5,9.1,6.7,0.096,0.150,6.7,7.1,4.2,7.3,6.1,0.230,4.1,0.119,8.1,0.303,0.176,4.1,5.1,8.1,7.6,0.615,8.6,7.6,0.258,0.317,0.370,7.5,9.1,9.8
1015,12/16/23 03:35:00,0.293,8.6,0.271,8.0,5.1,0.243,6.2,0.252,5.5,4.7,7.0,0.350,0.315,9.5,10.6,9.0,10.1,9.5,0.480,11.1,0.291,8.5,0.202,8.1,0.135,8.5,6.3,9.1,6.7,0.096,0.150,6.7,7.1,4.2,7.5,6.1,0.228,4.1,0.119,8.1,0.303,0.176,4.1,5.1,8.1,7.6,0.615,8.6,7.5,0.257,0.317,0.370,7.5,9.1,9.6
1016,12/16/23 03:40:00,0.293,8.6,0.271,8.0,5.1,0.243,6.2,0.252,5.5,4.7,7.0,0.350,0.315,9.5,10.6,9.0,10.3,9.5,0.480,11.1,0.291,8.5,0.202,8.1,0.135,8.6,6.2,9.1,6.7,0.096,0.151,6.7,7.1,4.2,7.3,6.1,0.230,4.1,0.119,8.1,0.303,0.176,4.1,5.1,8.1,7.6,0.615,8.5,7.5,0.257,0.317,0.370,7.6,9.1,9.8
1017,12/16/23 03:45:00,0.293,8.6,0.271,8.0,5.0,0.243,6.2,0.253,5.5,4.6,7.0,0.350,0.316,9.0,10.6,9.0,10.1,9.5,0.480,11.1,0.292,8.5,0.202,8.1,0.135,8.6,6.2,9.1,6.7,0.096,0.150,6.7,7.1,4.2,7.3,6.1,0.230,4.1,0.119,8.1,0.303,0.176,4.1,5.1,8.1,7.6,0.615,8.5,7.3,0.257,0.317,0.370,7.6,9.1,9.8
1018,12/16/23 03:50:00,0.293,8.6,0.271,8.0,5.1,0.243,6.2,0.252,5.5,4.6,7.0,0.350,0.316,9.5,10.6,9.0,10.1,9.5,0.480,11.1,0.292,8.5,0.202,8.1,0.135,8.6,6.2,9.3,6.7,0.096,0.150,6.7,7.1,4.2,7.3,6.1,0.230,4.1,0.119,8.1,0.303,0.176,4.1,5.1,8.1,7.6,0.615,8.5,7.3,0.257,0.317,0.370,7.6,9.1,9.8
1019,12/16/23 03:55:00,0.293,8.6,0.271,8.0,5.1,0.242,6.2,0.253,5.6,4.5,7.0,0.350,0.316,9.5,10.6,9.0,10.1,9.5,0.480,11.1,0.292,8.5,0.202,8.1,0.135,8.5,6.1,9.1,6.7,0.096,0.150,6.7,7.1,4.2,7.3,6.1,0.230,4.1,0.119,8.1,0.303,0.176,4.0,5.1,8.1,7.6,0.615,8.5,7.3,0.257,0.317,0.370,7.6,9.1,9.8
1020,12/16/23 04:00:00,0.293,8.6,0.271,8.0,5.1,0.242,6.2,0.252,5.5,4.5,7.0,0.350,0.316,9.5,10.6,9.0,10.3,9.5,0.480,11.1,0.292,8.0,0.202,8.1,0.135,8.5,6.1,9.1,6.7,0.096,0.150,6.7,7.1,4.2,7.3,6.1,0.230,4.1,0.119,8.1,0.303,0.176,4.0,5.1,8.1,7.6,0.615,8.5,7.2,0.257,0.317,0.370,7.6,9.3,9.6
1021,12/16/23 04:05:00,0.293,8.6,0.271,8.0,5.0,0.242,6.2,0.252,5.6,4.5,7.0,0.350,0.316,9.5,10.6,9.0,10.3,9.5,0.480,11.1,0.292,8.0,0.202,8.1,0.135,8.6,6.1,9.1,6.7,0.096,0.151,6.7,7.1,4.1,7.3,6.1,0.230,4.1,0.119,8.1,0.303,0.176,4.0,5.1,8.1,7.5,0.000,0.0,7.2,0.257,0.317,0.000,7.6,0.0,0.0
1022,12/16/23 04:10:00,0.293,8.6,0.271,8.0,5.1,0.242,6.2,0.253,5.5,4.5,7.0,0.350,0.316,9.5,10.6,9.0,10.1,9.5,0.480,11.1,0.291,8.0,0.202,8.1,0.135,8.5,6.0,9.1,6.7,0.096,0.151,6.7,7.1,4.1,7.5,6.1,0.230,4.1,0.119,8.1,0.303,0.176,3.8,5.1,8.2,7.5,0.000,0.0,7.1,0.257,0.317,0.000,7.6,0.0,0.0
1023,12/16/23 04:15:00,0.293,8.6,0.271,8.0,5.1,0.242,6.2,0.252,5.6,4.5,7.0,0.350,0.316,9.0,10.6,9.0,10.1,9.5,0.480,11.1,0.291,8.0,0.202,8.1,0.135,8.5,6.0,9.1,6.7,0.096,0.150,6.7,7.1,4.1,7.5,6.1,0.228,4.1,0.119,8.1,0.303,0.176,3.8,5.1,8.1,7.5,0.615,8.5,7.1,0.257,0.317,0.370,7.6,9.1,9.6
1024,12/16/23 04:20:00,0.293,8.6,0.271,8.0,5.0,0.242,6.2,0.252,5.6,4.3,7.0,0.350,0.315,9.0,10.6,9.0,10.1,9.5,0.480,11.1,0.291,8.0,0.202,8.1,0.135,8.5,5.8,9.3,6.6,0.096,0.150,6.7,7.1,4.1,7.3,6.1,0.230,4.1,0.119,8.1,0.303,0.176,3.7,5.1,8.2,7.5,0.615,8.6,7.0,0.257,0.317,0.370,7.6,9.1,9.8
1025,12/16/23 04:25:00,0.293,8.6,0.271,8.0,5.0,0.242,6.3,0.253,5.6,4.3,7.0,0.350,0.316,9.5,10.6,9.0,10.3,9.5,0.480,11.1,0.291,8.0,0.202,8.1,0.134,8.5,5.8,9.1,6.6,0.096,0.151,6.7,7.2,4.1,7.5,6.1,0.230,4.1,0.119,8.1,0.303,0.176,3.7,5.1,8.2,7.5,0.000,0.0,7.0,0.257,0.317,0.000,7.6,0.0,0.0
1026,12/16/23 04:30:00,0.293,8.6,0.271,8.0,5.0,0.242,6.2,0.252,5.6,4.2,7.0,0.350,0.316,9.5,10.6,9.0,10.3,9.5,0.480,11.1,0.291,8.0,0.202,8.1,0.134,8.6,5.8,9.1,6.6,0.096,0.151,6.7,7.2,4.1,7.3,6.1,0.230,4.1,0.119,8.1,0.303,0.176,3.7,5.1,8.2,7.5,0.000,0.0,6.8,0.256,0.317,0.000,7.7,0.0,0.0
1027,12/16/23 04:35:00,0.293,8.6,0.271,8.0,5.0,0.242,6.2,0.252,5.6,4.2,7.0,0.350,0.315,9.5,10.6,9.0,10.3,9.5,0.480,11.1,0.290,8.0,0.202,8.1,0.134,8.6,5.8,9.1,6.6,0.096,0.151,6.7,7.1,4.1,7.3,6.1,0.230,4.1,0.119,8.1,0.303,0.176,3.7,5.1,8.1,7.5,0.615,8.6,6.8,0.256,0.317,0.370,7.6,9.3,9.8
1028,12/16/23 04:40:00,0.293,8.6,0.271,8.0,5.0,0.242,6.2,0.252,5.6,4.2,7.0,0.350,0.316,9.0,10.6,8.5,10.3,9.5,0.480,11.1,0.291,8.0,0.202,8.1,0.134,8.5,5.7,9.3,6.6,0.096,0.150,6.7,7.2,4.1,7.3,6.1,0.230,4.2,0.119,8.1,0.303,0.176,3.7,5.1,8.2,7.5,0.615,8.5,6.7,0.256,0.317,0.370,7.6,9.1,9.8
1029,12/16/23 04:45:00,0.293,8.6,0.271,8.0,5.0,0.242,6.2,0.252,5.6,4.2,7.0,0.350,0.315,9.5,10.6,8.5,10.3,9.5,0.480,11.1,0.290,7.5,0.202,8.1,0.134,8.6,5.7,9.1,6.6,0.096,0.151,6.7,7.2,4.1,7.5,6.1,0.230,4.1,0.119,8.1,0.303,0.175,3.6,5.1,8.2,7.3,0.615,8.6,6.7,0.256,0.317,0.370,7.6,9.1,9.8
1030,12/16/23 04:50:00,0.293,8.6,0.271,8.0,5.0,0.242,6.2,0.252,5.6,4.2,7.0,0.350,0.316,9.5,10.6,8.5,10.3,9.5,0.480,11.1,0.291,7.5,0.202,8.1,0.134,8.6,5.6,9.3,6.6,0.096,0.151,6.8,7.2,4.1,7.3,6.1,0.230,4.1,0.119,8.1,0.303,0.175,3.6,5.1,8.2,7.3,0.615,8.5,6.7,0.256,0.317,0.370,7.7,9.1,9.8
1031,12/16/23 04:55:00,0.293,8.6,0.271,8.0,5.0,0.242,6.3,0.252,5.6,4.1,7.0,0.350,0.316,9.5,10.6,8.5,10.1,9.5,0.480,11.1,0.291,7.5,0.202,8.1,0.134,8.6,5.6,9.3,6.6,0.096,0.150,6.8,7.2,4.1,7.5,6.1,0.230,4.1,0.119,8.1,0.303,0.175,3.6,5.1,8.2,7.3,0.000,0.0,6.6,0.256,0.317,0.000,7.6,0.0,0.0
1032,12/16/23 05:00:00,0.293,8.6,0.271,8.0,5.0,0.242,6.2,0.253,5.6,4.1,7.0,0.350,0.316,9.5,10.6,8.5,10.3,9.5,0.480,11.1,0.291,7.5,0.202,8.1,0.134,8.6,5.6,9.3,6.6,0.096,0.150,6.8,7.2,4.0,7.5,6.1,0.230,4.2,0.119,8.1,0.303,0.175,3.5,5.1,8.2,7.3,0.615,8.6,6.6,0.256,0.317,0.370,7.7,9.1,9.8
1033,12/16/23 05:05:00,0.293,8.6,0.271,8.0,5.0,0.242,6.3,0.253,5.6,4.1,7.0,0.350,0.315,9.5,10.6,8.5,10.3,9.5,0.480,11.1,0.289,7.5,0.202,8.1,0.134,8.5,5.5,9.1,6.5,0.096,0.150,6.8,7.2,4.0,7.3,6.1,0.230,4.1,0.119,8.1,0.303,0.175,3.5,5.1,8.2,7.2,0.000,0.0,6.5,0.256,0.317,0.000,7.7,0.0,0.0
1034,12/16/23 05:10:00,0.293,8.6,0.271,8.0,5.0,0.242,6.3,0.253,5.6,4.1,7.0,0.350,0.315,9.5,10.6,8.5,10.3,9.5,0.480,11.1,0.289,7.5,0.202,8.1,0.134,8.5,5.5,9.1,6.6,0.096,0.150,6.8,7.2,4.0,7.5,6.1,0.230,4.2,0.119,8.1,0.303,0.175,3.5,5.1,8.2,7.3,0.000,0.0,6.5,0.255,0.317,0.000,7.7,0.0,0.0
1035,12/16/23 05:15:00,0.293,8.6,0.271,8.0,5.0,0.241,6.2,0.252,5.6,4.0,7.0,0.350,0.316,9.5,10.6,8.5,10.3,9.5,0.480,11.1,0.290,7.5,0.202,8.1,0.134,8.6,5.5,9.1,6.5,0.096,0.150,6.8,7.2,4.0,7.3,6.1,0.230,4.1,0.119,8.1,0.303,0.175,3.5,5.1,8.2,7.3,0.615,8.5,6.3,0.255,0.317,0.370,7.7,9.1,9.8
1036,12/16/23 05:20:00,0.293,8.6,0.271,8.0,5.0,0.241,6.2,0.252,5.6,4.0,7.0,0.350,0.316,9.5,10.6,8.5,10.3,9.5,0.480,11.1,0.290,7.5,0.202,8.1,0.134,8.5,5.3,9.1,6.5,0.096,0.150,6.8,7.2,4.0,7.3,6.1,0.230,4.2,0.119,8.1,0.303,0.175,3.3,5.1,8.2,7.2,0.000,0.0,6.3,0.255,0.317,0.000,7.7,0.0,0.0
1037,12/16/23 05:25:00,0.293,8.6,0.271,8.0,4.8,0.241,6.2,0.253,5.6,3.8,7.0,0.350,0.316,9.5,10.6,8.5,10.3,9.5,0.480,11.1,0.290,7.5,0.202,8.1,0.133,8.5,5.3,9.1,6.5,0.096,0.150,6.8,7.2,4.0,7.5,6.1,0.230,4.1,0.119,8.1,0.303,0.175,3.3,5.1,8.2,7.2,0.000,0.0,6.2,0.255,0.317,0.000,7.7,0.0,0.0
1038,12/16/23 05:30:00,0.293,8.6,0.271,8.0,4.8,0.241,6.3,0.252,5.6,4.0,7.0,0.350,0.315,9.5,10.6,8.5,10.3,9.5,0.480,11.1,0.289,7.5,0.202,8.1,0.133,8.5,5.2,9.1,6.5,0.096,0.150,6.8,7.2,4.0,7.3,6.1,0.230,4.2,0.119,8.1,0.303,0.175,3.3,5.1,8.2,7.2,0.615,8.6,6.2,0.255,0.318,0.370,7.7,9.1,9.8
1039,12/16/23 05:35:00,0.293,8.6,0.271,8.0,4.8,0.241,6.3,0.253,5.6,3.8,7.0,0.350,0.315,9.5,10.6,8.5,10.3,9.5,0.480,11.1,0.289,7.0,0.202,8.1,0.133,8.5,5.2,9.1,6.3,0.096,0.150,6.8,7.2,3.8,7.3,6.1,0.230,4.1,0.119,8.1,0.303,0.175,3.3,5.2,8.2,7.2,0.000,0.0,6.2,0.255,0.318,0.000,7.7,0.0,0.0
1040,12/16/23 05:40:00,0.293,8.6,0.271,8.0,4.8,0.241,6.3,0.253,5.6,3.7,7.0,0.350,0.315,10.0,10.6,8.5,10.3,9.5,0.480,11.1,0.288,7.0,0.202,8.1,0.133,8.5,5.2,9.1,6.5,0.096,0.150,6.8,7.2,3.8,7.3,6.1,0.230,4.2,0.119,8.1,0.303,0.175,3.3,5.1,8.3,7.2,0.615,8.6,6.1,0.255,0.317,0.370,7.7,9.1,9.8
1041,12/16/23 05:45:00,0.293,8.6,0.271,8.0,4.8,0.241,6.3,0.253,5.6,3.8,7.0,0.350,0.315,9.5,10.6,8.5,10.3,9.5,0.480,11.1,0.288,7.0,0.202,8.1,0.133,8.5,5.1,9.1,6.3,0.096,0.151,6.8,7.2,3.8,7.3,6.1,0.230,4.2,0.119,8.1,0.303,0.175,3.2,5.2,8.2,7.2,0.615,8.6,6.1,0.255,0.318,0.370,7.7,9.1,9.6
1042,12/16/23 05:50:00,0.293,8.6,0.271,8.0,4.8,0.241,6.3,0.253,5.6,3.7,7.0,0.350,0.316,9.5,10.6,8.5,10.3,9.5,0.480,11.1,0.289,7.0,0.202,8.1,0.133,8.5,5.2,9.1,6.3,0.096,0.150,6.8,7.2,3.8,7.3,6.1,0.228,4.2,0.119,8.1,0.303,0.175,3.2,5.1,8.2,7.1,0.000,0.0,6.1,0.255,0.318,0.000,7.7,0.0,0.0
1043,12/16/23 05:55:00,0.293,8.6,0.271,8.0,4.8,0.241,6.3,0.253,5.6,3.7,7.0,0.350,0.315,10.0,10.6,8.5,10.3,9.5,0.480,11.1,0.288,7.0,0.202,8.1,0.133,8.5,5.1,9.1,6.3,0.096,0.151,6.8,7.2,3.8,7.3,6.1,0.230,4.2,0.119,8.1,0.303,0.175,3.2,5.1,8.3,7.1,0.000,0.0,6.0,0.254,0.317,0.000,7.7,0.0,0.0
1044,12/16/23 06:00:00,0.293,8.6,0.271,8.0,4.8,0.241,6.3,0.253,5.6,3.7,7.0,0.350,0.315,10.0,10.6,8.5,10.3,9.5,0.480,11.1,0.288,7.0,0.202,8.1,0.133,8.5,5.1,9.3,6.3,0.096,0.151,6.8,7.2,3.8,7.3,6.1,0.230,4.2,0.119,8.1,0.303,0.175,3.2,5.1,8.3,7.1,0.615,8.6,6.0,0.254,0.318,0.370,7.7,9.1,9.8
1045,12/16/23 06:05:00,0.293,8.6,0.271,8.0,4.8,0.241,6.3,0.252,5.7,3.7,7.0,0.350,0.316,10.0,10.6,8.5,10.3,9.5,0.480,11.1,0.289,7.0,0.202,8.1,0.133,8.5,5.0,9.1,6.3,0.096,0.151,6.8,7.2,3.8,7.3,6.1,0.230,4.1,0.119,8.1,0.303,0.175,3.1,5.2,8.2,7.1,0.615,8.6,5.8,0.254,0.317,0.370,7.7,9.1,9.6
1046,12/16/23 06:10:00,0.293,8.6,0.271,8.0,4.7,0.241,6.3,0.252,5.7,3.6,7.0,0.350,0.315,10.0,10.6,8.5,10.3,9.5,0.480,11.1,0.288,7.0,0.202,8.1,0.133,8.5,5.0,9.1,6.3,0.096,0.150,6.8,7.2,3.8,7.3,6.1,0.230,4.2,0.119,8.1,0.303,0.174,3.1,5.2,8.2,7.1,0.615,8.6,5.8,0.254,0.317,0.370,7.7,9.1,9.8
