Line#,Date,"Water Content (RXW-GP4 21474793:21124508-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-11), *C, Soap","Water Content (RXW-GP4 21474793:21124508-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-10), *C, Soap","Temperature (RXW-GP4 21474793:21124508-6), *C, Soap","Water Content (RXW-GP4 21474793:21124508-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-8), *C, Soap","Water Content (RXW-GP4 21474793:21124508-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-7), *C, Soap","Temperature (RXW-GP4 21474793:21124508-5), *C, Soap","Temperature (RXW-GP4 21474793:21124508-9), *C, Soap","Water Content (RXW-GP4 21474793:21483427-3), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21483427-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-8), *C, Soap","Temperature (RXW-GP4 21474793:21483427-10), *C, Soap","Temperature (RXW-GP4 21474793:21483427-6), *C, Soap","Temperature (RXW-GP4 21474793:21483427-9), *C, Soap","Temperature (RXW-GP4 21474793:21483427-7), *C, Soap","Water Content (RXW-GP4 21474793:21483427-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-11), *C, Soap","Water Content (RXW-GP4 21474793:21483427-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-5), *C, Soap","Water Content (RXW-GP4 21474793:21124505-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-9), *C, Soap","Water Content (RXW-GP4 21474793:21124505-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-10), *C, Soap","Temperature (RXW-GP4 21474793:21124505-5), *C, Soap","Temperature (RXW-GP4 21474793:21124505-11), *C, Soap","Temperature (RXW-GP4 21474793:21124505-6), *C, Soap","Water Content (RXW-GP4 21474793:21124505-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124505-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-7), *C, Soap","Temperature (RXW-GP4 21474793:21124505-8), *C, Soap","Temperature (RXW-GP4 21474793:21124502-6), *C, Soap","Temperature (RXW-GP4 21474793:21124502-10), *C, Soap","Temperature (RXW-GP4 21474793:21124502-9), *C, Soap","Water Content (RXW-GP4 21474793:21124502-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-7), *C, Soap","Water Content (RXW-GP4 21474793:21124502-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-11), *C, Soap","Water Content (RXW-GP4 21474793:21124502-4), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124502-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-5), *C, Soap","Temperature (RXW-GP4 21474793:21124502-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-6), *C, Soap","Water Content (RXW-GP4 21474793:21124506-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-9), *C, Soap","Temperature (RXW-GP4 21474793:21124506-5), *C, Soap","Water Content (RXW-GP4 21474793:21124506-1), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-7), *C, Soap","Temperature (RXW-GP4 21474793:21124506-10), *C, Soap","Temperature (RXW-GP4 21474793:21124506-11), *C, Soap"
529,03/27/24 11:30:00,0.541,9.6,0.635,9.6,8.8,0.458,9.8,0.539,9.7,7.3,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.650,8.8,0.427,8.6,5.8,9.1,7.6,0.580,0.649,8.6,8.6,8.1,9.1,9.0,0.387,8.8,0.237,9.1,0.412,0.326,6.6,9.1,10.8,9.8,0.640,10.3,8.2,0.597,0.650,0.639,10.7,10.5,10.5
530,03/27/24 11:35:00,0.541,9.6,0.635,9.6,8.8,0.457,9.8,0.540,9.8,7.3,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.650,8.8,0.427,8.6,5.7,9.1,7.6,0.580,0.649,8.5,8.6,8.1,9.1,9.0,0.387,8.8,0.237,9.1,0.412,0.326,6.5,9.1,10.7,9.8,0.640,10.3,8.1,0.597,0.650,0.639,10.6,10.5,10.5
531,03/27/24 11:40:00,0.541,9.6,0.635,9.6,8.8,0.457,9.8,0.539,9.7,7.3,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.650,8.8,0.427,8.6,5.7,9.1,7.6,0.580,0.649,8.5,8.6,8.0,9.1,9.0,0.387,8.8,0.237,9.1,0.412,0.326,6.5,9.1,10.8,9.8,0.640,10.3,8.1,0.597,0.650,0.639,10.7,10.5,10.5
532,03/27/24 11:45:00,0.541,9.6,0.635,9.6,8.8,0.457,9.8,0.540,9.8,7.2,9.5,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.650,8.8,0.427,8.6,5.7,9.1,7.6,0.580,0.649,8.6,8.6,8.0,9.1,9.0,0.387,8.8,0.237,9.3,0.412,0.326,6.3,9.2,10.8,9.7,0.640,10.3,8.1,0.597,0.650,0.639,10.6,10.5,10.5
533,03/27/24 11:50:00,0.541,9.5,0.635,9.6,8.7,0.457,9.8,0.540,9.7,7.2,9.5,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.650,8.8,0.427,8.6,5.7,9.1,7.6,0.580,0.649,8.5,8.6,8.0,9.1,8.8,0.385,8.8,0.237,9.1,0.412,0.326,6.5,9.2,10.8,9.8,0.640,10.3,8.0,0.597,0.650,0.639,10.6,10.5,10.5
534,03/27/24 11:55:00,0.541,9.6,0.635,9.6,8.8,0.457,9.8,0.540,9.8,7.2,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.650,8.8,0.427,8.6,5.7,9.1,7.6,0.580,0.649,8.5,8.6,8.0,9.1,9.0,0.387,8.8,0.237,9.1,0.412,0.326,6.3,9.1,10.8,9.7,0.640,10.3,8.0,0.597,0.650,0.639,10.6,10.5,10.5
535,03/27/24 12:00:00,0.541,9.6,0.635,9.6,8.8,0.457,10.0,0.539,9.7,7.2,9.5,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.650,8.8,0.427,8.6,5.7,9.1,7.5,0.580,0.649,8.5,8.6,8.0,9.1,8.8,0.387,8.8,0.237,9.1,0.412,0.325,6.3,9.2,10.8,9.7,0.640,10.3,8.0,0.596,0.650,0.639,10.6,10.5,10.5
536,03/27/24 12:05:00,0.541,9.6,0.635,9.6,8.7,0.457,9.8,0.540,9.7,7.1,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.650,8.8,0.427,8.6,5.6,9.1,7.5,0.579,0.649,8.5,8.6,8.0,9.1,9.0,0.387,8.8,0.237,9.1,0.412,0.326,6.3,9.1,10.7,9.7,0.640,10.3,8.0,0.596,0.650,0.639,10.6,10.5,10.5
537,03/27/24 12:10:00,0.541,9.6,0.635,9.6,8.7,0.457,9.8,0.540,9.7,7.1,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.650,8.8,0.426,8.8,5.6,9.1,7.5,0.579,0.649,8.5,8.6,7.8,9.1,9.0,0.385,8.8,0.237,9.3,0.412,0.325,6.2,9.2,10.8,9.6,0.640,10.3,8.0,0.596,0.650,0.639,10.6,10.5,10.5
538,03/27/24 12:15:00,0.541,9.6,0.635,9.6,8.7,0.457,10.0,0.540,9.7,7.1,9.5,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.650,8.8,0.426,8.6,5.6,9.1,7.5,0.579,0.649,8.5,8.6,7.8,9.1,9.0,0.385,8.8,0.237,9.1,0.412,0.325,6.2,9.2,10.8,9.7,0.640,10.3,7.8,0.596,0.650,0.639,10.6,10.5,10.5
539,03/27/24 12:20:00,0.541,9.6,0.634,9.6,8.7,0.457,9.8,0.540,9.7,7.1,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.650,8.8,0.426,8.6,5.6,9.1,7.5,0.579,0.649,8.5,8.6,7.7,9.1,9.0,0.385,8.7,0.237,9.3,0.412,0.325,6.2,9.1,10.8,9.6,0.640,10.3,7.8,0.596,0.650,0.639,10.6,10.5,10.5
540,03/27/24 12:25:00,0.541,9.6,0.634,9.6,8.7,0.457,9.8,0.540,9.7,7.1,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.650,9.0,0.426,8.6,5.5,9.1,7.5,0.579,0.649,8.5,8.6,7.8,9.1,8.8,0.387,8.8,0.237,9.1,0.412,0.325,6.1,9.1,10.8,9.6,0.640,10.3,7.7,0.596,0.650,0.639,10.6,10.5,10.5
541,03/27/24 12:30:00,0.541,9.6,0.635,9.6,8.7,0.457,9.8,0.539,9.7,7.1,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.650,8.8,0.426,8.6,5.5,9.1,7.3,0.579,0.649,8.5,8.6,7.7,9.1,9.0,0.385,8.8,0.237,9.1,0.412,0.325,6.1,9.2,10.7,9.6,0.640,10.3,7.7,0.596,0.650,0.639,10.5,10.5,10.5
542,03/27/24 12:35:00,0.541,9.6,0.635,9.6,8.6,0.457,9.8,0.540,9.7,7.0,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.650,8.8,0.426,8.6,5.5,9.1,7.3,0.579,0.649,8.5,8.6,7.7,9.1,9.0,0.387,8.7,0.237,9.1,0.412,0.325,6.1,9.1,10.7,9.6,0.640,10.3,7.7,0.596,0.650,0.639,10.5,10.5,10.5
543,03/27/24 12:40:00,0.541,9.6,0.635,9.6,8.6,0.457,9.8,0.539,9.7,7.0,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.650,8.8,0.426,8.6,5.5,9.1,7.3,0.579,0.649,8.5,8.6,7.7,9.1,9.0,0.385,8.7,0.237,9.1,0.412,0.325,6.1,9.1,10.8,9.5,0.640,10.3,7.7,0.596,0.650,0.639,10.5,10.5,10.5
544,03/27/24 12:45:00,0.541,9.6,0.635,9.6,8.6,0.456,9.8,0.540,9.6,7.0,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.650,8.8,0.426,8.6,5.5,9.1,7.3,0.579,0.649,8.5,8.5,7.7,9.1,9.0,0.385,8.7,0.237,9.1,0.412,0.325,6.1,9.2,10.7,9.5,0.640,10.3,7.7,0.595,0.650,0.639,10.5,10.5,10.5
545,03/27/24 12:50:00,0.541,9.6,0.634,9.6,8.6,0.456,9.8,0.539,9.7,6.8,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.650,8.8,0.426,8.6,5.3,9.1,7.3,0.579,0.649,8.5,8.6,7.6,9.1,9.0,0.385,8.7,0.237,9.1,0.412,0.324,6.0,9.1,10.7,9.5,0.640,10.3,7.7,0.595,0.650,0.639,10.5,10.5,10.5
546,03/27/24 12:55:00,0.541,9.6,0.634,9.6,8.5,0.456,9.8,0.539,9.7,6.8,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.650,8.8,0.426,8.6,5.3,9.1,7.3,0.579,0.649,8.3,8.6,7.6,9.3,9.0,0.387,8.7,0.237,9.1,0.412,0.325,6.0,9.2,10.7,9.5,0.640,10.3,7.6,0.595,0.650,0.639,10.5,10.5,10.5
547,03/27/24 13:00:00,0.541,9.6,0.634,9.6,8.5,0.456,9.8,0.539,9.6,6.8,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.650,8.8,0.426,8.6,5.3,9.1,7.3,0.579,0.649,8.3,8.6,7.6,9.1,9.0,0.385,8.7,0.237,9.1,0.412,0.324,6.0,9.1,10.7,9.3,0.640,10.3,7.6,0.595,0.650,0.639,10.5,10.5,10.5
548,03/27/24 13:05:00,0.541,9.6,0.635,9.6,8.5,0.456,9.8,0.540,9.6,6.8,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.650,9.0,0.426,8.6,5.3,9.1,7.2,0.579,0.649,8.3,8.6,7.5,9.1,9.0,0.385,8.7,0.237,9.3,0.412,0.324,6.0,9.2,10.8,9.3,0.640,10.3,7.5,0.595,0.650,0.639,10.5,10.5,10.5
549,03/27/24 13:10:00,0.541,9.6,0.635,9.6,8.5,0.456,9.8,0.539,9.6,6.7,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.650,8.8,0.425,8.6,5.3,9.1,7.2,0.579,0.649,8.3,8.6,7.5,9.1,9.0,0.385,8.7,0.236,9.1,0.412,0.324,5.8,9.2,10.8,9.3,0.640,10.5,7.5,0.595,0.650,0.639,10.5,10.3,10.5
550,03/27/24 13:15:00,0.541,9.6,0.634,9.6,8.5,0.456,9.8,0.539,9.6,6.7,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.650,8.8,0.426,8.8,5.3,9.1,7.2,0.579,0.649,8.3,8.6,7.5,9.1,9.0,0.385,8.7,0.236,9.1,0.412,0.324,5.8,9.1,10.7,9.3,0.640,10.3,7.5,0.594,0.650,0.639,10.3,10.5,10.5
551,03/27/24 13:20:00,0.541,9.6,0.635,9.6,8.5,0.456,9.8,0.540,9.6,6.7,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.650,8.8,0.425,8.6,5.2,9.1,7.2,0.579,0.649,8.3,8.6,7.5,9.1,9.0,0.385,8.6,0.236,9.3,0.412,0.324,5.8,9.1,10.7,9.3,0.640,10.3,7.5,0.594,0.650,0.639,10.5,10.5,10.5
552,03/27/24 13:25:00,0.541,9.6,0.634,9.6,8.5,0.456,9.8,0.540,9.7,6.7,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.650,8.8,0.425,8.6,5.2,9.1,7.2,0.579,0.649,8.3,8.6,7.5,9.1,9.0,0.385,8.7,0.236,9.1,0.412,0.324,5.8,9.1,10.8,9.3,0.640,10.3,7.5,0.594,0.650,0.639,10.3,10.5,10.5
553,03/27/24 13:30:00,0.541,9.6,0.634,9.6,8.3,0.456,10.0,0.539,9.6,6.7,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.650,8.8,0.425,8.8,5.2,9.1,7.2,0.579,0.649,8.3,8.6,7.5,9.1,9.0,0.385,8.6,0.236,9.1,0.412,0.324,5.7,9.1,10.8,9.3,0.640,10.3,7.3,0.594,0.650,0.639,10.5,10.5,10.5
554,03/27/24 13:35:00,0.541,9.6,0.634,9.6,8.3,0.456,9.8,0.539,9.6,6.6,9.5,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.650,8.8,0.425,8.6,5.2,9.1,7.1,0.579,0.649,8.3,8.6,7.3,9.1,9.0,0.385,8.6,0.236,9.1,0.412,0.324,5.7,9.1,10.7,9.2,0.640,10.3,7.3,0.594,0.650,0.639,10.5,10.5,10.5
555,03/27/24 13:40:00,0.541,9.5,0.634,9.6,8.3,0.455,9.8,0.539,9.6,6.6,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.650,8.8,0.425,8.6,5.2,9.1,7.1,0.579,0.649,8.3,8.6,7.3,9.1,9.0,0.385,8.6,0.236,9.1,0.412,0.324,5.7,9.1,10.7,9.2,0.640,10.3,7.3,0.594,0.650,0.639,10.3,10.5,10.5
556,03/27/24 13:45:00,0.541,9.6,0.634,9.6,8.3,0.455,9.8,0.539,9.6,6.6,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.650,8.8,0.425,8.6,5.1,9.1,7.1,0.579,0.649,8.3,8.6,7.3,9.1,9.0,0.385,8.6,0.236,9.1,0.412,0.323,5.6,9.1,10.7,9.2,0.640,10.3,7.3,0.594,0.650,0.639,10.3,10.5,10.5
557,03/27/24 13:50:00,0.541,9.6,0.634,9.6,8.3,0.455,9.8,0.539,9.6,6.6,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.650,9.0,0.425,8.6,5.1,9.1,7.2,0.579,0.649,8.3,8.6,7.3,9.1,9.0,0.387,8.6,0.236,9.1,0.412,0.324,5.6,9.1,10.7,9.2,0.640,10.5,7.3,0.594,0.650,0.639,10.3,10.5,10.5
558,03/27/24 13:55:00,0.541,9.6,0.635,9.6,8.2,0.455,9.8,0.540,9.6,6.6,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.650,8.8,0.425,8.6,5.1,9.1,7.1,0.579,0.649,8.3,8.5,7.3,9.1,9.0,0.385,8.6,0.236,9.1,0.412,0.323,5.6,9.1,10.7,9.2,0.640,10.3,7.2,0.594,0.650,0.639,10.3,10.5,10.5
559,03/27/24 14:00:00,0.541,9.6,0.635,9.6,8.2,0.455,9.8,0.540,9.6,6.5,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.650,9.0,0.425,8.6,5.1,9.1,7.1,0.579,0.649,8.3,8.5,7.2,9.1,9.0,0.385,8.6,0.236,9.1,0.412,0.323,5.6,9.1,10.7,9.2,0.640,10.3,7.2,0.594,0.650,0.639,10.3,10.5,10.5
560,03/27/24 14:05:00,0.541,9.6,0.635,9.6,8.3,0.455,9.8,0.540,9.5,6.5,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.650,8.8,0.425,8.8,5.1,9.1,7.1,0.579,0.649,8.3,8.6,7.2,9.1,9.0,0.385,8.6,0.236,9.1,0.412,0.323,5.5,9.1,10.7,9.1,0.640,10.5,7.2,0.594,0.650,0.639,10.3,10.5,10.5
561,03/27/24 14:10:00,0.541,9.6,0.634,9.6,8.2,0.455,9.8,0.539,9.5,6.5,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.650,9.0,0.425,8.6,5.0,9.1,7.1,0.578,0.649,8.2,8.5,7.2,9.3,9.0,0.385,8.6,0.236,9.1,0.412,0.323,5.5,9.1,10.7,9.1,0.640,10.3,7.2,0.593,0.650,0.639,10.3,10.5,10.6
562,03/27/24 14:15:00,0.541,9.6,0.634,9.6,8.2,0.455,9.8,0.539,9.5,6.5,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.650,8.8,0.425,8.6,5.0,9.1,7.1,0.578,0.649,8.3,8.5,7.1,9.1,9.0,0.385,8.5,0.236,9.1,0.412,0.323,5.5,9.1,10.7,9.1,0.640,10.3,7.2,0.593,0.650,0.639,10.3,10.5,10.6
563,03/27/24 14:20:00,0.541,9.6,0.634,9.6,8.1,0.455,9.8,0.540,9.5,6.5,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.650,8.8,0.425,8.6,5.0,9.1,7.0,0.578,0.649,8.3,8.6,7.2,9.1,9.0,0.385,8.6,0.236,9.1,0.412,0.323,5.5,9.1,10.7,9.1,0.640,10.3,7.2,0.593,0.650,0.639,10.3,10.5,10.5
564,03/27/24 14:25:00,0.541,9.6,0.634,9.6,8.2,0.455,9.8,0.539,9.6,6.3,9.5,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.650,8.8,0.424,8.8,5.0,9.1,7.0,0.578,0.649,8.2,8.5,7.1,9.3,9.0,0.385,8.6,0.236,9.1,0.412,0.323,5.5,9.2,10.7,9.1,0.640,10.3,7.1,0.593,0.650,0.639,10.3,10.5,10.5
565,03/27/24 14:30:00,0.541,9.6,0.635,9.6,8.2,0.455,9.8,0.540,9.5,6.3,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.650,8.8,0.424,8.6,4.8,9.1,7.0,0.578,0.649,8.2,8.5,7.1,9.1,9.0,0.385,8.5,0.236,9.3,0.412,0.323,5.3,9.1,10.7,9.0,0.640,10.3,7.1,0.593,0.650,0.639,10.2,10.5,10.5
566,03/27/24 14:35:00,0.541,9.6,0.634,9.6,8.2,0.455,9.8,0.540,9.5,6.3,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.650,8.8,0.424,8.8,4.8,9.1,7.0,0.578,0.649,8.2,8.5,7.1,9.1,9.0,0.385,8.5,0.236,9.1,0.412,0.323,5.3,9.1,10.7,9.0,0.640,10.3,7.1,0.593,0.650,0.639,10.3,10.5,10.5
567,03/27/24 14:40:00,0.541,9.6,0.634,9.6,8.1,0.455,9.8,0.539,9.5,6.3,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.650,8.8,0.424,8.6,5.0,9.1,7.0,0.578,0.649,8.2,8.6,7.1,9.1,9.0,0.385,8.5,0.236,9.1,0.412,0.322,5.3,9.1,10.7,9.0,0.640,10.3,7.1,0.592,0.650,0.639,10.2,10.5,10.5
568,03/27/24 14:45:00,0.541,9.6,0.634,9.6,8.1,0.455,9.8,0.540,9.5,6.2,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.650,8.8,0.424,8.6,5.0,9.1,7.0,0.578,0.649,8.2,8.5,7.1,9.1,9.0,0.385,8.5,0.236,9.1,0.412,0.322,5.3,9.1,10.7,9.0,0.640,10.3,7.1,0.593,0.650,0.639,10.2,10.5,10.5
569,03/27/24 14:50:00,0.541,9.6,0.634,9.6,8.1,0.455,9.8,0.539,9.5,6.2,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.650,9.0,0.424,8.8,4.8,9.1,7.0,0.578,0.649,8.2,8.5,7.0,9.1,9.0,0.385,8.5,0.236,9.1,0.412,0.323,5.3,9.1,10.7,9.0,0.640,10.3,7.0,0.592,0.650,0.639,10.2,10.5,10.5
570,03/27/24 14:55:00,0.541,9.6,0.635,9.6,8.1,0.454,9.8,0.539,9.5,6.3,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.650,8.8,0.424,8.8,4.8,9.1,7.0,0.578,0.649,8.2,8.5,7.0,9.1,9.0,0.385,8.5,0.236,9.1,0.412,0.322,5.3,9.1,10.7,9.0,0.640,10.3,7.0,0.592,0.650,0.639,10.2,10.5,10.5
571,03/27/24 15:00:00,0.541,9.5,0.635,9.6,8.0,0.454,9.8,0.539,9.5,6.2,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.650,8.8,0.424,8.6,4.8,9.1,6.8,0.578,0.649,8.2,8.5,7.0,9.1,9.0,0.385,8.5,0.236,9.1,0.412,0.322,5.2,9.1,10.7,9.0,0.640,10.3,7.0,0.592,0.650,0.639,10.2,10.5,10.5
572,03/27/24 15:05:00,0.541,9.6,0.635,9.6,8.1,0.454,9.8,0.539,9.5,6.2,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.650,8.8,0.424,8.8,4.8,9.1,6.8,0.578,0.649,8.2,8.6,7.0,9.1,9.0,0.385,8.5,0.236,9.1,0.412,0.322,5.3,9.1,10.7,8.8,0.640,10.3,7.0,0.592,0.650,0.639,10.2,10.5,10.5
573,03/27/24 15:10:00,0.541,9.6,0.634,9.6,8.0,0.454,9.8,0.539,9.5,6.2,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.650,8.8,0.424,8.6,4.8,9.1,6.8,0.578,0.649,8.2,8.5,7.0,9.1,9.0,0.385,8.3,0.236,9.1,0.412,0.322,5.2,9.0,10.7,8.8,0.640,10.3,6.8,0.592,0.650,0.639,10.2,10.5,10.5
574,03/27/24 15:15:00,0.541,9.6,0.634,9.6,8.0,0.454,9.8,0.539,9.3,6.2,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.650,9.0,0.424,8.6,4.8,9.1,6.8,0.578,0.650,8.2,8.5,6.8,9.1,9.0,0.385,8.5,0.236,9.1,0.412,0.322,5.2,9.1,10.7,8.8,0.640,10.3,7.0,0.592,0.650,0.639,10.1,10.5,10.5
575,03/27/24 15:20:00,0.541,9.5,0.634,9.6,8.0,0.454,9.8,0.540,9.3,6.2,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.650,8.8,0.424,8.8,4.7,9.1,6.8,0.578,0.649,8.2,8.5,6.8,9.1,9.0,0.385,8.5,0.236,9.1,0.412,0.322,5.2,9.1,10.7,8.8,0.640,10.3,6.8,0.592,0.650,0.639,10.2,10.5,10.5
576,03/27/24 15:25:00,0.541,9.6,0.634,9.6,8.0,0.454,9.8,0.540,9.5,6.1,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.650,8.8,0.424,8.6,4.7,9.1,6.8,0.578,0.650,8.2,8.5,6.8,9.1,9.0,0.385,8.3,0.236,9.1,0.412,0.322,5.2,9.1,10.7,8.8,0.640,10.3,6.8,0.592,0.650,0.639,10.2,10.5,10.5
577,03/27/24 15:30:00,0.541,9.6,0.634,9.6,8.0,0.454,9.8,0.539,9.3,6.1,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.650,9.0,0.424,8.6,4.8,9.1,6.8,0.578,0.650,8.1,8.5,6.8,9.1,9.0,0.385,8.3,0.236,9.1,0.412,0.322,5.2,9.1,10.7,8.7,0.640,10.3,6.8,0.591,0.650,0.639,10.1,10.5,10.5
578,03/27/24 15:35:00,0.541,9.6,0.634,9.6,7.8,0.454,9.8,0.539,9.3,6.1,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.650,8.8,0.424,8.8,4.8,9.1,6.8,0.578,0.650,8.1,8.5,6.8,9.3,9.0,0.385,8.3,0.236,9.1,0.412,0.322,5.2,9.1,10.7,8.7,0.640,10.3,6.8,0.591,0.650,0.639,10.1,10.5,10.5
579,03/27/24 15:40:00,0.541,9.6,0.635,9.6,7.8,0.454,9.8,0.540,9.3,6.1,9.6,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.650,8.8,0.424,8.6,4.8,9.1,6.8,0.578,0.650,8.1,8.5,6.8,9.1,9.0,0.385,8.3,0.236,9.3,0.412,0.322,5.3,9.1,10.6,8.7,0.640,10.3,6.8,0.592,0.650,0.639,10.1,10.5,10.5
580,03/27/24 15:45:00,0.541,9.6,0.635,9.6,7.8,0.454,9.8,0.539,9.3,6.1,9.5,0.000,0.000,0.0,0.0,0.0,0.0,0.0,0.000,0.0,0.505,0.0,0.650,9.0,0.424,8.6,4.8,9.1,6.7,0.578,0.650,8.1,8.5,6.7,9.1,9.0,0.385,8.3,0.235,9.3,0.412,0.322,5.3,9.0,10.6,8.7,0.640,10.3,6.7,0.591,0.650,0.639,10.1,10.5,10.5
