Line#,Date,"Water Content (RXW-GP4 21474793:21124508-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-11), *C, Soap","Water Content (RXW-GP4 21474793:21124508-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-10), *C, Soap","Temperature (RXW-GP4 21474793:21124508-6), *C, Soap","Water Content (RXW-GP4 21474793:21124508-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-8), *C, Soap","Water Content (RXW-GP4 21474793:21124508-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-7), *C, Soap","Temperature (RXW-GP4 21474793:21124508-5), *C, Soap","Temperature (RXW-GP4 21474793:21124508-9), *C, Soap","Water Content (RXW-GP4 21474793:21483427-3), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21483427-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-8), *C, Soap","Temperature (RXW-GP4 21474793:21483427-10), *C, Soap","Temperature (RXW-GP4 21474793:21483427-6), *C, Soap","Temperature (RXW-GP4 21474793:21483427-9), *C, Soap","Temperature (RXW-GP4 21474793:21483427-7), *C, Soap","Water Content (RXW-GP4 21474793:21483427-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-11), *C, Soap","Water Content (RXW-GP4 21474793:21483427-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-5), *C, Soap","Water Content (RXW-GP4 21474793:21124505-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-9), *C, Soap","Water Content (RXW-GP4 21474793:21124505-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-10), *C, Soap","Temperature (RXW-GP4 21474793:21124505-5), *C, Soap","Temperature (RXW-GP4 21474793:21124505-11), *C, Soap","Temperature (RXW-GP4 21474793:21124505-6), *C, Soap","Water Content (RXW-GP4 21474793:21124505-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124505-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-7), *C, Soap","Temperature (RXW-GP4 21474793:21124505-8), *C, Soap","Temperature (RXW-GP4 21474793:21124502-6), *C, Soap","Temperature (RXW-GP4 21474793:21124502-10), *C, Soap","Temperature (RXW-GP4 21474793:21124502-9), *C, Soap","Water Content (RXW-GP4 21474793:21124502-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-7), *C, Soap","Water Content (RXW-GP4 21474793:21124502-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-11), *C, Soap","Water Content (RXW-GP4 21474793:21124502-4), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124502-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-5), *C, Soap","Temperature (RXW-GP4 21474793:21124502-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-6), *C, Soap","Water Content (RXW-GP4 21474793:21124506-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-9), *C, Soap","Temperature (RXW-GP4 21474793:21124506-5), *C, Soap","Water Content (RXW-GP4 21474793:21124506-1), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-7), *C, Soap","Temperature (RXW-GP4 21474793:21124506-10), *C, Soap","Temperature (RXW-GP4 21474793:21124506-11), *C, Soap"
546,02/20/24 12:50:00,0.537,7.8,0.648,8.0,7.7,0.453,8.5,0.540,8.3,7.1,7.8,0.644,0.654,9.0,8.6,7.5,8.8,8.5,0.644,8.6,0.567,7.0,0.650,8.0,0.523,7.5,6.7,7.8,7.6,0.654,0.649,8.1,7.8,7.1,7.5,7.3,0.382,7.3,0.239,7.5,0.430,0.320,6.6,7.7,8.7,8.0,0.640,8.1,7.2,0.615,0.650,0.639,8.6,8.1,8.1
547,02/20/24 12:55:00,0.537,7.8,0.648,8.0,7.7,0.453,8.5,0.540,8.3,7.1,8.0,0.644,0.654,9.0,8.6,7.5,8.8,8.5,0.644,8.6,0.567,7.0,0.650,8.0,0.523,7.5,6.7,8.0,7.6,0.654,0.649,8.1,7.8,7.1,7.5,7.3,0.382,7.5,0.239,7.5,0.429,0.320,6.6,7.7,8.7,8.0,0.640,8.1,7.2,0.615,0.650,0.637,8.6,8.1,8.1
548,02/20/24 13:00:00,0.537,7.8,0.648,8.0,7.7,0.453,8.5,0.540,8.3,7.1,8.0,0.644,0.654,8.5,8.6,7.5,8.8,8.5,0.644,8.6,0.567,7.0,0.650,8.0,0.522,7.6,6.7,8.0,7.6,0.654,0.649,8.1,7.8,7.1,7.5,7.3,0.382,7.5,0.238,7.5,0.430,0.320,6.6,7.7,8.7,8.0,0.640,8.1,7.2,0.615,0.650,0.639,8.5,8.1,8.1
549,02/20/24 13:05:00,0.537,7.8,0.648,8.0,7.7,0.453,8.3,0.540,8.3,7.1,8.0,0.644,0.654,9.0,8.6,7.5,8.8,8.5,0.644,8.6,0.567,7.0,0.650,8.0,0.522,7.5,6.7,8.0,7.6,0.654,0.649,8.1,7.8,7.1,7.5,7.3,0.382,7.5,0.238,7.5,0.429,0.320,6.6,7.7,8.7,8.0,0.640,8.3,7.2,0.614,0.650,0.639,8.6,8.1,8.1
550,02/20/24 13:10:00,0.537,7.8,0.648,8.0,7.7,0.453,8.3,0.542,8.3,7.1,8.0,0.644,0.654,9.0,8.6,7.5,8.8,8.5,0.644,8.6,0.561,7.0,0.650,8.0,0.521,7.6,6.7,8.0,7.6,0.654,0.649,8.1,7.8,7.1,7.5,7.3,0.382,7.5,0.238,7.5,0.429,0.320,6.6,7.7,8.7,8.0,0.640,8.1,7.1,0.614,0.650,0.639,8.5,8.1,8.1
551,02/20/24 13:15:00,0.537,7.8,0.648,8.0,7.6,0.453,8.5,0.540,8.3,7.0,8.0,0.644,0.654,9.0,8.6,7.5,8.8,8.5,0.644,8.6,0.561,7.0,0.650,8.0,0.521,7.5,6.6,8.0,7.6,0.654,0.649,8.0,7.8,7.1,7.5,7.3,0.382,7.3,0.238,7.5,0.429,0.319,6.6,7.7,8.7,8.0,0.640,8.1,7.1,0.614,0.650,0.639,8.5,8.1,8.1
552,02/20/24 13:20:00,0.536,7.8,0.648,8.0,7.6,0.452,8.3,0.540,8.3,7.0,8.0,0.644,0.654,9.0,8.6,7.5,8.8,8.5,0.644,8.6,0.561,7.0,0.650,7.8,0.520,7.6,6.7,7.8,7.6,0.654,0.649,8.0,7.8,7.1,7.5,7.3,0.382,7.5,0.238,7.5,0.429,0.319,6.5,7.6,8.7,8.0,0.640,8.1,7.1,0.613,0.650,0.637,8.5,8.1,8.1
553,02/20/24 13:25:00,0.536,7.8,0.648,8.0,7.7,0.452,8.5,0.540,8.3,7.0,8.0,0.644,0.654,9.0,8.6,7.5,8.8,8.5,0.644,8.6,0.567,7.0,0.650,8.0,0.520,7.6,6.6,8.0,7.6,0.654,0.649,8.0,7.8,7.0,7.5,7.3,0.382,7.3,0.238,7.5,0.429,0.319,6.5,7.7,8.7,8.0,0.640,8.1,7.1,0.613,0.650,0.637,8.5,8.3,8.1
554,02/20/24 13:30:00,0.536,7.8,0.648,8.0,7.7,0.452,8.3,0.540,8.3,7.0,8.0,0.644,0.654,9.0,8.6,7.5,8.8,8.5,0.644,8.6,0.567,7.0,0.650,8.0,0.519,7.6,6.6,7.8,7.5,0.654,0.649,8.0,7.8,7.0,7.5,7.5,0.382,7.3,0.238,7.5,0.429,0.319,6.5,7.7,8.7,8.0,0.640,8.1,7.1,0.613,0.650,0.637,8.5,8.1,8.3
555,02/20/24 13:35:00,0.536,7.8,0.648,8.0,7.6,0.452,8.3,0.540,8.3,7.0,8.0,0.644,0.654,9.0,8.6,7.5,8.8,8.5,0.644,8.6,0.567,7.0,0.650,8.0,0.519,7.6,6.6,8.0,7.6,0.654,0.649,8.1,7.8,7.0,7.5,7.3,0.382,7.3,0.238,7.5,0.429,0.319,6.5,7.7,8.7,8.0,0.640,8.1,7.1,0.612,0.650,0.639,8.5,8.1,8.1
556,02/20/24 13:40:00,0.536,7.8,0.648,8.1,7.6,0.452,8.5,0.540,8.3,7.0,8.0,0.644,0.654,8.5,8.6,7.5,8.8,8.5,0.644,8.6,0.567,7.0,0.650,8.0,0.518,7.6,6.6,8.0,7.5,0.654,0.649,8.0,7.8,7.0,7.5,7.3,0.382,7.3,0.238,7.5,0.429,0.319,6.3,7.7,8.7,8.0,0.640,8.1,7.1,0.612,0.650,0.639,8.5,8.1,8.1
557,02/20/24 13:45:00,0.536,7.8,0.648,8.0,7.6,0.452,8.5,0.540,8.3,7.0,8.0,0.644,0.654,9.0,8.6,7.5,8.8,8.5,0.644,8.6,0.567,7.0,0.650,8.0,0.518,7.6,6.6,8.0,7.5,0.654,0.649,8.1,7.8,7.0,7.5,7.3,0.382,7.3,0.238,7.5,0.429,0.319,6.5,7.7,8.7,7.8,0.640,8.1,7.1,0.611,0.650,0.639,8.5,8.1,8.1
558,02/20/24 13:50:00,0.536,7.8,0.648,8.0,7.6,0.452,8.3,0.540,8.3,7.0,8.0,0.644,0.654,8.5,8.6,7.5,8.8,8.5,0.644,8.6,0.567,7.0,0.650,8.0,0.518,7.6,6.6,7.8,7.5,0.654,0.649,8.0,7.8,7.0,7.5,7.5,0.382,7.3,0.238,7.5,0.429,0.319,6.3,7.7,8.7,7.8,0.640,8.1,7.1,0.611,0.650,0.639,8.5,8.1,8.1
559,02/20/24 13:55:00,0.536,7.8,0.648,8.0,7.6,0.452,8.3,0.540,8.3,7.0,8.0,0.644,0.654,9.0,8.6,7.5,8.8,8.5,0.644,8.6,0.567,7.0,0.650,8.0,0.517,7.6,6.6,8.0,7.5,0.654,0.649,8.1,7.8,7.0,7.5,7.3,0.382,7.3,0.238,7.5,0.429,0.319,6.3,7.7,8.7,7.8,0.640,8.1,7.1,0.611,0.650,0.637,8.5,8.3,8.3
560,02/20/24 14:00:00,0.536,7.8,0.648,8.0,7.6,0.452,8.3,0.540,8.3,7.0,8.0,0.644,0.654,9.0,8.6,7.5,8.8,8.5,0.644,8.6,0.561,7.0,0.650,8.0,0.516,7.6,6.6,8.0,7.5,0.654,0.649,8.0,7.8,7.0,7.5,7.3,0.382,7.3,0.238,7.5,0.429,0.319,6.5,7.6,8.7,7.8,0.640,8.1,7.0,0.610,0.650,0.637,8.5,8.1,8.1
561,02/20/24 14:05:00,0.536,7.8,0.648,8.0,7.6,0.452,8.5,0.540,8.2,6.8,8.0,0.644,0.654,8.5,8.6,7.5,8.8,8.5,0.644,8.6,0.567,7.0,0.650,8.0,0.516,7.6,6.6,8.0,7.5,0.654,0.649,8.0,7.8,7.0,7.5,7.3,0.382,7.3,0.238,7.5,0.429,0.319,6.3,7.7,8.7,7.8,0.640,8.1,7.0,0.610,0.650,0.639,8.5,8.3,8.1
562,02/20/24 14:10:00,0.536,7.8,0.648,8.0,7.6,0.452,8.3,0.540,8.3,6.8,8.0,0.644,0.654,9.0,8.6,7.5,8.8,8.5,0.644,8.6,0.560,7.0,0.650,8.0,0.515,7.6,6.5,8.0,7.5,0.654,0.649,8.0,7.8,7.0,7.5,7.3,0.382,7.3,0.238,7.5,0.429,0.319,6.3,7.7,8.7,7.8,0.640,8.1,7.0,0.609,0.650,0.639,8.5,8.1,8.3
563,02/20/24 14:15:00,0.536,7.8,0.648,8.0,7.6,0.452,8.3,0.540,8.2,6.8,8.0,0.644,0.654,9.0,8.6,7.5,8.8,8.5,0.644,8.6,0.560,7.0,0.650,8.0,0.515,7.6,6.5,8.0,7.5,0.654,0.649,8.0,7.8,7.0,7.5,7.5,0.382,7.3,0.238,7.5,0.429,0.319,6.3,7.7,8.6,7.8,0.640,8.1,7.0,0.609,0.650,0.637,8.5,8.1,8.3
564,02/20/24 14:20:00,0.536,7.8,0.648,8.0,7.6,0.452,8.5,0.540,8.2,6.8,8.0,0.644,0.654,9.0,8.6,7.5,8.8,8.5,0.644,8.6,0.566,6.5,0.650,8.0,0.515,7.6,6.5,8.0,7.5,0.654,0.649,8.0,8.0,7.0,7.5,7.3,0.382,7.3,0.238,7.5,0.429,0.318,6.3,7.6,8.6,7.8,0.640,8.1,7.0,0.609,0.650,0.639,8.5,8.3,8.3
565,02/20/24 14:25:00,0.536,7.8,0.648,8.0,7.6,0.452,8.3,0.540,8.2,6.8,8.0,0.644,0.654,9.0,8.6,7.5,8.6,8.5,0.644,8.6,0.560,6.5,0.650,8.0,0.513,7.5,6.5,8.0,7.5,0.654,0.649,8.0,7.8,7.0,7.5,7.3,0.382,7.3,0.238,7.5,0.429,0.319,6.3,7.7,8.7,7.8,0.640,8.1,7.0,0.608,0.650,0.637,8.5,8.1,8.1
566,02/20/24 14:30:00,0.536,7.8,0.648,8.0,7.6,0.452,8.5,0.540,8.3,6.8,8.0,0.644,0.654,9.0,8.6,7.5,8.8,8.5,0.644,8.6,0.560,6.5,0.650,8.0,0.510,7.6,6.5,7.8,7.5,0.654,0.649,8.0,7.8,6.8,7.5,7.3,0.382,7.3,0.238,7.5,0.429,0.318,6.3,7.7,8.7,7.8,0.640,8.1,7.0,0.608,0.650,0.639,8.5,8.1,8.3
567,02/20/24 14:35:00,0.536,7.8,0.648,8.0,7.6,0.452,8.3,0.540,8.2,6.8,8.0,0.644,0.654,9.0,8.6,7.5,8.8,8.5,0.644,8.6,0.566,6.5,0.650,8.0,0.509,7.6,6.5,8.0,7.5,0.654,0.649,8.0,7.8,6.8,7.5,7.3,0.382,7.3,0.238,7.5,0.429,0.319,6.3,7.7,8.6,7.8,0.640,8.1,6.8,0.608,0.650,0.639,8.3,8.1,8.1
568,02/20/24 14:40:00,0.536,7.8,0.648,8.0,7.6,0.451,8.5,0.540,8.2,6.8,8.0,0.644,0.654,9.0,8.6,7.5,8.8,8.5,0.644,8.6,0.560,6.5,0.650,8.0,0.507,7.6,6.5,8.0,7.5,0.654,0.649,8.0,7.8,6.8,7.5,7.5,0.382,7.3,0.238,7.5,0.429,0.318,6.2,7.6,8.6,7.8,0.640,8.1,6.8,0.607,0.650,0.639,8.3,8.3,8.1
569,02/20/24 14:45:00,0.536,7.8,0.648,8.0,7.5,0.451,8.3,0.540,8.2,6.7,8.0,0.644,0.654,9.0,8.6,7.5,8.8,8.5,0.644,8.6,0.566,6.5,0.650,8.0,0.506,7.6,6.5,8.0,7.3,0.654,0.649,8.0,7.8,7.0,7.5,7.3,0.382,7.2,0.238,7.5,0.429,0.318,6.3,7.6,8.6,7.7,0.640,8.1,7.0,0.607,0.650,0.639,8.3,8.3,8.3
570,02/20/24 14:50:00,0.536,7.8,0.648,8.0,7.5,0.451,8.3,0.540,8.2,6.8,8.0,0.644,0.654,9.0,8.6,7.5,8.8,8.5,0.644,8.6,0.560,6.5,0.650,8.0,0.504,7.5,6.3,8.0,7.3,0.654,0.649,7.8,7.8,6.8,7.5,7.3,0.382,7.3,0.238,7.5,0.429,0.318,6.2,7.6,8.6,7.7,0.640,8.1,7.0,0.607,0.650,0.639,8.3,8.1,8.1
571,02/20/24 14:55:00,0.536,7.8,0.648,8.0,7.5,0.451,8.3,0.540,8.2,6.8,8.0,0.644,0.654,9.0,8.6,7.5,8.8,8.5,0.644,8.6,0.560,6.5,0.650,8.0,0.503,7.6,6.5,8.0,7.3,0.654,0.649,8.0,7.8,6.8,7.5,7.3,0.382,7.3,0.238,7.5,0.429,0.318,6.2,7.7,8.6,7.7,0.640,8.1,6.8,0.606,0.650,0.639,8.3,8.3,8.1
572,02/20/24 15:00:00,0.536,7.8,0.648,8.0,7.5,0.451,8.3,0.540,8.2,6.8,8.0,0.644,0.654,9.0,8.6,7.5,8.8,8.5,0.644,8.6,0.560,6.5,0.650,8.0,0.501,7.6,6.5,8.0,7.3,0.654,0.649,8.0,7.8,6.8,7.5,7.3,0.382,7.2,0.238,7.5,0.429,0.318,6.2,7.6,8.6,7.7,0.640,8.1,6.8,0.606,0.650,0.639,8.3,8.1,8.3
573,02/20/24 15:05:00,0.536,7.8,0.648,8.0,7.5,0.451,8.3,0.540,8.2,6.7,8.0,0.644,0.654,9.0,8.6,7.5,8.8,8.5,0.644,8.6,0.560,6.5,0.650,8.0,0.500,7.6,6.3,8.0,7.3,0.654,0.649,8.0,7.8,6.8,7.5,7.3,0.382,7.3,0.238,7.5,0.429,0.318,6.2,7.6,8.6,7.7,0.640,8.1,6.8,0.606,0.650,0.639,8.3,8.1,8.1
574,02/20/24 15:10:00,0.536,7.8,0.648,8.0,7.5,0.451,8.3,0.540,8.2,6.7,8.0,0.644,0.654,9.0,8.6,7.5,8.8,8.5,0.644,8.6,0.560,6.5,0.650,8.0,0.500,7.6,6.3,8.0,7.3,0.654,0.649,8.0,7.8,6.8,7.5,7.3,0.382,7.2,0.238,7.5,0.429,0.318,6.2,7.6,8.6,7.7,0.640,8.1,6.8,0.605,0.650,0.639,8.3,8.3,8.3
575,02/20/24 15:15:00,0.536,7.8,0.648,8.0,7.5,0.451,8.3,0.540,8.2,6.7,8.0,0.644,0.654,9.0,8.6,7.5,8.8,8.5,0.644,8.6,0.560,6.5,0.650,8.0,0.499,7.6,6.3,8.0,7.3,0.654,0.649,8.0,7.8,6.7,7.5,7.3,0.382,7.2,0.237,7.5,0.429,0.318,6.2,7.6,8.6,7.7,0.640,8.1,6.8,0.605,0.650,0.639,8.3,8.3,8.1
576,02/20/24 15:20:00,0.536,7.8,0.648,8.0,7.5,0.451,8.3,0.540,8.2,6.7,8.0,0.644,0.654,9.0,8.6,7.0,8.8,8.5,0.644,8.6,0.560,6.5,0.650,8.0,0.498,7.5,6.3,8.0,7.3,0.654,0.649,8.0,7.8,6.8,7.5,7.3,0.382,7.2,0.238,7.5,0.429,0.318,6.2,7.7,8.6,7.7,0.640,8.1,6.8,0.605,0.650,0.639,8.3,8.3,8.1
577,02/20/24 15:25:00,0.536,7.8,0.648,8.0,7.5,0.451,8.3,0.539,8.2,6.7,8.0,0.644,0.654,9.0,8.6,7.5,8.8,8.5,0.644,8.6,0.566,6.5,0.650,8.0,0.497,7.6,6.3,8.0,7.3,0.654,0.649,7.8,7.8,6.7,7.5,7.3,0.382,7.2,0.237,7.5,0.429,0.318,6.2,7.6,8.6,7.7,0.640,8.1,6.7,0.605,0.650,0.639,8.3,8.3,8.1
578,02/20/24 15:30:00,0.536,7.8,0.648,8.1,7.5,0.451,8.3,0.540,8.2,6.7,8.0,0.644,0.654,9.0,8.6,7.0,8.8,8.5,0.644,8.6,0.566,6.5,0.650,8.0,0.496,7.6,6.3,8.0,7.3,0.654,0.649,7.8,7.8,6.7,7.5,7.5,0.382,7.2,0.238,7.5,0.429,0.318,6.2,7.6,8.6,7.7,0.640,8.1,6.7,0.604,0.650,0.639,8.3,8.1,8.3
579,02/20/24 15:35:00,0.535,7.8,0.648,8.0,7.5,0.451,8.3,0.540,8.2,6.7,8.0,0.644,0.654,9.0,8.6,7.0,8.6,8.5,0.644,8.6,0.566,6.5,0.650,8.0,0.495,7.5,6.3,8.0,7.3,0.654,0.649,8.0,7.8,6.7,7.5,7.3,0.382,7.2,0.237,7.5,0.429,0.318,6.2,7.6,8.6,7.7,0.640,8.1,6.7,0.604,0.650,0.639,8.3,8.1,8.3
580,02/20/24 15:40:00,0.536,7.8,0.648,8.0,7.5,0.451,8.3,0.540,8.1,6.7,8.0,0.644,0.654,9.0,8.6,7.5,8.6,8.5,0.644,8.6,0.560,6.5,0.650,8.0,0.495,7.6,6.3,8.0,7.3,0.654,0.649,7.8,7.8,6.7,7.5,7.3,0.382,7.2,0.237,7.5,0.429,0.318,6.2,7.6,8.6,7.6,0.640,8.1,6.8,0.604,0.650,0.639,8.3,8.1,8.1
581,02/20/24 15:45:00,0.535,7.8,0.648,8.0,7.3,0.451,8.3,0.540,8.2,6.7,8.0,0.644,0.654,9.0,8.6,7.5,8.8,8.5,0.644,8.6,0.566,6.5,0.650,8.0,0.494,7.5,6.3,8.0,7.3,0.654,0.649,7.8,7.8,6.7,7.6,7.3,0.382,7.2,0.237,7.5,0.429,0.318,6.2,7.7,8.6,7.7,0.640,8.1,6.7,0.604,0.650,0.639,8.3,8.3,8.1
582,02/20/24 15:50:00,0.536,7.8,0.648,8.0,7.3,0.451,8.3,0.540,8.2,6.7,8.0,0.644,0.654,9.0,8.6,7.0,8.8,8.5,0.644,8.6,0.560,6.5,0.650,8.0,0.493,7.6,6.3,8.0,7.3,0.654,0.649,7.8,7.8,6.7,7.5,7.3,0.382,7.2,0.237,7.5,0.429,0.318,6.2,7.6,8.6,7.7,0.640,8.1,6.7,0.603,0.650,0.637,8.3,8.1,8.1
583,02/20/24 15:55:00,0.535,7.8,0.648,8.0,7.3,0.451,8.3,0.540,8.2,6.7,8.0,0.644,0.654,9.0,8.6,7.0,8.8,8.5,0.644,8.6,0.566,6.5,0.650,8.0,0.493,7.6,6.3,8.0,7.2,0.654,0.649,7.8,7.8,6.7,7.5,7.5,0.382,7.2,0.237,7.5,0.429,0.318,6.2,7.6,8.6,7.6,0.640,8.1,6.7,0.603,0.650,0.639,8.3,8.1,8.3
584,02/20/24 16:00:00,0.535,7.8,0.648,8.0,7.3,0.451,8.3,0.540,8.2,6.7,8.0,0.644,0.654,9.0,8.6,7.0,8.8,8.5,0.644,8.6,0.560,6.5,0.650,8.0,0.492,7.6,6.3,8.0,7.2,0.654,0.649,7.8,7.8,6.7,7.5,7.3,0.382,7.2,0.237,7.5,0.429,0.317,6.2,7.6,8.6,7.6,0.640,8.1,6.7,0.603,0.650,0.639,8.3,8.1,8.3
585,02/20/24 16:05:00,0.535,7.8,0.648,8.1,7.3,0.451,8.3,0.539,8.2,6.7,8.0,0.644,0.654,8.5,8.6,7.0,8.8,8.5,0.644,8.6,0.560,6.5,0.650,8.0,0.491,7.6,6.3,8.0,7.3,0.654,0.649,7.8,7.8,6.7,7.5,7.3,0.382,7.2,0.237,7.5,0.429,0.318,6.2,7.6,8.6,7.6,0.640,8.1,6.7,0.603,0.650,0.639,8.2,8.3,8.3
586,02/20/24 16:10:00,0.535,7.8,0.648,8.0,7.3,0.451,8.3,0.539,8.1,6.7,8.0,0.644,0.654,8.5,8.6,7.0,8.8,8.5,0.644,8.6,0.566,6.5,0.650,8.0,0.490,7.6,6.3,8.0,7.3,0.654,0.649,7.8,7.8,6.7,7.5,7.3,0.382,7.2,0.237,7.5,0.427,0.318,6.2,7.6,8.6,7.6,0.640,8.1,6.7,0.603,0.650,0.639,8.3,8.1,8.1
587,02/20/24 16:15:00,0.535,7.8,0.648,8.0,7.3,0.451,8.3,0.539,8.1,6.7,8.0,0.644,0.654,9.0,8.6,7.0,8.8,8.5,0.644,8.6,0.566,6.5,0.650,8.0,0.490,7.6,6.3,8.0,7.2,0.654,0.649,7.8,7.8,6.7,7.5,7.3,0.382,7.2,0.237,7.5,0.427,0.317,6.2,7.6,8.6,7.6,0.640,8.1,6.7,0.602,0.650,0.639,8.3,8.1,8.3
588,02/20/24 16:20:00,0.535,7.8,0.649,8.0,7.3,0.450,8.3,0.540,8.2,6.7,8.0,0.644,0.654,8.5,8.6,7.0,8.8,8.5,0.644,8.6,0.566,6.5,0.650,8.0,0.489,7.6,6.3,8.0,7.3,0.654,0.649,7.8,7.8,6.7,7.5,7.3,0.382,7.2,0.237,7.5,0.427,0.317,6.1,7.6,8.6,7.6,0.640,8.1,6.7,0.602,0.650,0.639,8.3,8.3,8.1
589,02/20/24 16:25:00,0.535,7.8,0.649,8.0,7.3,0.451,8.3,0.540,8.2,6.7,8.0,0.644,0.654,8.5,8.6,7.0,8.6,8.5,0.644,8.6,0.560,6.5,0.650,8.0,0.489,7.6,6.3,8.0,7.3,0.654,0.649,7.8,7.8,6.7,7.5,7.3,0.382,7.2,0.237,7.5,0.427,0.317,6.2,7.6,8.6,7.6,0.640,8.1,6.7,0.602,0.650,0.639,8.2,8.1,8.3
590,02/20/24 16:30:00,0.535,7.8,0.648,8.0,7.3,0.451,8.3,0.539,8.1,6.7,8.0,0.644,0.654,9.0,8.6,7.0,8.6,8.5,0.644,8.6,0.566,6.5,0.650,8.0,0.488,7.6,6.3,8.0,7.2,0.654,0.649,7.8,7.8,6.7,7.5,7.3,0.382,7.2,0.237,7.5,0.427,0.317,6.2,7.6,8.6,7.6,0.640,8.1,6.7,0.601,0.650,0.639,8.2,8.1,8.3
591,02/20/24 16:35:00,0.535,7.8,0.649,8.0,7.3,0.450,8.3,0.540,8.1,6.6,8.0,0.644,0.654,8.5,8.6,7.0,8.6,8.5,0.644,8.6,0.560,6.5,0.650,8.0,0.488,7.6,6.2,8.0,7.2,0.654,0.649,7.8,7.8,6.6,7.5,7.5,0.382,7.2,0.237,7.5,0.427,0.317,6.1,7.6,8.6,7.6,0.640,8.1,6.7,0.601,0.650,0.639,8.2,8.3,8.3
592,02/20/24 16:40:00,0.535,7.8,0.649,8.0,7.3,0.450,8.3,0.539,8.1,6.6,8.0,0.644,0.654,8.5,8.6,7.0,8.8,8.5,0.644,8.6,0.560,6.5,0.650,8.0,0.487,7.6,6.2,8.0,7.2,0.654,0.649,7.8,7.8,6.6,7.6,7.5,0.382,7.1,0.237,7.5,0.427,0.317,6.1,7.6,8.6,7.6,0.640,8.1,6.7,0.601,0.650,0.639,8.2,8.1,8.1
593,02/20/24 16:45:00,0.535,7.8,0.649,8.0,7.3,0.450,8.3,0.540,8.1,6.7,8.0,0.644,0.654,8.5,8.6,7.0,8.8,8.5,0.644,8.6,0.560,7.0,0.650,8.0,0.487,7.6,6.2,8.0,7.2,0.654,0.649,7.8,7.8,6.6,7.5,7.3,0.380,7.1,0.237,7.5,0.427,0.317,6.1,7.6,8.6,7.6,0.640,8.1,6.7,0.601,0.650,0.639,8.3,8.1,8.3
594,02/20/24 16:50:00,0.535,7.8,0.649,8.0,7.3,0.450,8.3,0.540,8.1,6.6,8.0,0.644,0.654,8.5,8.6,7.0,8.8,8.5,0.644,8.6,0.560,7.0,0.650,8.0,0.486,7.6,6.2,8.0,7.2,0.654,0.649,7.8,7.8,6.6,7.5,7.3,0.380,7.1,0.237,7.5,0.427,0.317,6.2,7.6,8.6,7.5,0.640,8.1,6.7,0.601,0.650,0.639,8.2,8.1,8.1
595,02/20/24 16:55:00,0.535,7.8,0.649,8.1,7.3,0.450,8.3,0.540,8.1,6.6,8.0,0.644,0.654,9.0,8.6,7.0,8.8,8.5,0.644,8.6,0.560,7.0,0.650,8.0,0.486,7.6,6.2,8.0,7.2,0.654,0.649,7.8,7.8,6.6,7.5,7.3,0.382,7.1,0.237,7.5,0.427,0.317,6.1,7.6,8.6,7.6,0.640,8.1,6.7,0.601,0.650,0.639,8.2,8.1,8.1
596,02/20/24 17:00:00,0.535,7.8,0.649,8.1,7.3,0.450,8.3,0.539,8.1,6.6,8.0,0.644,0.654,8.5,8.6,7.0,8.8,8.5,0.644,8.6,0.566,7.0,0.650,8.0,0.485,7.6,6.3,8.0,7.2,0.654,0.649,7.8,7.8,6.6,7.5,7.3,0.380,7.2,0.237,7.5,0.427,0.317,6.2,7.6,8.5,7.6,0.640,8.1,6.7,0.600,0.650,0.639,8.2,8.3,8.3
597,02/20/24 17:05:00,0.535,7.8,0.649,8.1,7.3,0.450,8.3,0.539,8.1,6.6,8.0,0.644,0.654,8.5,8.6,7.0,8.6,8.5,0.644,8.6,0.566,7.0,0.000,0.0,0.485,0.0,6.2,0.0,7.2,0.654,0.000,7.8,7.8,6.6,7.5,7.5,0.382,7.1,0.237,7.5,0.427,0.317,6.2,7.6,8.6,7.6,0.640,8.1,6.7,0.600,0.650,0.639,8.2,8.3,8.3
