Line#,Date,"Water Content (RXW-GP4 21474793:21124508-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-11), *C, Soap","Water Content (RXW-GP4 21474793:21124508-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-10), *C, Soap","Temperature (RXW-GP4 21474793:21124508-6), *C, Soap","Water Content (RXW-GP4 21474793:21124508-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-8), *C, Soap","Water Content (RXW-GP4 21474793:21124508-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-7), *C, Soap","Temperature (RXW-GP4 21474793:21124508-5), *C, Soap","Temperature (RXW-GP4 21474793:21124508-9), *C, Soap","Water Content (RXW-GP4 21474793:21483427-3), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21483427-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-8), *C, Soap","Temperature (RXW-GP4 21474793:21483427-10), *C, Soap","Temperature (RXW-GP4 21474793:21483427-6), *C, Soap","Temperature (RXW-GP4 21474793:21483427-9), *C, Soap","Temperature (RXW-GP4 21474793:21483427-7), *C, Soap","Water Content (RXW-GP4 21474793:21483427-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-11), *C, Soap","Water Content (RXW-GP4 21474793:21483427-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-5), *C, Soap","Water Content (RXW-GP4 21474793:21124505-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-9), *C, Soap","Water Content (RXW-GP4 21474793:21124505-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-10), *C, Soap","Temperature (RXW-GP4 21474793:21124505-5), *C, Soap","Temperature (RXW-GP4 21474793:21124505-11), *C, Soap","Temperature (RXW-GP4 21474793:21124505-6), *C, Soap","Water Content (RXW-GP4 21474793:21124505-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124505-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-7), *C, Soap","Temperature (RXW-GP4 21474793:21124505-8), *C, Soap","Temperature (RXW-GP4 21474793:21124502-6), *C, Soap","Temperature (RXW-GP4 21474793:21124502-10), *C, Soap","Temperature (RXW-GP4 21474793:21124502-9), *C, Soap","Water Content (RXW-GP4 21474793:21124502-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-7), *C, Soap","Water Content (RXW-GP4 21474793:21124502-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-11), *C, Soap","Water Content (RXW-GP4 21474793:21124502-4), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124502-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-5), *C, Soap","Temperature (RXW-GP4 21474793:21124502-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-6), *C, Soap","Water Content (RXW-GP4 21474793:21124506-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-9), *C, Soap","Temperature (RXW-GP4 21474793:21124506-5), *C, Soap","Water Content (RXW-GP4 21474793:21124506-1), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-7), *C, Soap","Temperature (RXW-GP4 21474793:21124506-10), *C, Soap","Temperature (RXW-GP4 21474793:21124506-11), *C, Soap"
529,12/18/23 11:35:00,0.292,8.5,0.271,8.0,6.0,0.243,6.8,0.252,6.3,6.0,7.1,0.350,0.315,10.0,11.0,9.0,10.6,10.0,0.480,11.3,0.289,8.5,0.202,8.5,0.134,8.6,7.5,9.1,7.6,0.098,0.151,7.8,8.0,5.7,7.3,6.5,0.230,5.3,0.121,8.1,0.303,0.180,6.1,5.8,8.8,8.1,0.615,8.8,7.7,0.254,0.320,0.370,8.5,9.3,9.8
530,12/18/23 11:40:00,0.292,8.5,0.271,8.0,6.0,0.243,6.8,0.252,6.5,6.0,7.1,0.350,0.316,10.0,10.8,9.0,10.6,10.0,0.480,11.1,0.291,8.5,0.202,8.5,0.134,8.6,7.5,9.3,7.6,0.098,0.151,7.8,7.8,5.7,7.3,6.5,0.231,5.3,0.121,8.1,0.303,0.180,6.1,5.8,9.0,8.1,0.000,0.0,7.7,0.254,0.320,0.000,8.5,0.0,0.0
531,12/18/23 11:45:00,0.292,8.5,0.271,8.0,6.0,0.243,6.8,0.252,6.3,6.0,7.1,0.350,0.315,10.0,11.0,9.0,10.6,10.0,0.480,11.3,0.289,8.5,0.202,8.5,0.134,8.6,7.3,9.1,7.6,0.098,0.151,7.7,7.8,5.7,7.5,6.5,0.231,5.3,0.121,8.1,0.303,0.180,6.1,5.8,8.8,8.1,0.615,9.0,7.7,0.254,0.320,0.370,8.5,9.3,9.8
532,12/18/23 11:50:00,0.292,8.5,0.271,8.0,6.0,0.243,6.8,0.253,6.3,6.0,7.1,0.350,0.316,10.0,11.0,9.0,10.6,10.0,0.480,11.3,0.291,8.5,0.202,8.5,0.134,8.6,7.5,9.1,7.5,0.098,0.151,7.7,7.8,5.7,7.5,6.5,0.230,5.3,0.121,8.1,0.303,0.180,6.1,5.8,8.8,8.1,0.615,9.0,7.7,0.254,0.320,0.370,8.5,9.3,9.8
533,12/18/23 11:55:00,0.292,8.5,0.272,8.0,5.8,0.243,6.8,0.252,6.5,6.0,7.1,0.350,0.315,10.0,10.8,9.0,10.6,10.0,0.480,11.1,0.289,8.5,0.202,8.5,0.134,8.6,7.5,9.1,7.6,0.098,0.151,7.8,8.0,5.7,7.3,6.5,0.230,5.3,0.121,8.1,0.303,0.180,6.1,5.8,9.0,8.1,0.000,0.0,7.7,0.254,0.320,0.000,8.5,0.0,0.0
534,12/18/23 12:00:00,0.292,8.5,0.271,8.0,6.0,0.243,6.8,0.252,6.5,6.0,7.1,0.350,0.315,10.0,10.8,9.0,10.6,10.0,0.480,11.3,0.289,8.5,0.202,8.5,0.134,8.6,7.5,9.1,7.6,0.098,0.151,7.8,7.8,5.7,7.5,6.5,0.231,5.3,0.121,8.1,0.303,0.180,6.1,5.8,9.0,8.1,0.615,9.0,7.7,0.254,0.320,0.370,8.5,9.3,9.8
535,12/18/23 12:05:00,0.292,8.5,0.271,8.0,6.0,0.243,6.8,0.252,6.5,6.0,7.1,0.350,0.315,10.0,10.8,9.0,10.6,10.0,0.480,11.1,0.289,8.5,0.202,8.5,0.134,8.6,7.3,9.1,7.6,0.098,0.151,7.8,8.0,5.7,7.3,6.5,0.231,5.3,0.121,8.1,0.303,0.180,6.1,5.8,9.0,8.1,0.615,9.0,7.7,0.254,0.320,0.370,8.5,9.3,9.6
536,12/18/23 12:10:00,0.292,8.5,0.271,8.0,6.0,0.243,6.8,0.253,6.5,6.0,7.1,0.350,0.315,10.5,10.8,9.0,10.6,10.0,0.480,11.3,0.289,8.5,0.202,8.5,0.134,8.6,7.3,9.1,7.5,0.098,0.151,7.8,8.0,5.7,7.3,6.5,0.230,5.3,0.121,8.0,0.303,0.180,6.1,5.8,8.8,8.1,0.615,9.0,7.7,0.254,0.320,0.372,8.5,9.3,9.8
537,12/18/23 12:15:00,0.292,8.6,0.272,8.0,6.0,0.243,6.8,0.252,6.5,6.1,7.1,0.350,0.315,9.5,10.8,9.0,10.6,10.0,0.480,11.3,0.289,8.5,0.202,8.6,0.134,8.6,7.5,9.1,7.6,0.098,0.151,7.7,8.0,5.7,7.5,6.5,0.230,5.3,0.121,8.1,0.303,0.180,6.1,5.8,9.0,8.1,0.615,9.0,7.7,0.254,0.320,0.370,8.5,9.5,9.8
538,12/18/23 12:20:00,0.292,8.5,0.271,8.0,5.8,0.243,6.8,0.252,6.5,6.0,7.1,0.350,0.315,10.0,10.8,8.5,10.6,10.0,0.480,11.1,0.289,8.5,0.202,8.5,0.134,8.6,7.5,9.1,7.6,0.098,0.151,7.8,8.0,5.7,7.5,6.5,0.231,5.3,0.121,8.1,0.303,0.180,6.1,5.8,8.8,8.1,0.000,0.0,7.7,0.254,0.320,0.000,8.5,0.0,0.0
539,12/18/23 12:25:00,0.292,8.5,0.271,8.0,6.0,0.243,6.8,0.252,6.5,6.0,7.1,0.350,0.316,10.5,10.8,8.5,10.6,10.0,0.480,11.1,0.291,8.5,0.202,8.5,0.134,8.6,7.5,9.1,7.6,0.098,0.151,7.8,8.0,5.7,7.5,6.5,0.231,5.3,0.121,8.1,0.303,0.180,6.1,5.8,8.8,8.1,0.615,9.0,7.7,0.254,0.320,0.370,8.5,9.3,9.8
540,12/18/23 12:30:00,0.292,8.5,0.271,8.0,6.0,0.243,6.8,0.252,6.3,6.0,7.1,0.350,0.316,10.5,10.8,9.0,10.6,10.0,0.480,11.1,0.291,8.5,0.202,8.5,0.134,8.6,7.5,9.1,7.5,0.098,0.151,7.8,8.0,5.7,7.5,6.5,0.231,5.3,0.121,8.1,0.303,0.180,6.1,5.8,9.0,8.0,0.615,9.0,7.7,0.254,0.320,0.370,8.5,9.3,9.8
541,12/18/23 12:35:00,0.292,8.5,0.271,8.0,6.0,0.243,6.8,0.252,6.3,6.0,7.1,0.350,0.315,10.0,11.0,9.0,10.6,10.0,0.480,11.1,0.289,8.5,0.202,8.5,0.134,8.6,7.3,9.1,7.6,0.098,0.151,7.7,8.0,5.7,7.3,6.5,0.230,5.3,0.121,8.1,0.303,0.180,6.1,5.8,9.0,8.0,0.615,9.0,7.7,0.254,0.320,0.370,8.5,9.3,9.8
542,12/18/23 12:40:00,0.292,8.5,0.271,8.0,6.0,0.243,6.8,0.253,6.5,6.0,7.1,0.350,0.315,10.0,10.8,8.5,10.6,10.0,0.480,11.3,0.289,8.5,0.202,8.5,0.134,8.6,7.3,9.1,7.6,0.098,0.151,7.8,8.0,5.7,7.5,6.5,0.231,5.3,0.121,8.1,0.303,0.180,6.1,6.0,9.0,8.0,0.615,9.0,7.7,0.254,0.320,0.370,8.5,9.3,9.8
543,12/18/23 12:45:00,0.292,8.5,0.271,8.0,6.0,0.243,6.8,0.253,6.3,6.0,7.1,0.350,0.316,10.0,10.8,9.0,10.6,10.0,0.480,11.3,0.291,8.5,0.202,8.5,0.134,8.6,7.3,9.1,7.6,0.098,0.151,7.8,8.0,5.7,7.3,6.5,0.231,5.3,0.121,8.1,0.303,0.180,6.1,6.0,9.0,8.1,0.615,9.0,7.7,0.254,0.320,0.370,8.5,9.5,9.8
544,12/18/23 12:50:00,0.292,8.6,0.271,8.0,6.0,0.243,6.8,0.252,6.5,6.0,7.1,0.350,0.315,10.0,11.0,8.5,10.6,10.0,0.480,11.3,0.289,8.5,0.202,8.5,0.134,8.6,7.3,9.1,7.6,0.098,0.151,7.8,8.0,5.7,7.5,6.5,0.231,5.3,0.121,8.1,0.305,0.180,6.1,6.0,9.0,8.1,0.000,0.0,7.7,0.254,0.320,0.000,8.5,0.0,0.0
545,12/18/23 12:55:00,0.292,8.5,0.271,8.0,6.0,0.243,6.8,0.252,6.5,6.0,7.1,0.350,0.315,10.5,10.8,8.5,10.6,10.0,0.480,11.1,0.289,8.5,0.202,8.6,0.134,8.6,7.3,9.1,7.6,0.098,0.151,7.8,8.0,5.7,7.3,6.5,0.231,5.3,0.121,8.1,0.305,0.180,6.1,6.0,9.0,8.1,0.000,0.0,7.7,0.254,0.320,0.000,8.5,0.0,0.0
546,12/18/23 13:00:00,0.292,8.5,0.271,8.0,6.0,0.243,6.8,0.252,6.5,6.0,7.1,0.350,0.316,10.0,11.0,8.5,10.6,10.0,0.480,11.3,0.291,8.5,0.202,8.5,0.134,8.6,7.3,9.1,7.6,0.098,0.151,7.8,8.0,5.7,7.5,6.5,0.231,5.3,0.121,8.1,0.303,0.180,6.1,6.0,9.0,8.1,0.615,9.0,7.7,0.254,0.320,0.370,8.5,9.5,9.8
547,12/18/23 13:05:00,0.292,8.5,0.271,8.0,6.0,0.243,6.8,0.253,6.5,6.0,7.1,0.350,0.315,10.0,11.0,9.0,10.6,10.0,0.480,11.3,0.289,8.5,0.202,8.5,0.134,8.6,7.3,9.3,7.6,0.098,0.151,7.8,8.0,5.7,7.5,6.5,0.231,5.3,0.121,8.1,0.305,0.180,6.1,6.0,9.0,8.1,0.000,0.0,7.7,0.254,0.320,0.000,8.5,0.0,0.0
548,12/18/23 13:10:00,0.292,8.6,0.271,8.0,6.0,0.243,6.8,0.252,6.5,6.0,7.1,0.350,0.315,10.0,11.0,8.5,10.6,10.0,0.480,11.3,0.289,8.5,0.202,8.6,0.134,8.6,7.3,9.1,7.5,0.098,0.151,7.8,8.0,5.7,7.3,6.5,0.231,5.3,0.121,8.1,0.305,0.180,6.1,6.0,9.0,8.1,0.000,0.0,7.7,0.254,0.320,0.000,8.5,0.0,0.0
549,12/18/23 13:15:00,0.292,8.5,0.271,8.0,6.0,0.243,6.8,0.252,6.5,6.0,7.1,0.350,0.315,10.5,11.0,8.5,10.6,10.0,0.480,11.3,0.289,8.5,0.202,8.5,0.134,8.6,7.3,9.1,7.6,0.098,0.151,7.8,8.0,5.7,7.5,6.5,0.231,5.3,0.121,8.0,0.305,0.180,6.1,6.0,8.8,8.1,0.615,9.0,7.7,0.254,0.320,0.370,8.5,9.5,9.8
550,12/18/23 13:20:00,0.292,8.5,0.271,8.0,6.0,0.243,6.8,0.253,6.5,6.1,7.1,0.350,0.315,10.0,10.8,8.5,10.6,10.0,0.480,11.1,0.289,8.5,0.202,8.6,0.134,8.6,7.3,9.1,7.6,0.098,0.151,7.8,8.0,5.7,7.3,6.5,0.231,5.3,0.121,8.1,0.305,0.180,6.1,6.0,9.0,8.0,0.000,0.0,7.7,0.254,0.320,0.000,8.5,0.0,0.0
551,12/18/23 13:25:00,0.292,8.5,0.272,8.0,6.0,0.243,6.8,0.252,6.5,6.1,7.1,0.350,0.315,10.0,10.8,8.5,10.6,10.0,0.480,11.3,0.289,8.5,0.202,8.5,0.134,8.6,7.3,9.1,7.6,0.098,0.151,7.8,8.0,5.7,7.5,6.5,0.231,5.5,0.121,8.1,0.305,0.180,6.1,6.0,9.0,8.1,0.615,9.0,7.7,0.254,0.320,0.370,8.5,9.5,9.8
552,12/18/23 13:30:00,0.293,8.5,0.272,8.0,6.0,0.243,6.8,0.253,6.5,6.0,7.1,0.350,0.316,10.0,11.0,8.5,10.6,10.0,0.480,11.3,0.291,8.5,0.202,8.5,0.135,8.6,7.3,9.1,7.6,0.098,0.151,7.8,8.0,5.7,7.3,6.5,0.231,5.3,0.121,8.1,0.305,0.180,6.1,6.0,9.0,8.0,0.615,9.0,7.7,0.254,0.320,0.370,8.5,9.3,9.8
553,12/18/23 13:35:00,0.293,8.6,0.272,8.0,6.0,0.243,6.8,0.252,6.5,6.1,7.1,0.350,0.316,10.0,11.0,8.5,10.6,10.0,0.482,11.1,0.291,8.5,0.202,8.6,0.135,8.6,7.3,9.3,7.6,0.098,0.151,7.8,8.0,5.7,7.5,6.5,0.231,5.3,0.121,8.0,0.303,0.180,6.1,6.0,9.0,8.0,0.000,0.0,7.7,0.254,0.320,0.000,8.5,0.0,0.0
554,12/18/23 13:40:00,0.293,8.5,0.272,8.0,6.0,0.243,6.8,0.253,6.3,6.0,7.1,0.350,0.315,10.0,11.0,9.0,10.6,10.0,0.482,11.3,0.289,8.5,0.202,8.6,0.135,8.6,7.5,9.1,7.5,0.098,0.151,7.8,8.0,5.7,7.5,6.5,0.231,5.5,0.121,8.1,0.303,0.180,6.2,6.0,9.0,8.1,0.615,9.0,7.7,0.254,0.320,0.372,8.5,9.3,9.8
555,12/18/23 13:45:00,0.293,8.5,0.272,8.0,6.0,0.243,6.8,0.252,6.5,6.1,7.1,0.350,0.315,10.0,11.0,8.5,10.6,10.0,0.482,11.3,0.289,8.5,0.202,8.5,0.135,8.6,7.5,9.1,7.6,0.098,0.151,7.8,8.0,5.7,7.5,6.5,0.231,5.3,0.121,8.1,0.305,0.180,6.2,6.0,9.0,8.0,0.000,0.0,7.7,0.254,0.320,0.000,8.5,0.0,0.0
556,12/18/23 13:50:00,0.293,8.5,0.272,8.0,6.0,0.243,6.8,0.252,6.5,6.1,7.1,0.350,0.316,10.0,11.0,8.5,10.6,10.0,0.482,11.1,0.291,8.5,0.202,8.6,0.135,8.6,7.3,9.1,7.5,0.098,0.151,7.8,8.0,5.8,7.3,6.5,0.231,5.3,0.121,8.1,0.305,0.180,6.2,6.0,9.0,8.0,0.000,0.0,7.7,0.254,0.320,0.000,8.5,0.0,0.0
557,12/18/23 13:55:00,0.293,8.5,0.272,8.0,6.0,0.243,7.0,0.253,6.5,6.1,7.1,0.350,0.315,10.0,10.8,8.5,10.6,10.0,0.482,11.3,0.289,8.5,0.202,8.6,0.135,8.6,7.3,9.1,7.6,0.098,0.151,7.8,8.0,5.7,7.5,6.5,0.231,5.5,0.121,8.1,0.305,0.180,6.2,6.0,9.0,8.0,0.615,9.0,7.7,0.254,0.319,0.370,8.5,9.3,9.8
558,12/18/23 14:00:00,0.293,8.5,0.272,8.0,6.0,0.243,7.0,0.253,6.5,6.1,7.1,0.350,0.315,10.0,10.8,8.5,10.6,10.0,0.482,11.3,0.289,8.5,0.202,8.6,0.135,8.6,7.5,9.1,7.6,0.098,0.151,7.8,8.0,5.7,7.5,6.5,0.230,5.5,0.121,8.1,0.303,0.180,6.2,6.0,9.0,8.0,0.615,9.0,7.7,0.254,0.319,0.370,8.5,9.5,9.8
559,12/18/23 14:05:00,0.293,8.6,0.272,8.0,5.8,0.243,6.8,0.253,6.5,6.1,7.1,0.350,0.316,10.0,11.0,8.5,10.6,10.0,0.482,11.1,0.291,8.5,0.202,8.6,0.135,8.6,7.3,9.3,7.5,0.098,0.151,7.8,8.0,5.7,7.3,6.5,0.231,5.5,0.121,8.1,0.303,0.180,6.2,6.0,9.0,8.1,0.000,0.0,7.7,0.254,0.320,0.000,8.5,0.0,0.0
560,12/18/23 14:10:00,0.293,8.5,0.272,8.0,6.0,0.243,6.8,0.253,6.5,6.1,7.1,0.350,0.316,10.0,11.0,8.5,10.6,10.0,0.482,11.1,0.291,8.5,0.202,8.5,0.135,8.6,7.5,9.1,7.6,0.098,0.151,7.8,8.0,5.7,7.3,6.5,0.231,5.3,0.121,8.1,0.305,0.180,6.2,6.0,9.0,8.0,0.615,9.0,7.7,0.254,0.320,0.370,8.5,9.3,9.8
561,12/18/23 14:15:00,0.293,8.5,0.272,8.0,6.0,0.243,6.8,0.253,6.5,6.1,7.1,0.350,0.316,10.0,10.8,8.5,10.6,10.0,0.482,11.3,0.291,8.5,0.202,8.6,0.135,8.6,7.3,9.1,7.6,0.098,0.151,7.8,8.0,5.7,7.3,6.5,0.231,5.5,0.121,8.1,0.305,0.180,6.2,6.0,9.0,8.1,0.000,0.0,7.7,0.254,0.320,0.000,8.5,0.0,0.0
562,12/18/23 14:20:00,0.293,8.5,0.272,8.0,6.0,0.243,6.8,0.253,6.5,6.1,7.1,0.350,0.315,10.5,11.0,8.5,10.6,10.0,0.482,11.3,0.289,8.5,0.202,8.6,0.135,8.6,7.3,9.1,7.6,0.098,0.151,7.8,8.0,5.7,7.5,6.5,0.231,5.3,0.121,8.1,0.305,0.180,6.3,6.0,9.0,8.0,0.000,0.0,7.7,0.254,0.319,0.000,8.5,0.0,0.0
563,12/18/23 14:25:00,0.293,8.5,0.272,8.0,6.0,0.243,7.0,0.253,6.5,6.1,7.1,0.350,0.316,10.5,11.0,8.5,10.6,10.0,0.482,11.3,0.291,8.5,0.202,8.5,0.135,8.6,7.5,9.1,7.6,0.098,0.151,7.8,8.0,5.7,7.5,6.5,0.231,5.5,0.121,8.1,0.303,0.180,6.3,6.0,9.0,8.1,0.615,9.0,7.7,0.254,0.319,0.370,8.5,9.5,9.8
564,12/18/23 14:30:00,0.293,8.5,0.272,8.0,6.0,0.243,6.8,0.253,6.5,6.1,7.1,0.350,0.315,10.0,10.8,8.5,10.6,10.0,0.482,11.3,0.289,8.5,0.202,8.6,0.135,8.6,7.5,9.1,7.6,0.098,0.151,7.8,8.0,5.7,7.5,6.5,0.231,5.3,0.121,8.1,0.305,0.180,6.2,6.0,9.0,8.0,0.000,0.0,7.7,0.254,0.320,0.000,8.5,0.0,0.0
565,12/18/23 14:35:00,0.293,8.5,0.272,8.0,6.0,0.243,7.0,0.252,6.5,6.1,7.1,0.350,0.316,10.0,11.0,8.5,10.6,10.0,0.482,11.3,0.291,8.5,0.202,8.5,0.135,8.6,7.3,9.1,7.6,0.098,0.151,7.7,8.0,5.7,7.5,6.5,0.231,5.5,0.121,8.1,0.305,0.180,6.3,6.0,9.0,8.0,0.615,9.0,7.7,0.254,0.320,0.370,8.5,9.5,9.8
566,12/18/23 14:40:00,0.293,8.5,0.272,8.0,6.0,0.243,6.8,0.253,6.5,6.1,7.1,0.350,0.316,10.0,11.0,8.5,10.6,10.0,0.482,11.1,0.291,8.5,0.202,8.6,0.135,8.6,7.5,9.1,7.6,0.098,0.151,7.8,8.0,5.7,7.5,6.5,0.231,5.5,0.121,8.1,0.305,0.180,6.3,6.0,9.0,8.1,0.617,9.0,7.7,0.254,0.320,0.370,8.5,9.5,9.8
567,12/18/23 14:45:00,0.293,8.5,0.272,8.0,6.0,0.243,7.0,0.252,6.5,6.2,7.1,0.350,0.315,10.0,11.0,8.5,10.6,10.0,0.482,11.1,0.289,8.5,0.202,8.6,0.135,8.6,7.5,9.1,7.6,0.098,0.151,7.8,8.0,5.7,7.5,6.5,0.231,5.3,0.121,8.1,0.303,0.180,6.3,6.0,9.0,8.0,0.000,0.0,7.7,0.254,0.320,0.000,8.5,0.0,0.0
568,12/18/23 14:50:00,0.293,8.5,0.272,8.0,6.0,0.243,6.8,0.253,6.5,6.1,7.1,0.350,0.315,10.5,11.0,8.5,10.6,10.0,0.482,11.3,0.289,8.5,0.202,8.6,0.135,8.6,7.5,9.1,7.6,0.098,0.151,7.8,8.0,5.7,7.5,6.5,0.231,5.5,0.121,8.1,0.305,0.180,6.3,6.0,9.0,8.0,0.617,9.0,7.7,0.254,0.320,0.370,8.5,9.3,9.8
569,12/18/23 14:55:00,0.293,8.5,0.272,8.0,6.0,0.243,7.0,0.253,6.5,6.1,7.1,0.350,0.315,10.0,10.8,8.5,10.6,10.0,0.482,11.3,0.289,8.5,0.202,8.6,0.135,8.6,7.5,9.1,7.6,0.098,0.151,7.8,8.0,5.7,7.5,6.5,0.231,5.5,0.121,8.1,0.303,0.181,6.3,6.0,9.0,8.0,0.615,9.0,7.8,0.254,0.320,0.370,8.5,9.5,9.8
570,12/18/23 15:00:00,0.293,8.5,0.272,8.0,6.0,0.243,7.0,0.252,6.5,6.1,7.1,0.350,0.315,10.0,11.0,8.5,10.6,10.0,0.482,11.3,0.289,8.5,0.202,8.6,0.135,8.6,7.5,9.1,7.6,0.098,0.151,7.8,8.0,5.8,7.5,6.5,0.231,5.5,0.121,8.1,0.303,0.181,6.3,6.0,9.0,8.1,0.000,0.0,7.7,0.254,0.320,0.000,8.5,0.0,0.0
571,12/18/23 15:05:00,0.293,8.5,0.272,8.0,6.0,0.243,7.0,0.253,6.5,6.2,7.3,0.350,0.315,10.5,11.0,8.5,10.6,10.0,0.482,11.3,0.289,8.5,0.202,8.6,0.135,8.6,7.5,9.1,7.6,0.098,0.151,7.8,8.0,5.8,7.3,6.5,0.231,5.5,0.121,8.1,0.305,0.181,6.3,6.0,9.0,8.0,0.615,9.0,7.7,0.254,0.320,0.370,8.5,9.5,9.8
572,12/18/23 15:10:00,0.293,8.5,0.272,8.0,6.0,0.243,7.0,0.252,6.5,6.2,7.1,0.350,0.316,10.5,11.0,8.5,10.6,10.0,0.482,11.3,0.291,8.5,0.202,8.6,0.135,8.6,7.5,9.1,7.6,0.098,0.151,7.8,8.0,5.8,7.5,6.5,0.231,5.5,0.121,8.1,0.305,0.181,6.5,6.0,9.0,8.0,0.000,0.0,7.7,0.254,0.320,0.000,8.5,0.0,0.0
573,12/18/23 15:15:00,0.293,8.5,0.272,8.0,6.0,0.244,7.0,0.253,6.5,6.2,7.1,0.350,0.315,10.0,11.0,8.5,10.6,10.0,0.482,11.3,0.289,8.5,0.202,8.5,0.135,8.6,7.5,9.1,7.6,0.098,0.151,7.8,8.0,5.8,7.5,6.5,0.231,5.5,0.121,8.1,0.305,0.181,6.3,6.0,9.0,8.1,0.617,9.0,7.8,0.254,0.320,0.370,8.5,9.5,9.8
574,12/18/23 15:20:00,0.293,8.6,0.272,8.0,6.0,0.244,6.8,0.253,6.5,6.2,7.1,0.350,0.316,10.5,11.0,8.5,10.6,10.0,0.482,11.1,0.291,8.5,0.202,8.6,0.135,8.6,7.5,9.1,7.6,0.098,0.151,7.8,8.0,5.8,7.5,6.5,0.231,5.5,0.121,8.1,0.305,0.181,6.5,6.0,9.0,8.0,0.617,9.0,7.7,0.254,0.320,0.370,8.5,9.5,9.8
575,12/18/23 15:25:00,0.293,8.6,0.272,8.0,6.0,0.244,7.0,0.253,6.5,6.2,7.1,0.350,0.315,10.0,11.0,8.5,10.6,10.0,0.482,11.3,0.289,8.5,0.202,8.6,0.135,8.6,7.5,9.1,7.6,0.098,0.151,7.8,8.0,5.8,7.5,6.5,0.231,5.5,0.121,8.1,0.305,0.181,6.5,6.0,9.0,8.1,0.615,9.1,7.8,0.254,0.320,0.370,8.5,9.5,9.8
576,12/18/23 15:30:00,0.293,8.5,0.272,8.0,6.0,0.244,7.0,0.253,6.5,6.2,7.1,0.350,0.315,10.0,11.0,8.5,10.6,10.0,0.482,11.3,0.289,8.5,0.202,8.6,0.135,8.6,7.5,9.1,7.6,0.098,0.151,7.8,8.0,5.8,7.5,6.5,0.231,5.5,0.121,8.1,0.305,0.181,6.5,6.0,9.0,8.1,0.000,0.0,7.8,0.254,0.320,0.000,8.5,0.0,0.0
577,12/18/23 15:35:00,0.293,8.5,0.272,8.0,6.1,0.243,7.0,0.253,6.5,6.2,7.1,0.350,0.316,10.0,11.0,8.5,10.6,10.0,0.482,11.1,0.291,8.5,0.202,8.6,0.135,8.6,7.5,9.3,7.6,0.098,0.151,7.8,8.0,5.8,7.5,6.5,0.231,5.5,0.121,8.1,0.305,0.181,6.5,6.0,9.0,8.1,0.617,9.0,7.8,0.254,0.320,0.372,8.5,9.5,9.8
578,12/18/23 15:40:00,0.293,8.5,0.272,8.0,6.0,0.244,7.0,0.252,6.5,6.2,7.1,0.350,0.315,10.0,11.0,8.5,10.6,10.0,0.482,11.1,0.289,8.5,0.202,8.6,0.135,8.6,7.5,9.1,7.6,0.098,0.151,7.8,8.0,5.8,7.5,6.5,0.231,5.5,0.121,8.1,0.305,0.181,6.5,6.0,9.0,8.0,0.615,9.0,7.8,0.254,0.320,0.372,8.5,9.5,9.8
579,12/18/23 15:45:00,0.293,8.5,0.272,8.0,6.0,0.244,7.0,0.252,6.5,6.2,7.3,0.350,0.316,10.0,10.8,8.5,10.6,10.0,0.482,11.3,0.291,8.5,0.202,8.6,0.135,8.6,7.5,9.1,7.6,0.098,0.151,7.8,8.1,5.8,7.5,6.5,0.231,5.5,0.121,8.1,0.305,0.181,6.5,6.0,9.0,8.0,0.617,9.0,7.8,0.254,0.320,0.370,8.5,9.5,9.8
580,12/18/23 15:50:00,0.293,8.5,0.272,8.0,6.0,0.244,7.0,0.252,6.5,6.2,7.3,0.350,0.316,10.0,11.0,8.5,10.6,10.0,0.482,11.3,0.291,8.5,0.202,8.6,0.135,8.6,7.5,9.1,7.6,0.098,0.151,7.8,8.0,5.8,7.5,6.5,0.231,5.5,0.121,8.1,0.305,0.181,6.5,6.0,9.0,8.1,0.617,9.0,7.8,0.254,0.320,0.370,8.5,9.5,9.8
