Line#,Date,"Water Content (RXW-GP4 21474793:21124508-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-11), *C, Soap","Water Content (RXW-GP4 21474793:21124508-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-10), *C, Soap","Temperature (RXW-GP4 21474793:21124508-6), *C, Soap","Water Content (RXW-GP4 21474793:21124508-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-8), *C, Soap","Water Content (RXW-GP4 21474793:21124508-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-7), *C, Soap","Temperature (RXW-GP4 21474793:21124508-5), *C, Soap","Temperature (RXW-GP4 21474793:21124508-9), *C, Soap","Water Content (RXW-GP4 21474793:21483427-3), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21483427-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-8), *C, Soap","Temperature (RXW-GP4 21474793:21483427-10), *C, Soap","Temperature (RXW-GP4 21474793:21483427-6), *C, Soap","Temperature (RXW-GP4 21474793:21483427-9), *C, Soap","Temperature (RXW-GP4 21474793:21483427-7), *C, Soap","Water Content (RXW-GP4 21474793:21483427-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-11), *C, Soap","Water Content (RXW-GP4 21474793:21483427-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-5), *C, Soap","Water Content (RXW-GP4 21474793:21124505-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-9), *C, Soap","Water Content (RXW-GP4 21474793:21124505-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-10), *C, Soap","Temperature (RXW-GP4 21474793:21124505-5), *C, Soap","Temperature (RXW-GP4 21474793:21124505-11), *C, Soap","Temperature (RXW-GP4 21474793:21124505-6), *C, Soap","Water Content (RXW-GP4 21474793:21124505-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124505-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-7), *C, Soap","Temperature (RXW-GP4 21474793:21124505-8), *C, Soap","Temperature (RXW-GP4 21474793:21124502-6), *C, Soap","Temperature (RXW-GP4 21474793:21124502-10), *C, Soap","Temperature (RXW-GP4 21474793:21124502-9), *C, Soap","Water Content (RXW-GP4 21474793:21124502-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-7), *C, Soap","Water Content (RXW-GP4 21474793:21124502-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-11), *C, Soap","Water Content (RXW-GP4 21474793:21124502-4), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124502-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-5), *C, Soap","Temperature (RXW-GP4 21474793:21124502-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-6), *C, Soap","Water Content (RXW-GP4 21474793:21124506-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-9), *C, Soap","Temperature (RXW-GP4 21474793:21124506-5), *C, Soap","Water Content (RXW-GP4 21474793:21124506-1), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-7), *C, Soap","Temperature (RXW-GP4 21474793:21124506-10), *C, Soap","Temperature (RXW-GP4 21474793:21124506-11), *C, Soap"
576,04/06/23 15:40:00,0.390,6.1,0.502,6.3,4.8,0.277,6.6,0.420,6.2,3.5,6.1,0.311,0.229,6.0,5.5,5.0,6.0,6.5,0.382,5.5,0.136,3.5,0.504,5.3,0.268,5.0,2.3,5.5,4.0,0.254,0.380,4.8,5.0,4.0,4.5,4.3,0.261,4.6,0.083,4.5,0.375,0.118,3.2,4.8,6.0,4.5,0.465,5.3,3.1,0.379,0.446,0.490,5.6,5.1,5.0
577,04/06/23 15:45:00,0.390,6.1,0.502,6.3,4.8,0.277,6.5,0.420,6.2,3.5,6.1,0.311,0.229,6.0,5.5,5.0,6.0,6.5,0.382,5.5,0.136,4.0,0.504,5.3,0.268,5.1,2.3,5.5,4.0,0.254,0.380,4.8,5.1,4.0,4.5,4.3,0.261,4.6,0.082,4.5,0.375,0.118,3.2,4.7,5.8,4.5,0.465,5.3,3.1,0.379,0.446,0.490,5.6,5.1,5.1
578,04/06/23 15:50:00,0.390,6.3,0.502,6.1,4.8,0.277,6.5,0.420,6.2,3.5,6.1,0.311,0.229,6.0,5.5,4.5,6.0,6.5,0.382,5.5,0.136,4.0,0.504,5.3,0.268,5.1,2.5,5.5,3.8,0.254,0.380,4.8,5.0,4.0,4.5,4.3,0.261,4.6,0.082,4.5,0.375,0.118,3.2,4.7,5.8,4.5,0.465,5.3,3.1,0.379,0.446,0.490,5.6,5.1,5.0
579,04/06/23 15:55:00,0.390,6.1,0.502,6.3,4.8,0.277,6.6,0.420,6.2,3.6,6.1,0.311,0.229,6.0,5.6,5.0,6.0,6.5,0.382,5.5,0.136,4.0,0.504,5.3,0.268,5.0,2.3,5.5,3.8,0.254,0.380,4.8,5.0,3.8,0.0,0.0,0.000,4.5,0.082,0.0,0.000,0.118,3.2,4.7,6.0,4.5,0.465,5.3,3.2,0.379,0.446,0.492,5.6,5.1,5.0
580,04/06/23 16:00:00,0.390,6.3,0.502,6.3,4.8,0.277,6.6,0.420,6.2,3.5,6.1,0.311,0.229,6.0,5.5,5.0,6.0,6.5,0.382,5.5,0.136,4.0,0.504,5.3,0.268,5.1,2.3,5.5,3.8,0.254,0.380,4.8,5.1,3.8,4.5,4.3,0.261,4.5,0.082,4.5,0.375,0.118,3.2,4.7,5.8,4.5,0.465,5.3,3.2,0.379,0.446,0.490,5.6,5.1,5.0
581,04/06/23 16:05:00,0.390,6.1,0.502,6.3,4.8,0.277,6.6,0.420,6.2,3.6,6.1,0.311,0.229,6.0,5.5,4.5,5.8,6.5,0.382,5.5,0.136,4.0,0.504,5.1,0.268,5.1,2.3,5.5,3.8,0.254,0.380,4.8,5.1,3.8,4.5,4.3,0.261,4.5,0.082,4.5,0.375,0.118,3.3,4.7,5.8,4.5,0.465,5.3,3.3,0.380,0.446,0.490,5.5,5.1,5.1
582,04/06/23 16:10:00,0.390,6.1,0.502,6.3,4.8,0.277,6.5,0.420,6.2,3.6,6.1,0.311,0.229,6.0,5.5,4.5,6.0,6.5,0.382,5.5,0.136,4.5,0.502,5.3,0.268,5.1,2.3,5.5,3.8,0.254,0.380,4.8,5.0,4.0,4.5,4.3,0.260,4.5,0.082,4.5,0.375,0.118,3.3,4.7,5.8,4.3,0.465,5.1,3.3,0.380,0.446,0.490,5.5,5.1,5.1
583,04/06/23 16:15:00,0.390,6.3,0.502,6.3,4.7,0.277,6.6,0.420,6.2,3.6,6.1,0.311,0.229,6.0,5.5,4.5,6.0,6.5,0.382,5.5,0.136,4.5,0.502,5.3,0.268,5.0,2.3,5.5,3.8,0.254,0.380,4.8,5.0,4.0,4.5,4.3,0.261,4.5,0.082,4.5,0.375,0.118,3.3,4.7,5.8,4.5,0.465,5.3,3.5,0.380,0.446,0.490,5.6,5.1,5.0
584,04/06/23 16:20:00,0.390,6.3,0.502,6.3,4.7,0.277,6.6,0.420,6.1,3.6,6.1,0.311,0.229,6.0,5.6,4.5,6.0,6.5,0.382,5.5,0.136,4.5,0.502,5.3,0.268,5.1,2.3,5.5,3.8,0.254,0.380,4.8,5.0,3.8,0.0,0.0,0.000,4.5,0.082,0.0,0.000,0.118,3.3,4.7,5.8,4.3,0.465,5.3,3.6,0.380,0.446,0.490,5.6,5.1,5.0
585,04/06/23 16:25:00,0.390,6.1,0.502,6.3,4.7,0.277,6.5,0.420,6.2,3.7,6.1,0.311,0.229,6.0,5.5,4.5,6.0,6.5,0.382,5.5,0.136,4.5,0.502,5.3,0.268,5.1,2.3,5.5,3.8,0.254,0.380,4.8,5.0,3.8,0.0,0.0,0.000,4.5,0.082,0.0,0.000,0.118,3.5,4.7,5.8,4.3,0.465,5.3,3.7,0.380,0.446,0.490,5.5,5.1,5.0
586,04/06/23 16:30:00,0.390,6.3,0.502,6.3,4.7,0.277,6.5,0.420,6.1,3.6,6.1,0.311,0.229,6.0,5.6,4.5,6.0,6.0,0.382,5.5,0.136,5.0,0.502,5.3,0.268,5.0,2.3,5.5,3.8,0.254,0.380,4.8,5.0,3.8,4.5,4.3,0.260,4.5,0.082,4.5,0.375,0.118,3.6,4.7,5.8,4.3,0.465,5.3,3.8,0.381,0.446,0.492,5.5,5.1,5.1
587,04/06/23 16:35:00,0.390,6.3,0.502,6.3,4.7,0.277,6.6,0.420,6.1,3.7,6.1,0.311,0.229,6.0,5.5,4.5,6.0,6.0,0.382,5.5,0.137,5.0,0.502,5.3,0.268,5.0,2.3,5.5,3.8,0.254,0.380,4.8,5.0,3.8,4.5,4.3,0.261,4.5,0.082,4.5,0.375,0.118,3.6,4.7,5.8,4.3,0.465,5.3,4.1,0.381,0.446,0.492,5.5,5.1,5.0
588,04/06/23 16:40:00,0.390,6.1,0.502,6.3,4.7,0.277,6.6,0.420,6.1,3.7,6.1,0.311,0.229,6.0,5.5,4.5,6.0,6.5,0.382,5.5,0.137,5.0,0.502,5.3,0.269,5.1,2.5,5.5,3.8,0.254,0.380,4.8,5.0,3.8,4.5,4.3,0.260,4.5,0.082,4.5,0.375,0.118,3.6,4.7,5.8,4.3,0.465,5.3,4.2,0.381,0.446,0.490,5.5,5.1,5.0
589,04/06/23 16:45:00,0.390,6.3,0.502,6.3,4.7,0.277,6.5,0.420,6.1,3.8,6.1,0.311,0.229,6.0,5.6,4.5,6.0,6.0,0.382,5.5,0.137,5.5,0.502,5.3,0.269,5.0,2.3,5.5,3.8,0.254,0.380,4.8,5.1,3.8,4.5,4.3,0.261,4.5,0.082,4.5,0.375,0.118,3.8,4.7,5.8,4.3,0.465,5.3,4.5,0.381,0.446,0.490,5.5,5.1,5.1
590,04/06/23 16:50:00,0.390,6.1,0.502,6.3,4.7,0.277,6.6,0.420,6.1,4.0,6.1,0.311,0.229,6.0,5.5,4.5,6.0,6.0,0.382,5.5,0.137,5.5,0.502,5.3,0.269,5.1,2.3,5.5,3.7,0.254,0.380,4.8,5.1,3.8,4.5,4.3,0.260,4.5,0.082,4.5,0.375,0.118,4.0,4.7,5.8,4.3,0.465,5.3,4.6,0.382,0.446,0.490,5.5,5.1,5.0
591,04/06/23 16:55:00,0.390,6.3,0.502,6.3,4.7,0.277,6.6,0.420,6.1,4.0,6.1,0.311,0.229,6.0,5.6,5.0,6.0,6.0,0.382,5.5,0.137,6.0,0.502,5.3,0.269,5.1,2.3,5.5,3.7,0.254,0.379,4.8,5.0,3.8,4.5,4.3,0.260,4.5,0.082,4.5,0.375,0.118,4.1,4.8,5.7,4.5,0.465,5.3,4.8,0.382,0.446,0.490,5.5,5.1,5.0
592,04/06/23 17:00:00,0.390,6.1,0.502,6.3,4.7,0.277,6.6,0.420,6.1,4.1,6.1,0.311,0.229,6.0,5.5,5.0,6.0,6.0,0.382,5.5,0.137,6.0,0.502,5.3,0.269,5.0,2.3,5.5,3.7,0.254,0.380,4.8,5.1,3.8,4.5,4.3,0.261,4.5,0.082,4.5,0.375,0.118,4.2,4.7,5.8,4.3,0.465,5.3,5.0,0.382,0.446,0.490,5.3,5.1,5.1
593,04/06/23 17:05:00,0.390,6.1,0.502,6.3,4.7,0.277,6.5,0.420,6.1,4.2,6.1,0.311,0.229,6.0,5.6,5.0,6.0,6.0,0.382,5.5,0.137,6.0,0.502,5.3,0.269,5.1,2.5,5.5,3.7,0.254,0.380,4.8,5.1,3.8,4.5,4.3,0.261,4.5,0.082,4.5,0.375,0.118,4.5,4.7,5.8,4.5,0.465,5.3,5.2,0.382,0.446,0.490,5.3,5.1,5.1
594,04/06/23 17:10:00,0.390,6.3,0.502,6.3,4.7,0.277,6.5,0.420,6.1,4.2,6.1,0.311,0.229,6.0,5.5,5.0,6.0,6.0,0.382,5.5,0.137,6.5,0.502,5.3,0.269,5.1,2.3,5.5,3.7,0.253,0.380,4.8,5.1,3.8,4.5,4.3,0.260,4.5,0.082,4.5,0.375,0.118,4.6,4.7,5.7,4.3,0.465,5.3,5.5,0.383,0.446,0.490,5.5,5.1,5.0
595,04/06/23 17:15:00,0.390,6.3,0.502,6.3,4.7,0.277,6.5,0.420,6.1,4.3,6.1,0.311,0.229,6.0,5.5,5.0,6.0,6.0,0.382,5.5,0.137,6.5,0.502,5.3,0.270,5.1,2.5,5.5,3.7,0.254,0.380,4.8,5.0,3.8,4.5,4.3,0.261,4.3,0.083,4.5,0.375,0.118,4.6,4.7,5.8,4.5,0.465,5.3,5.6,0.383,0.446,0.490,5.3,5.1,5.1
596,04/06/23 17:20:00,0.390,6.3,0.502,6.3,4.7,0.277,6.5,0.420,6.0,4.5,6.1,0.311,0.229,6.0,5.6,5.0,6.0,6.0,0.382,5.5,0.137,6.5,0.502,5.3,0.270,5.0,2.5,5.5,3.7,0.254,0.379,4.7,5.0,3.8,4.5,4.3,0.260,4.5,0.083,4.5,0.375,0.118,4.8,4.7,5.8,4.5,0.465,5.3,5.8,0.383,0.446,0.490,5.3,5.1,5.0
597,04/06/23 17:25:00,0.390,6.3,0.502,6.3,4.7,0.277,6.5,0.420,6.1,4.6,6.1,0.311,0.230,6.0,5.5,5.0,6.0,6.0,0.382,5.5,0.137,7.0,0.502,5.3,0.270,5.1,2.5,5.5,3.7,0.254,0.380,4.8,5.0,3.8,4.5,4.3,0.261,4.3,0.082,4.5,0.375,0.118,5.0,4.7,5.8,4.5,0.465,5.3,6.1,0.384,0.446,0.490,5.3,5.1,5.0
598,04/06/23 17:30:00,0.390,6.3,0.502,6.3,4.7,0.277,6.5,0.420,6.0,4.7,6.1,0.310,0.230,6.0,5.6,5.0,5.8,6.0,0.382,5.5,0.137,7.0,0.502,5.3,0.270,5.1,2.5,5.5,3.7,0.254,0.380,4.7,5.0,3.8,4.5,4.3,0.261,4.3,0.083,4.5,0.375,0.118,5.1,4.7,5.7,4.6,0.465,5.3,6.3,0.384,0.446,0.490,5.3,5.1,5.0
599,04/06/23 17:35:00,0.390,6.3,0.502,6.5,4.7,0.277,6.5,0.420,6.1,4.8,6.1,0.311,0.230,6.0,5.5,5.0,6.0,6.0,0.382,5.5,0.138,7.0,0.502,5.3,0.270,5.0,2.5,5.5,3.7,0.253,0.380,4.7,5.0,3.8,4.5,4.3,0.261,4.3,0.083,4.5,0.375,0.118,5.3,4.7,5.7,4.6,0.465,5.3,6.5,0.384,0.446,0.490,5.3,5.1,5.1
600,04/06/23 17:40:00,0.390,6.3,0.502,6.3,4.7,0.278,6.5,0.420,6.0,5.0,6.1,0.311,0.230,6.0,5.5,5.0,6.0,6.0,0.382,5.5,0.138,8.0,0.502,5.3,0.270,5.1,2.6,5.5,3.7,0.253,0.379,4.7,5.0,4.0,4.5,4.3,0.260,4.3,0.083,4.5,0.375,0.118,5.3,4.7,5.8,4.6,0.465,5.1,6.7,0.385,0.446,0.492,5.3,5.1,5.1
601,04/06/23 17:45:00,0.390,6.3,0.502,6.3,4.7,0.278,6.5,0.420,6.0,5.1,6.1,0.311,0.230,6.0,5.6,5.0,6.0,6.0,0.382,5.5,0.138,7.5,0.502,5.3,0.271,5.1,2.6,5.5,3.7,0.254,0.379,4.7,5.0,4.0,4.5,4.3,0.260,4.3,0.083,4.5,0.375,0.118,5.5,4.7,5.7,4.7,0.465,5.3,7.0,0.385,0.446,0.490,5.3,5.1,5.1
602,04/06/23 17:50:00,0.390,6.3,0.502,6.3,4.7,0.278,6.5,0.420,6.0,5.2,6.1,0.310,0.230,6.0,5.5,5.0,6.0,6.0,0.382,5.5,0.138,8.5,0.502,5.3,0.271,5.1,2.6,5.5,3.7,0.254,0.379,4.7,5.0,4.0,4.5,4.3,0.261,4.3,0.083,4.5,0.375,0.118,5.6,4.7,5.7,4.7,0.465,5.1,7.2,0.385,0.446,0.492,5.3,5.1,5.1
603,04/06/23 17:55:00,0.390,6.3,0.502,6.3,4.7,0.278,6.5,0.420,6.0,5.3,6.1,0.310,0.230,6.0,5.5,5.5,5.8,6.0,0.382,5.5,0.138,8.5,0.502,5.3,0.271,5.0,2.7,5.5,3.7,0.253,0.379,4.7,5.0,4.0,4.5,4.3,0.261,4.3,0.083,4.5,0.375,0.118,5.7,4.7,5.7,4.8,0.465,5.1,7.5,0.385,0.446,0.490,5.3,5.1,5.1
604,04/06/23 18:00:00,0.390,6.3,0.502,6.3,4.7,0.278,6.5,0.420,6.0,5.5,6.1,0.310,0.230,5.5,5.5,5.5,6.0,6.0,0.382,5.5,0.138,8.5,0.502,5.3,0.271,5.1,2.7,5.5,3.7,0.253,0.380,4.7,5.0,4.0,4.5,4.3,0.261,4.3,0.083,4.5,0.375,0.118,5.8,4.7,5.7,4.8,0.465,5.1,7.7,0.386,0.446,0.492,5.3,5.1,5.1
605,04/06/23 18:05:00,0.390,6.3,0.502,6.3,4.7,0.278,6.5,0.420,6.0,5.7,6.1,0.310,0.230,5.5,5.6,5.5,5.8,6.0,0.382,5.5,0.138,9.0,0.502,5.3,0.271,5.1,2.8,5.5,3.7,0.253,0.380,4.7,5.0,4.1,4.5,4.3,0.260,4.3,0.083,4.5,0.375,0.118,6.0,4.7,5.7,4.8,0.465,5.1,7.8,0.386,0.446,0.490,5.3,5.3,5.1
606,04/06/23 18:10:00,0.390,6.3,0.502,6.3,4.8,0.278,6.5,0.420,6.0,5.8,6.1,0.310,0.230,6.0,5.6,5.5,5.8,6.0,0.382,5.5,0.138,9.0,0.502,5.3,0.271,5.1,2.8,5.5,3.7,0.253,0.379,4.7,5.0,4.1,4.5,4.3,0.260,4.3,0.083,4.5,0.375,0.118,6.2,4.7,5.7,4.8,0.465,5.3,8.1,0.386,0.447,0.490,5.3,5.1,5.1
607,04/06/23 18:15:00,0.390,6.3,0.502,6.3,4.8,0.278,6.5,0.420,6.0,6.0,6.1,0.310,0.230,6.0,5.6,5.5,5.8,6.0,0.382,5.5,0.139,9.0,0.502,5.3,0.271,5.1,3.0,5.5,3.7,0.254,0.379,4.7,5.0,4.1,4.5,4.3,0.260,4.3,0.083,4.5,0.375,0.118,6.3,4.7,5.7,5.0,0.465,5.3,8.3,0.387,0.447,0.490,5.3,5.1,5.1
608,04/06/23 18:20:00,0.390,6.3,0.502,6.3,4.8,0.278,6.5,0.420,6.0,6.2,6.1,0.310,0.230,5.5,5.6,5.5,5.8,6.0,0.382,5.5,0.139,9.5,0.502,5.3,0.271,5.1,3.0,5.5,3.7,0.253,0.379,4.7,5.0,4.2,4.5,4.3,0.261,4.3,0.083,4.5,0.375,0.118,6.6,4.7,5.7,5.0,0.465,5.1,8.6,0.387,0.447,0.490,5.3,5.1,5.1
609,04/06/23 18:25:00,0.390,6.3,0.502,6.3,4.8,0.278,6.5,0.420,6.0,6.3,6.1,0.310,0.230,5.5,5.5,5.5,6.0,6.0,0.382,5.5,0.139,9.5,0.502,5.3,0.271,5.1,3.1,5.5,3.7,0.253,0.379,4.7,5.0,4.2,4.5,4.3,0.261,4.3,0.083,4.5,0.375,0.118,6.7,4.7,5.7,5.1,0.465,5.3,8.8,0.387,0.447,0.490,5.3,5.1,5.1
610,04/06/23 18:30:00,0.390,6.3,0.502,6.3,4.8,0.278,6.5,0.420,5.8,6.6,6.1,0.310,0.230,5.5,5.5,5.5,6.0,6.0,0.382,5.5,0.139,10.0,0.502,5.3,0.271,5.1,3.1,5.5,3.7,0.253,0.379,4.7,5.0,4.2,4.5,4.3,0.260,4.3,0.083,4.5,0.375,0.118,6.8,4.7,5.7,5.2,0.465,5.3,9.1,0.388,0.447,0.490,5.3,5.1,5.1
611,04/06/23 18:35:00,0.390,6.3,0.502,6.3,4.8,0.278,6.5,0.420,6.0,6.7,6.1,0.310,0.230,5.5,5.6,5.5,6.0,6.0,0.382,5.5,0.139,10.0,0.502,5.3,0.271,5.1,3.2,5.5,3.7,0.253,0.379,4.7,5.0,4.2,4.5,4.3,0.260,4.3,0.083,4.5,0.375,0.118,7.1,4.7,5.7,5.2,0.465,5.3,9.3,0.388,0.447,0.490,5.3,5.1,5.1
612,04/06/23 18:40:00,0.390,6.3,0.502,6.5,5.0,0.278,6.5,0.420,6.0,7.0,6.1,0.310,0.230,5.5,5.5,6.0,5.8,6.0,0.382,5.5,0.139,10.0,0.502,5.3,0.272,5.0,3.3,5.5,3.7,0.253,0.379,4.7,5.0,4.2,4.5,4.3,0.261,4.3,0.083,4.5,0.375,0.118,7.3,4.6,5.7,5.3,0.465,5.1,9.6,0.388,0.447,0.490,5.2,5.3,5.1
613,04/06/23 18:45:00,0.390,6.3,0.502,6.3,5.0,0.278,6.5,0.420,6.0,7.2,6.1,0.310,0.230,5.5,5.6,6.0,5.8,6.0,0.382,5.5,0.139,10.5,0.502,5.3,0.272,5.1,3.5,5.5,3.7,0.253,0.379,4.7,5.0,4.3,4.5,4.3,0.261,4.3,0.083,4.5,0.375,0.118,7.5,4.7,5.7,5.3,0.465,5.3,9.7,0.388,0.447,0.490,5.2,5.1,5.0
614,04/06/23 18:50:00,0.390,6.3,0.502,6.3,5.0,0.278,6.5,0.420,5.8,7.3,6.1,0.310,0.230,5.5,5.5,6.0,5.8,6.0,0.382,5.5,0.139,10.5,0.502,5.1,0.272,5.1,3.5,5.5,3.7,0.254,0.379,4.7,5.0,4.3,4.5,4.3,0.261,4.3,0.083,4.5,0.375,0.118,7.7,4.7,5.7,5.5,0.465,5.1,9.8,0.389,0.447,0.490,5.3,5.1,5.1
615,04/06/23 18:55:00,0.390,6.3,0.502,6.3,5.0,0.278,6.5,0.420,5.8,7.6,6.1,0.310,0.230,5.5,5.5,6.0,6.0,6.0,0.382,5.5,0.140,10.5,0.502,5.3,0.272,5.1,3.6,5.5,3.7,0.253,0.379,4.7,5.0,4.5,4.5,4.3,0.261,4.3,0.083,4.5,0.375,0.118,8.0,4.7,5.7,5.5,0.465,5.1,10.1,0.389,0.447,0.490,5.2,5.1,5.1
616,04/06/23 19:00:00,0.390,6.3,0.502,6.3,5.1,0.278,6.3,0.420,5.8,7.8,6.1,0.310,0.230,5.5,5.5,6.0,5.8,6.0,0.382,5.5,0.140,11.0,0.502,5.3,0.272,5.1,3.7,5.5,3.7,0.253,0.380,4.7,5.0,4.5,4.5,4.3,0.260,4.3,0.083,4.5,0.375,0.118,8.1,4.7,5.7,5.6,0.465,5.1,10.3,0.389,0.447,0.492,5.2,5.3,5.1
617,04/06/23 19:05:00,0.390,6.3,0.502,6.3,5.1,0.279,6.5,0.420,6.0,8.0,6.1,0.310,0.230,5.5,5.5,6.0,5.8,6.0,0.382,5.5,0.140,11.0,0.502,5.3,0.272,5.1,3.8,5.5,3.7,0.253,0.379,4.6,5.0,4.6,4.5,4.3,0.261,4.3,0.083,4.5,0.375,0.119,8.3,4.7,5.7,5.7,0.465,5.3,10.5,0.390,0.447,0.490,5.3,5.1,5.1
618,04/06/23 19:10:00,0.390,6.3,0.502,6.5,5.2,0.279,6.3,0.420,5.8,8.2,6.1,0.310,0.230,5.5,5.5,6.5,5.8,6.0,0.382,5.5,0.140,11.0,0.502,5.3,0.272,5.1,4.0,5.5,3.7,0.254,0.379,4.7,5.0,4.6,4.5,4.3,0.260,4.3,0.083,4.5,0.375,0.119,8.5,4.7,5.7,5.8,0.465,5.1,10.7,0.390,0.448,0.490,5.3,5.1,5.1
619,04/06/23 19:15:00,0.390,6.3,0.502,6.3,5.2,0.279,6.5,0.420,5.8,8.3,6.1,0.310,0.230,5.5,5.6,6.5,5.8,6.0,0.382,5.5,0.140,11.5,0.502,5.3,0.272,5.1,4.1,5.5,3.7,0.254,0.379,4.7,5.0,4.7,4.5,4.3,0.260,4.3,0.083,4.5,0.375,0.119,8.7,4.7,5.6,5.8,0.465,5.1,11.0,0.390,0.448,0.492,5.2,5.1,5.1
620,04/06/23 19:20:00,0.390,6.3,0.502,6.3,5.3,0.279,6.3,0.420,5.8,8.6,6.1,0.310,0.230,5.5,5.5,6.5,6.0,6.0,0.382,5.5,0.140,11.5,0.502,5.3,0.273,5.1,4.3,5.5,3.7,0.254,0.379,4.7,5.0,4.7,4.5,4.3,0.260,4.3,0.083,4.5,0.375,0.119,9.0,4.7,5.7,6.0,0.465,5.1,11.2,0.391,0.448,0.490,5.3,5.1,5.1
621,04/06/23 19:25:00,0.390,6.3,0.502,6.3,5.3,0.279,6.3,0.420,5.8,8.8,6.1,0.310,0.230,5.5,5.5,6.5,5.8,6.0,0.382,5.5,0.140,11.5,0.502,5.3,0.273,5.1,4.5,5.5,3.8,0.254,0.379,4.6,5.0,4.7,4.5,4.3,0.261,4.3,0.083,4.5,0.375,0.119,9.1,4.7,5.7,6.0,0.465,5.1,11.3,0.391,0.448,0.490,5.3,5.1,5.1
622,04/06/23 19:30:00,0.390,6.3,0.502,6.3,5.3,0.279,6.3,0.420,5.8,9.0,6.1,0.310,0.230,5.5,5.5,6.5,5.8,6.0,0.382,5.5,0.140,12.0,0.502,5.3,0.273,5.1,4.6,5.5,3.8,0.254,0.379,4.7,5.0,4.8,4.5,4.5,0.260,4.3,0.083,4.5,0.375,0.119,9.3,4.6,5.7,6.2,0.465,5.1,11.6,0.391,0.448,0.490,5.3,5.1,5.1
623,04/06/23 19:35:00,0.390,6.3,0.502,6.3,5.5,0.279,6.3,0.420,5.8,9.2,6.1,0.310,0.230,5.5,5.6,6.5,5.8,6.0,0.382,5.5,0.141,12.0,0.502,5.3,0.273,5.1,4.7,5.5,3.8,0.254,0.379,4.7,5.0,5.0,4.5,4.3,0.261,4.3,0.083,4.5,0.375,0.119,9.5,4.6,5.6,6.2,0.465,5.1,11.8,0.391,0.448,0.492,5.3,5.1,5.1
624,04/06/23 19:40:00,0.390,6.3,0.502,6.3,5.5,0.279,6.3,0.422,5.8,9.5,6.1,0.310,0.230,5.5,5.6,6.5,5.8,6.0,0.382,5.5,0.141,12.0,0.502,5.3,0.273,5.1,4.7,5.5,3.8,0.254,0.379,4.6,5.0,5.0,4.5,4.3,0.260,4.3,0.083,4.5,0.375,0.119,9.7,4.7,5.6,6.3,0.465,5.3,12.0,0.392,0.448,0.492,5.3,5.1,5.1
625,04/06/23 19:45:00,0.391,6.3,0.502,6.5,5.6,0.279,6.3,0.420,5.8,9.6,6.1,0.310,0.230,5.5,5.6,7.0,5.8,6.0,0.382,5.5,0.141,12.5,0.502,5.3,0.273,5.1,5.0,5.5,3.8,0.254,0.379,4.6,5.0,5.1,4.5,4.3,0.260,4.3,0.083,4.5,0.375,0.119,9.8,4.7,5.6,6.5,0.465,5.1,12.2,0.392,0.448,0.490,5.3,5.1,5.1
626,04/06/23 19:50:00,0.391,6.3,0.502,6.3,5.6,0.280,6.3,0.420,5.8,9.8,6.1,0.310,0.230,5.5,5.6,7.0,5.8,6.0,0.382,5.5,0.141,12.5,0.502,5.3,0.273,5.1,5.1,5.5,3.8,0.254,0.379,4.6,5.0,5.2,4.5,4.3,0.261,4.3,0.083,4.5,0.375,0.119,10.1,4.6,5.7,6.5,0.465,5.1,12.3,0.392,0.448,0.490,5.3,5.1,5.1
627,04/06/23 19:55:00,0.391,6.3,0.502,6.3,5.7,0.280,6.5,0.420,5.8,10.0,6.1,0.310,0.230,5.5,5.6,7.0,5.8,6.0,0.382,5.5,0.141,12.5,0.502,5.3,0.273,5.1,5.2,5.5,3.8,0.254,0.379,4.6,5.0,5.2,4.5,4.3,0.260,4.3,0.083,4.5,0.375,0.119,10.2,4.6,5.7,6.6,0.465,5.1,12.6,0.393,0.448,0.490,5.3,5.1,5.1
