Line#,Date,"Water Content (RXW-GP4 21474793:21124508-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-11), *C, Soap","Water Content (RXW-GP4 21474793:21124508-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-10), *C, Soap","Temperature (RXW-GP4 21474793:21124508-6), *C, Soap","Water Content (RXW-GP4 21474793:21124508-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-8), *C, Soap","Water Content (RXW-GP4 21474793:21124508-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-7), *C, Soap","Temperature (RXW-GP4 21474793:21124508-5), *C, Soap","Temperature (RXW-GP4 21474793:21124508-9), *C, Soap","Water Content (RXW-GP4 21474793:21483427-3), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21483427-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-8), *C, Soap","Temperature (RXW-GP4 21474793:21483427-10), *C, Soap","Temperature (RXW-GP4 21474793:21483427-6), *C, Soap","Temperature (RXW-GP4 21474793:21483427-9), *C, Soap","Temperature (RXW-GP4 21474793:21483427-7), *C, Soap","Water Content (RXW-GP4 21474793:21483427-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-11), *C, Soap","Water Content (RXW-GP4 21474793:21483427-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-5), *C, Soap","Water Content (RXW-GP4 21474793:21124505-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-9), *C, Soap","Water Content (RXW-GP4 21474793:21124505-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-10), *C, Soap","Temperature (RXW-GP4 21474793:21124505-5), *C, Soap","Temperature (RXW-GP4 21474793:21124505-11), *C, Soap","Temperature (RXW-GP4 21474793:21124505-6), *C, Soap","Water Content (RXW-GP4 21474793:21124505-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124505-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-7), *C, Soap","Temperature (RXW-GP4 21474793:21124505-8), *C, Soap","Temperature (RXW-GP4 21474793:21124502-6), *C, Soap","Temperature (RXW-GP4 21474793:21124502-10), *C, Soap","Temperature (RXW-GP4 21474793:21124502-9), *C, Soap","Water Content (RXW-GP4 21474793:21124502-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-7), *C, Soap","Water Content (RXW-GP4 21474793:21124502-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-11), *C, Soap","Water Content (RXW-GP4 21474793:21124502-4), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124502-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-5), *C, Soap","Temperature (RXW-GP4 21474793:21124502-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-6), *C, Soap","Water Content (RXW-GP4 21474793:21124506-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-9), *C, Soap","Temperature (RXW-GP4 21474793:21124506-5), *C, Soap","Water Content (RXW-GP4 21474793:21124506-1), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-7), *C, Soap","Temperature (RXW-GP4 21474793:21124506-10), *C, Soap","Temperature (RXW-GP4 21474793:21124506-11), *C, Soap"
868,01/24/24 15:00:00,0.449,7.6,0.514,7.5,6.5,0.384,7.5,0.427,7.2,6.2,7.3,0.644,0.636,8.0,8.5,6.5,8.5,8.0,0.644,8.6,0.505,6.5,0.650,7.5,0.370,7.5,5.8,7.8,6.5,0.373,0.560,7.0,7.1,6.0,7.5,7.0,0.295,6.2,0.170,7.6,0.360,0.243,5.7,6.8,7.7,6.8,0.640,7.5,6.3,0.506,0.650,0.637,7.3,7.8,8.0
869,01/24/24 15:05:00,0.449,7.5,0.514,7.5,6.6,0.384,7.5,0.427,7.2,6.1,7.3,0.644,0.638,8.0,8.5,6.5,8.5,8.0,0.644,8.8,0.508,6.5,0.650,7.5,0.370,7.3,5.7,7.8,6.5,0.373,0.560,7.0,7.1,6.0,7.5,7.0,0.295,6.2,0.170,7.6,0.360,0.243,5.7,6.8,7.7,6.8,0.640,7.5,6.2,0.506,0.650,0.637,7.3,7.8,8.0
870,01/24/24 15:10:00,0.449,7.6,0.514,7.5,6.5,0.384,7.5,0.427,7.2,6.1,7.3,0.644,0.636,8.0,8.5,6.5,8.5,8.0,0.644,8.6,0.505,6.5,0.650,7.5,0.370,7.5,5.7,7.8,6.3,0.373,0.560,7.0,7.1,6.0,7.5,7.0,0.295,6.3,0.170,7.6,0.360,0.243,5.7,6.8,7.7,6.8,0.640,7.5,6.2,0.506,0.650,0.637,7.3,7.8,8.0
871,01/24/24 15:15:00,0.449,7.6,0.514,7.5,6.5,0.384,7.5,0.427,7.2,6.1,7.3,0.644,0.636,8.0,8.6,6.5,8.5,8.0,0.644,8.8,0.505,6.5,0.650,7.5,0.370,7.3,5.7,7.8,6.3,0.373,0.559,7.0,7.0,6.0,7.5,7.0,0.295,6.2,0.170,7.6,0.360,0.243,5.7,6.8,7.7,6.8,0.640,7.5,6.2,0.506,0.650,0.637,7.3,7.8,8.1
872,01/24/24 15:20:00,0.449,7.6,0.514,7.5,6.6,0.384,7.5,0.427,7.1,6.2,7.3,0.644,0.638,8.0,8.5,6.5,8.5,8.0,0.644,8.8,0.508,6.5,0.650,7.5,0.370,7.3,5.7,7.8,6.5,0.373,0.559,7.0,7.1,6.0,7.5,7.0,0.295,6.2,0.170,7.6,0.360,0.243,5.7,6.8,7.8,6.8,0.640,7.5,6.2,0.506,0.650,0.637,7.3,7.8,8.0
873,01/24/24 15:25:00,0.449,7.6,0.514,7.5,6.5,0.384,7.5,0.427,7.2,6.1,7.3,0.644,0.635,8.0,8.6,6.5,8.5,8.0,0.644,8.6,0.505,6.5,0.650,7.5,0.370,7.5,5.7,7.8,6.3,0.373,0.559,7.0,7.1,6.0,7.5,7.0,0.295,6.2,0.170,7.6,0.360,0.243,5.7,6.8,7.7,6.8,0.640,7.5,6.2,0.505,0.650,0.637,7.3,7.8,8.0
874,01/24/24 15:30:00,0.449,7.6,0.514,7.6,6.5,0.384,7.5,0.427,7.2,6.1,7.3,0.644,0.635,8.0,8.6,6.5,8.5,8.0,0.644,8.8,0.505,6.5,0.650,7.5,0.370,7.3,5.7,7.8,6.3,0.373,0.557,7.0,7.1,6.0,7.5,7.0,0.295,6.2,0.170,7.6,0.360,0.242,5.7,6.8,7.7,6.8,0.640,7.5,6.2,0.506,0.650,0.637,7.3,7.8,8.0
875,01/24/24 15:35:00,0.449,7.6,0.514,7.5,6.5,0.384,7.5,0.427,7.2,6.1,7.3,0.644,0.638,8.0,8.6,6.5,8.5,8.0,0.644,8.8,0.508,6.5,0.650,7.5,0.370,7.5,5.8,7.8,6.3,0.373,0.557,6.8,7.1,6.0,7.5,7.0,0.295,6.2,0.170,7.6,0.360,0.243,5.7,6.8,7.7,6.8,0.640,7.5,6.2,0.505,0.650,0.637,7.3,7.8,8.0
876,01/24/24 15:40:00,0.449,7.6,0.514,7.6,6.5,0.384,7.5,0.427,7.2,6.1,7.3,0.644,0.637,8.0,8.6,6.5,8.5,8.0,0.644,8.6,0.508,6.5,0.650,7.5,0.370,7.3,5.7,7.8,6.5,0.373,0.557,7.0,7.1,6.0,7.5,7.0,0.295,6.2,0.170,7.6,0.360,0.242,5.7,6.8,7.7,6.8,0.640,7.5,6.2,0.505,0.650,0.637,7.3,7.8,8.1
877,01/24/24 15:45:00,0.449,7.6,0.514,7.5,6.5,0.384,7.5,0.425,7.2,6.1,7.3,0.644,0.635,8.0,8.5,6.5,8.5,8.0,0.644,8.8,0.505,6.5,0.650,7.5,0.370,7.5,5.8,7.8,6.3,0.373,0.557,7.0,7.1,6.0,7.5,7.0,0.295,6.2,0.170,7.6,0.360,0.242,5.7,6.8,7.7,6.8,0.640,7.5,6.2,0.505,0.650,0.637,7.3,7.8,8.0
878,01/24/24 15:50:00,0.449,7.6,0.514,7.5,6.5,0.384,7.5,0.427,7.2,6.1,7.3,0.644,0.635,8.0,8.6,6.5,8.5,8.0,0.644,8.8,0.505,6.5,0.650,7.5,0.370,7.3,5.8,7.8,6.5,0.373,0.557,7.0,7.1,6.0,7.5,7.0,0.295,6.2,0.170,7.6,0.360,0.243,5.7,6.8,7.7,6.8,0.640,7.5,6.2,0.505,0.650,0.639,7.3,7.8,8.0
879,01/24/24 15:55:00,0.449,7.6,0.514,7.5,6.5,0.384,7.5,0.427,7.2,6.1,7.3,0.644,0.635,8.0,8.5,6.5,8.5,8.0,0.644,8.8,0.505,6.5,0.650,7.5,0.370,7.5,5.7,7.8,6.3,0.373,0.557,7.0,7.1,6.0,7.5,7.0,0.295,6.2,0.170,7.6,0.360,0.243,5.7,6.8,7.7,6.7,0.640,7.5,6.2,0.505,0.650,0.639,7.3,7.8,8.0
880,01/24/24 16:00:00,0.449,7.6,0.514,7.5,6.5,0.384,7.5,0.427,7.2,6.1,7.3,0.644,0.635,8.0,8.5,6.5,8.5,8.0,0.644,8.8,0.505,6.5,0.650,7.5,0.370,7.5,5.7,7.8,6.3,0.373,0.555,7.0,7.1,6.0,7.5,7.0,0.295,6.2,0.170,7.6,0.360,0.242,5.7,6.8,7.7,6.7,0.640,7.5,6.2,0.505,0.650,0.637,7.3,7.8,8.1
881,01/24/24 16:05:00,0.449,7.6,0.514,7.5,6.5,0.384,7.5,0.427,7.1,6.1,7.3,0.644,0.637,8.0,8.6,6.5,8.5,8.0,0.644,8.8,0.508,6.5,0.650,7.5,0.370,7.5,5.8,7.8,6.3,0.373,0.555,7.0,7.0,6.0,7.5,7.0,0.295,6.2,0.170,7.6,0.360,0.242,5.7,6.8,7.7,6.7,0.640,7.5,6.2,0.505,0.650,0.637,7.3,7.8,8.0
882,01/24/24 16:10:00,0.449,7.6,0.514,7.5,6.5,0.384,7.5,0.427,7.1,6.1,7.3,0.644,0.635,8.0,8.6,6.5,8.5,8.0,0.644,8.6,0.505,6.5,0.650,7.5,0.370,7.3,5.7,7.8,6.3,0.373,0.555,6.8,7.1,6.0,7.5,7.0,0.295,6.2,0.170,7.6,0.360,0.242,5.7,6.8,7.7,6.8,0.640,7.5,6.2,0.505,0.650,0.637,7.3,7.8,8.1
883,01/24/24 16:15:00,0.449,7.6,0.514,7.5,6.5,0.384,7.5,0.427,7.1,6.1,7.3,0.644,0.635,8.0,8.6,6.5,8.5,8.0,0.644,8.8,0.505,6.5,0.650,7.5,0.370,7.5,5.7,7.8,6.3,0.373,0.555,7.0,7.1,6.0,7.5,7.0,0.295,6.2,0.170,7.6,0.360,0.242,5.7,6.8,7.7,6.8,0.640,7.5,6.2,0.505,0.650,0.639,7.3,7.8,8.1
884,01/24/24 16:20:00,0.449,7.6,0.514,7.5,6.5,0.384,7.5,0.427,7.1,6.1,7.3,0.644,0.637,8.0,8.6,6.5,8.5,8.0,0.644,8.6,0.508,6.5,0.650,7.5,0.370,7.3,5.7,7.8,6.3,0.373,0.554,6.8,7.1,6.0,7.5,7.0,0.295,6.2,0.170,7.6,0.360,0.242,5.7,6.8,7.7,6.8,0.640,7.5,6.2,0.505,0.650,0.637,7.3,7.8,8.0
885,01/24/24 16:25:00,0.449,7.6,0.514,7.5,6.5,0.384,7.5,0.427,7.2,6.1,7.3,0.644,0.637,8.0,8.6,6.5,8.5,8.0,0.644,8.6,0.508,6.5,0.650,7.5,0.370,7.5,5.7,7.8,6.3,0.373,0.554,7.0,7.1,6.0,7.5,7.0,0.295,6.2,0.170,7.6,0.360,0.242,5.8,6.8,7.7,6.8,0.640,7.5,6.2,0.505,0.650,0.639,7.3,7.8,8.0
886,01/24/24 16:30:00,0.449,7.6,0.514,7.5,6.5,0.384,7.5,0.427,7.2,6.1,7.3,0.644,0.637,8.0,8.5,7.0,8.5,8.0,0.644,8.6,0.508,6.5,0.650,7.5,0.370,7.5,5.8,7.8,6.3,0.373,0.554,6.8,7.1,6.0,7.5,7.0,0.295,6.2,0.170,7.6,0.360,0.243,5.7,6.7,7.7,6.7,0.640,7.5,6.2,0.505,0.650,0.639,7.3,7.8,8.0
887,01/24/24 16:35:00,0.449,7.6,0.514,7.5,6.5,0.384,7.5,0.427,7.2,6.1,7.3,0.644,0.637,8.0,8.6,7.0,8.5,7.5,0.644,8.6,0.508,6.5,0.650,7.5,0.370,7.5,5.7,7.8,6.3,0.373,0.552,7.0,7.0,6.0,7.5,7.0,0.295,6.2,0.170,7.6,0.360,0.243,5.7,6.8,7.7,6.7,0.640,7.5,6.2,0.505,0.650,0.639,7.3,7.8,8.0
888,01/24/24 16:40:00,0.449,7.6,0.514,7.5,6.5,0.384,7.5,0.427,7.2,6.1,7.3,0.644,0.637,8.0,8.5,6.5,8.5,8.0,0.644,8.6,0.508,6.5,0.650,7.5,0.370,7.5,5.8,7.8,6.3,0.373,0.552,6.8,7.1,6.0,7.5,7.0,0.295,6.2,0.170,7.6,0.360,0.243,5.8,6.8,7.7,6.8,0.640,7.5,6.2,0.505,0.650,0.639,7.2,7.8,8.0
889,01/24/24 16:45:00,0.449,7.6,0.514,7.6,6.5,0.384,7.5,0.427,7.1,6.1,7.3,0.644,0.634,8.0,8.5,6.5,8.5,8.0,0.644,8.8,0.505,6.5,0.650,7.5,0.370,7.5,5.8,7.8,6.3,0.373,0.552,6.8,7.1,6.0,7.5,7.0,0.295,6.2,0.170,7.6,0.360,0.242,5.8,6.7,7.7,6.7,0.640,7.5,6.2,0.505,0.650,0.639,7.3,7.8,8.0
890,01/24/24 16:50:00,0.449,7.6,0.514,7.6,6.5,0.384,7.5,0.427,7.1,6.2,7.3,0.644,0.636,8.0,8.5,7.0,8.5,7.5,0.644,8.6,0.508,6.5,0.650,7.5,0.370,7.3,5.8,7.8,6.3,0.373,0.552,7.0,7.1,6.0,7.5,7.0,0.293,6.2,0.170,7.6,0.360,0.243,5.8,6.8,7.7,6.7,0.640,7.5,6.2,0.505,0.650,0.637,7.3,7.8,8.0
891,01/24/24 16:55:00,0.449,7.6,0.514,7.6,6.5,0.384,7.5,0.427,7.2,6.2,7.3,0.644,0.634,8.0,8.6,6.5,8.5,8.0,0.644,8.6,0.505,6.5,0.650,7.5,0.370,7.3,5.8,7.8,6.3,0.373,0.552,7.0,7.1,5.8,7.5,7.0,0.295,6.2,0.170,7.6,0.360,0.243,5.8,6.8,7.7,6.7,0.640,7.5,6.2,0.505,0.650,0.637,7.3,7.8,8.0
892,01/24/24 17:00:00,0.449,7.6,0.514,7.5,6.5,0.384,7.5,0.427,7.1,6.2,7.3,0.644,0.636,8.0,8.5,6.5,8.5,8.0,0.644,8.6,0.508,6.5,0.650,7.5,0.370,7.5,5.8,7.8,6.3,0.373,0.550,6.8,7.1,6.0,7.5,7.0,0.295,6.2,0.170,7.6,0.360,0.243,5.8,6.8,7.7,6.7,0.640,7.5,6.2,0.505,0.650,0.639,7.3,7.8,8.1
893,01/24/24 17:05:00,0.449,7.6,0.514,7.5,6.5,0.384,7.5,0.427,7.1,6.2,7.3,0.644,0.636,8.0,8.6,6.5,8.5,7.5,0.644,8.6,0.508,6.5,0.650,7.5,0.370,7.5,5.8,7.8,6.3,0.373,0.550,6.8,7.1,6.0,7.5,7.0,0.295,6.2,0.170,7.6,0.360,0.243,6.0,6.7,7.7,6.7,0.640,7.5,6.2,0.505,0.650,0.639,7.3,7.8,8.1
894,01/24/24 17:10:00,0.449,7.6,0.514,7.6,6.5,0.384,7.5,0.427,7.1,6.2,7.3,0.644,0.636,8.0,8.5,6.5,8.5,7.5,0.644,8.6,0.508,6.5,0.650,7.5,0.370,7.5,5.8,7.8,6.3,0.373,0.550,6.8,7.1,5.8,7.5,7.0,0.295,6.2,0.170,7.6,0.360,0.243,6.0,6.7,7.7,6.7,0.640,7.5,6.2,0.505,0.650,0.639,7.3,7.8,8.0
895,01/24/24 17:15:00,0.449,7.6,0.514,7.5,6.5,0.384,7.5,0.427,7.1,6.2,7.3,0.644,0.634,8.0,8.6,7.0,8.5,8.0,0.644,8.6,0.505,6.5,0.650,7.5,0.370,7.5,5.8,7.8,6.3,0.373,0.550,7.0,7.1,6.0,7.5,7.0,0.295,6.2,0.170,7.6,0.360,0.243,6.0,6.8,7.7,6.7,0.640,7.5,6.2,0.505,0.650,0.639,7.3,7.8,8.0
896,01/24/24 17:20:00,0.449,7.6,0.514,7.5,6.3,0.384,7.5,0.427,7.1,6.2,7.3,0.644,0.636,8.0,8.6,6.5,8.5,7.5,0.644,8.8,0.508,6.5,0.650,7.5,0.370,7.5,6.0,7.8,6.3,0.373,0.550,6.8,7.1,5.8,7.5,7.0,0.295,6.2,0.169,7.6,0.360,0.243,6.0,6.7,7.7,6.7,0.640,7.5,6.2,0.505,0.650,0.639,7.3,7.8,8.0
897,01/24/24 17:25:00,0.449,7.6,0.514,7.5,6.5,0.384,7.5,0.427,7.1,6.2,7.3,0.644,0.636,8.0,8.5,7.0,8.5,7.5,0.644,8.8,0.508,6.5,0.650,7.5,0.370,7.3,6.0,7.8,6.3,0.373,0.549,6.8,7.1,5.8,7.5,7.0,0.295,6.2,0.170,7.6,0.360,0.243,6.1,6.8,7.7,6.7,0.640,7.5,6.2,0.505,0.650,0.639,7.3,7.8,8.1
898,01/24/24 17:30:00,0.449,7.6,0.514,7.6,6.5,0.384,7.5,0.427,7.1,6.2,7.3,0.644,0.635,8.0,8.6,6.5,8.5,8.0,0.644,8.8,0.508,6.5,0.650,7.5,0.370,7.3,6.0,7.8,6.3,0.373,0.549,7.0,7.0,6.0,7.5,7.0,0.293,6.2,0.170,7.6,0.360,0.243,6.1,6.8,7.7,6.7,0.640,7.5,6.3,0.505,0.650,0.639,7.3,7.8,8.0
899,01/24/24 17:35:00,0.449,7.6,0.514,7.5,6.5,0.384,7.5,0.429,7.1,6.2,7.3,0.644,0.633,8.0,8.5,6.5,8.5,7.5,0.644,8.6,0.505,6.5,0.650,7.5,0.370,7.3,6.0,7.8,6.3,0.373,0.549,6.8,7.1,6.0,7.5,7.0,0.295,6.2,0.170,7.6,0.360,0.243,6.1,6.7,7.7,6.7,0.640,7.5,6.3,0.505,0.650,0.637,7.3,7.8,8.0
900,01/24/24 17:40:00,0.449,7.6,0.514,7.6,6.5,0.384,7.5,0.425,7.1,6.3,7.5,0.644,0.635,8.0,8.6,6.5,8.3,7.5,0.644,8.8,0.508,6.5,0.650,7.5,0.370,7.5,6.0,7.8,6.3,0.373,0.549,6.8,7.1,6.0,7.5,7.0,0.295,6.2,0.170,7.6,0.360,0.243,6.1,6.8,7.7,6.7,0.640,7.5,6.2,0.505,0.650,0.639,7.3,7.8,8.0
901,01/24/24 17:45:00,0.449,7.6,0.514,7.6,6.3,0.384,7.5,0.427,7.1,6.3,7.3,0.644,0.635,8.0,8.5,6.5,8.5,8.0,0.644,8.8,0.508,6.5,0.650,7.5,0.370,7.5,6.0,7.8,6.3,0.373,0.547,7.0,7.0,6.0,7.5,7.0,0.295,6.2,0.170,7.6,0.360,0.243,6.1,6.8,7.7,6.7,0.640,7.5,6.3,0.505,0.650,0.639,7.3,7.8,8.1
902,01/24/24 17:50:00,0.449,7.6,0.514,7.6,6.5,0.384,7.5,0.427,7.1,6.3,7.3,0.644,0.635,8.0,8.6,6.5,8.5,8.0,0.644,8.6,0.509,6.5,0.650,7.5,0.370,7.5,6.0,7.8,6.3,0.373,0.547,7.0,7.1,5.8,7.5,7.0,0.295,6.2,0.170,7.6,0.360,0.243,6.1,6.8,7.7,6.7,0.640,7.5,6.3,0.505,0.650,0.639,7.3,7.8,8.0
903,01/24/24 17:55:00,0.449,7.6,0.514,7.5,6.5,0.384,7.5,0.427,7.1,6.3,7.3,0.644,0.635,8.0,8.6,7.0,8.5,7.5,0.644,8.8,0.509,6.5,0.650,7.5,0.370,7.5,6.0,7.8,6.3,0.373,0.547,6.8,7.1,6.0,7.5,7.0,0.295,6.2,0.170,7.6,0.360,0.243,6.2,6.7,7.7,6.7,0.640,7.5,6.3,0.505,0.650,0.639,7.2,7.8,8.0
904,01/24/24 18:00:00,0.449,7.6,0.514,7.6,6.5,0.384,7.5,0.429,7.1,6.3,7.3,0.644,0.635,8.0,8.6,6.5,8.5,8.0,0.644,8.6,0.509,6.5,0.650,7.5,0.370,7.5,6.0,7.8,6.3,0.373,0.547,6.8,7.1,6.0,7.5,7.0,0.295,6.2,0.169,7.6,0.360,0.243,6.2,6.8,7.7,6.7,0.640,7.5,6.3,0.505,0.650,0.639,7.3,7.8,8.0
905,01/24/24 18:05:00,0.449,7.6,0.514,7.5,6.5,0.384,7.5,0.427,7.1,6.3,7.3,0.644,0.635,8.0,8.5,6.5,8.5,8.0,0.644,8.6,0.509,7.0,0.650,7.5,0.370,7.3,6.1,7.8,6.3,0.373,0.545,6.8,7.0,6.0,7.5,7.0,0.293,6.2,0.170,7.6,0.360,0.243,6.2,6.7,7.7,6.7,0.640,7.5,6.3,0.505,0.650,0.639,7.2,7.8,8.0
906,01/24/24 18:10:00,0.449,7.6,0.514,7.5,6.5,0.384,7.5,0.427,7.1,6.5,7.3,0.644,0.632,8.0,8.6,6.5,8.5,7.5,0.644,8.8,0.505,7.0,0.650,7.5,0.370,7.5,6.1,7.8,6.3,0.373,0.545,6.8,7.0,6.0,7.5,7.0,0.295,6.2,0.170,7.6,0.360,0.243,6.2,6.7,7.7,6.7,0.640,7.5,6.3,0.505,0.650,0.639,7.2,7.8,8.0
907,01/24/24 18:15:00,0.449,7.6,0.514,7.6,6.5,0.384,7.5,0.427,7.1,6.5,7.3,0.644,0.634,8.0,8.6,6.5,8.5,7.5,0.644,8.6,0.509,7.0,0.650,7.5,0.370,7.5,6.1,7.8,6.3,0.373,0.545,7.0,7.1,6.0,7.5,7.0,0.295,6.1,0.170,7.6,0.360,0.243,6.3,6.8,7.7,6.7,0.640,7.5,6.3,0.505,0.650,0.639,7.2,7.8,8.1
908,01/24/24 18:20:00,0.449,7.6,0.514,7.6,6.3,0.384,7.5,0.429,7.1,6.5,7.5,0.644,0.632,8.0,8.6,6.5,8.5,7.5,0.644,8.8,0.505,7.0,0.650,7.5,0.370,7.5,6.1,7.8,6.3,0.373,0.545,6.8,7.1,6.0,7.5,7.0,0.293,6.2,0.170,7.6,0.360,0.244,6.2,6.8,7.7,6.7,0.640,7.5,6.3,0.505,0.650,0.639,7.2,7.8,8.0
909,01/24/24 18:25:00,0.449,7.6,0.514,7.6,6.5,0.384,7.5,0.427,7.1,6.5,7.3,0.644,0.634,8.0,8.6,6.5,8.5,7.5,0.644,8.8,0.509,7.0,0.650,7.5,0.370,7.5,6.1,7.8,6.3,0.373,0.544,6.8,7.1,6.0,7.5,7.0,0.295,6.2,0.170,7.6,0.360,0.244,6.3,6.8,7.7,6.7,0.640,7.5,6.5,0.505,0.650,0.639,7.2,7.8,8.0
910,01/24/24 18:30:00,0.449,7.6,0.514,7.5,6.5,0.384,7.5,0.427,7.1,6.5,7.3,0.644,0.634,8.0,8.5,7.0,8.5,7.5,0.644,8.8,0.509,7.0,0.650,7.5,0.370,7.5,6.1,7.8,6.3,0.373,0.545,6.8,7.0,6.0,7.5,7.0,0.295,6.2,0.170,7.6,0.360,0.244,6.3,6.7,7.7,6.7,0.640,7.5,6.5,0.505,0.650,0.639,7.2,7.8,8.1
911,01/24/24 18:35:00,0.449,7.6,0.514,7.6,6.5,0.384,7.5,0.427,7.1,6.5,7.3,0.644,0.631,8.0,8.6,7.0,8.5,7.5,0.644,8.8,0.506,7.0,0.650,7.5,0.370,7.3,6.2,7.8,6.3,0.373,0.544,6.8,7.0,6.0,7.5,7.0,0.295,6.2,0.170,7.6,0.360,0.243,6.3,6.7,7.7,6.7,0.640,7.5,6.6,0.505,0.650,0.639,7.2,7.8,8.0
912,01/24/24 18:40:00,0.449,7.6,0.514,7.5,6.5,0.384,7.5,0.427,7.1,6.6,7.3,0.644,0.634,8.0,8.6,7.0,8.5,7.5,0.644,8.6,0.509,7.0,0.650,7.5,0.370,7.5,6.2,7.8,6.3,0.373,0.544,6.8,7.1,6.1,7.5,7.0,0.295,6.2,0.170,7.6,0.360,0.244,6.5,6.8,7.7,6.8,0.640,7.5,6.6,0.505,0.650,0.639,7.2,7.8,8.1
913,01/24/24 18:45:00,0.449,7.5,0.514,7.5,6.5,0.384,7.5,0.427,7.1,6.6,7.5,0.644,0.631,8.0,8.6,6.5,8.5,7.5,0.644,8.8,0.506,7.0,0.650,7.5,0.370,7.5,6.2,7.8,6.3,0.373,0.542,6.8,7.0,6.0,7.5,7.0,0.295,6.2,0.170,7.6,0.360,0.244,6.5,6.8,7.7,6.7,0.640,7.5,6.5,0.505,0.650,0.639,7.3,7.8,8.1
914,01/24/24 18:50:00,0.449,7.6,0.514,7.5,6.5,0.384,7.5,0.427,7.1,6.6,7.3,0.644,0.633,8.0,8.6,6.5,8.5,7.5,0.644,8.8,0.509,7.0,0.650,7.5,0.370,7.5,6.2,7.8,6.3,0.373,0.542,6.8,7.0,6.1,7.5,7.0,0.295,6.2,0.169,7.6,0.360,0.244,6.5,6.8,7.7,6.7,0.640,7.5,6.6,0.505,0.650,0.639,7.2,7.8,8.0
915,01/24/24 18:55:00,0.449,7.6,0.514,7.5,6.5,0.385,7.5,0.427,7.1,6.6,7.3,0.644,0.633,8.0,8.5,6.5,8.5,7.5,0.644,8.6,0.509,7.0,0.650,7.5,0.370,7.5,6.2,7.8,6.3,0.373,0.542,6.8,7.1,6.1,7.5,7.0,0.295,6.2,0.170,7.6,0.360,0.244,6.5,6.8,7.7,6.7,0.640,7.5,6.6,0.505,0.650,0.639,7.2,7.8,8.0
916,01/24/24 19:00:00,0.449,7.6,0.514,7.5,6.5,0.384,7.5,0.427,7.1,6.6,7.3,0.644,0.631,8.0,8.5,6.5,8.5,7.5,0.644,8.8,0.506,7.0,0.650,7.5,0.370,7.3,6.2,7.8,6.3,0.373,0.542,6.8,7.0,6.1,7.5,7.0,0.295,6.2,0.170,7.6,0.360,0.244,6.6,6.7,7.7,6.7,0.640,7.5,6.6,0.505,0.650,0.639,7.3,7.8,8.1
917,01/24/24 19:05:00,0.449,7.6,0.514,7.5,6.5,0.384,7.5,0.427,7.1,6.7,7.5,0.644,0.631,8.0,8.6,6.5,8.5,7.5,0.644,8.8,0.506,7.0,0.650,7.5,0.370,7.5,6.3,7.8,6.5,0.373,0.542,6.8,7.1,6.1,7.5,7.0,0.293,6.2,0.169,7.6,0.360,0.244,6.6,6.7,7.7,6.8,0.640,7.5,6.7,0.505,0.650,0.639,7.3,7.8,8.1
918,01/24/24 19:10:00,0.449,7.6,0.514,7.6,6.5,0.384,7.5,0.425,7.1,6.7,7.3,0.644,0.633,8.0,8.5,6.5,8.5,8.0,0.644,8.6,0.509,7.0,0.650,7.5,0.370,7.3,6.3,7.8,6.5,0.373,0.540,6.8,7.1,6.1,7.5,7.0,0.295,6.2,0.170,7.6,0.360,0.244,6.6,6.7,7.7,6.8,0.640,7.5,6.6,0.505,0.650,0.639,7.2,7.8,8.0
919,01/24/24 19:15:00,0.449,7.6,0.514,7.5,6.5,0.384,7.5,0.427,7.1,6.7,7.3,0.644,0.633,8.0,8.6,6.5,8.5,7.5,0.644,8.8,0.509,7.0,0.650,7.5,0.370,7.5,6.3,7.8,6.3,0.373,0.540,6.8,7.0,6.1,7.5,7.0,0.295,6.2,0.170,7.6,0.360,0.244,6.6,6.7,7.7,6.7,0.640,7.5,6.6,0.505,0.650,0.639,7.2,7.8,8.1
