Line#,Date,"Water Content (RXW-GP4 21474793:21124508-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-11), *C, Soap","Water Content (RXW-GP4 21474793:21124508-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-10), *C, Soap","Temperature (RXW-GP4 21474793:21124508-6), *C, Soap","Water Content (RXW-GP4 21474793:21124508-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-8), *C, Soap","Water Content (RXW-GP4 21474793:21124508-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-7), *C, Soap","Temperature (RXW-GP4 21474793:21124508-5), *C, Soap","Temperature (RXW-GP4 21474793:21124508-9), *C, Soap","Water Content (RXW-GP4 21474793:21483427-3), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21483427-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-8), *C, Soap","Temperature (RXW-GP4 21474793:21483427-10), *C, Soap","Temperature (RXW-GP4 21474793:21483427-6), *C, Soap","Temperature (RXW-GP4 21474793:21483427-9), *C, Soap","Temperature (RXW-GP4 21474793:21483427-7), *C, Soap","Water Content (RXW-GP4 21474793:21483427-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-11), *C, Soap","Water Content (RXW-GP4 21474793:21483427-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-5), *C, Soap","Water Content (RXW-GP4 21474793:21124505-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-9), *C, Soap","Water Content (RXW-GP4 21474793:21124505-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-10), *C, Soap","Temperature (RXW-GP4 21474793:21124505-5), *C, Soap","Temperature (RXW-GP4 21474793:21124505-11), *C, Soap","Temperature (RXW-GP4 21474793:21124505-6), *C, Soap","Water Content (RXW-GP4 21474793:21124505-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124505-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-7), *C, Soap","Temperature (RXW-GP4 21474793:21124505-8), *C, Soap","Temperature (RXW-GP4 21474793:21124502-6), *C, Soap","Temperature (RXW-GP4 21474793:21124502-10), *C, Soap","Temperature (RXW-GP4 21474793:21124502-9), *C, Soap","Water Content (RXW-GP4 21474793:21124502-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-7), *C, Soap","Water Content (RXW-GP4 21474793:21124502-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-11), *C, Soap","Water Content (RXW-GP4 21474793:21124502-4), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124502-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-5), *C, Soap","Temperature (RXW-GP4 21474793:21124502-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-6), *C, Soap","Water Content (RXW-GP4 21474793:21124506-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-9), *C, Soap","Temperature (RXW-GP4 21474793:21124506-5), *C, Soap","Water Content (RXW-GP4 21474793:21124506-1), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-7), *C, Soap","Temperature (RXW-GP4 21474793:21124506-10), *C, Soap","Temperature (RXW-GP4 21474793:21124506-11), *C, Soap"
1014,01/28/24 14:30:00,0.451,8.1,0.514,8.1,7.3,0.386,8.2,0.427,8.1,6.3,7.8,0.644,0.614,9.0,9.0,7.5,9.1,9.0,0.644,9.1,0.505,6.5,0.650,8.0,0.374,7.6,6.1,8.1,7.1,0.384,0.649,7.7,7.7,6.8,7.8,7.3,0.292,7.1,0.170,8.0,0.359,0.245,6.1,7.5,8.6,7.8,0.640,8.1,6.7,0.502,0.650,0.639,8.5,8.3,8.5
1015,01/28/24 14:35:00,0.451,8.1,0.514,8.1,7.3,0.386,8.2,0.427,8.1,6.3,7.8,0.644,0.611,9.0,9.0,7.5,9.1,9.0,0.644,9.1,0.501,6.5,0.650,8.0,0.374,7.6,6.1,8.1,7.2,0.384,0.649,7.7,7.7,6.7,7.8,7.5,0.293,7.1,0.170,8.0,0.359,0.245,6.1,7.5,8.6,7.7,0.640,8.1,6.7,0.502,0.650,0.639,8.3,8.3,8.5
1016,01/28/24 14:40:00,0.451,8.0,0.514,8.1,7.3,0.386,8.2,0.427,8.1,6.3,7.8,0.644,0.611,9.0,9.1,7.5,9.1,9.0,0.644,9.1,0.501,6.5,0.650,7.8,0.374,7.6,6.1,8.1,7.2,0.384,0.649,7.7,7.6,6.7,7.8,7.3,0.293,7.1,0.170,8.0,0.359,0.245,6.1,7.5,8.6,7.7,0.640,8.1,6.7,0.502,0.650,0.639,8.3,8.3,8.3
1017,01/28/24 14:45:00,0.451,8.1,0.514,8.1,7.3,0.386,8.2,0.427,8.1,6.3,7.8,0.644,0.614,9.0,9.0,7.5,9.1,9.0,0.644,9.1,0.504,6.5,0.650,8.0,0.374,7.6,6.1,8.1,7.1,0.384,0.649,7.7,7.6,6.7,7.8,7.5,0.293,7.1,0.170,8.1,0.359,0.245,6.0,7.5,8.6,7.7,0.640,8.1,6.6,0.502,0.650,0.639,8.3,8.3,8.5
1018,01/28/24 14:50:00,0.451,8.1,0.514,8.0,7.3,0.386,8.2,0.427,8.1,6.3,7.8,0.644,0.611,9.0,9.0,7.5,9.1,9.0,0.644,9.1,0.501,6.5,0.650,7.8,0.374,7.6,6.0,8.1,7.1,0.384,0.649,7.7,7.6,6.7,7.8,7.5,0.293,7.1,0.170,8.0,0.359,0.245,6.1,7.5,8.6,7.7,0.640,8.1,6.6,0.502,0.650,0.639,8.3,8.3,8.3
1019,01/28/24 14:55:00,0.451,8.1,0.514,8.1,7.3,0.386,8.2,0.427,8.1,6.2,7.8,0.644,0.614,9.0,9.1,7.5,9.1,9.0,0.644,9.1,0.504,6.5,0.650,7.8,0.373,7.6,6.0,8.1,7.1,0.384,0.649,7.7,7.7,6.7,7.8,7.5,0.293,7.1,0.170,8.1,0.359,0.245,6.0,7.3,8.5,7.7,0.640,8.1,6.6,0.502,0.650,0.639,8.3,8.3,8.5
1020,01/28/24 15:00:00,0.451,8.1,0.514,8.1,7.2,0.386,8.2,0.427,8.1,6.2,7.8,0.644,0.614,8.5,9.0,7.5,9.1,9.0,0.644,9.1,0.504,6.5,0.650,7.8,0.373,7.6,6.0,8.1,7.1,0.384,0.649,7.7,7.7,6.6,7.8,7.3,0.293,7.1,0.170,8.0,0.359,0.245,6.0,7.5,8.6,7.7,0.640,8.1,6.6,0.502,0.650,0.639,8.3,8.3,8.5
1021,01/28/24 15:05:00,0.451,8.1,0.514,8.1,7.2,0.385,8.2,0.427,8.1,6.2,8.0,0.644,0.611,9.0,9.1,7.5,9.1,9.0,0.644,9.1,0.500,6.5,0.650,7.8,0.373,7.6,6.0,8.1,7.1,0.384,0.649,7.7,7.7,6.6,7.8,7.3,0.293,7.1,0.170,8.0,0.359,0.245,6.0,7.5,8.6,7.7,0.640,8.1,6.6,0.501,0.650,0.639,8.3,8.3,8.5
1022,01/28/24 15:10:00,0.451,8.1,0.514,8.1,7.2,0.385,8.2,0.427,8.1,6.2,7.8,0.644,0.611,9.0,9.0,7.5,9.1,9.0,0.644,9.1,0.500,6.5,0.650,7.8,0.373,7.6,6.0,8.1,7.1,0.384,0.649,7.7,7.6,6.6,7.8,7.5,0.292,7.0,0.170,8.0,0.359,0.245,6.0,7.5,8.5,7.7,0.640,8.1,6.6,0.502,0.650,0.639,8.3,8.3,8.5
1023,01/28/24 15:15:00,0.451,8.1,0.514,8.1,7.2,0.385,8.2,0.427,8.1,6.2,7.8,0.644,0.614,9.0,9.0,7.5,9.1,9.0,0.644,9.1,0.504,6.5,0.650,7.8,0.373,7.6,6.0,8.1,7.1,0.384,0.649,7.7,7.6,6.6,7.8,7.3,0.293,7.1,0.170,8.0,0.359,0.245,6.0,7.5,8.6,7.6,0.640,8.1,6.5,0.501,0.650,0.639,8.3,8.3,8.5
1024,01/28/24 15:20:00,0.451,8.1,0.514,8.1,7.2,0.385,8.2,0.427,8.1,6.2,7.8,0.644,0.611,9.0,9.0,7.5,9.1,9.0,0.644,9.1,0.500,6.5,0.650,7.8,0.373,7.6,5.8,8.1,7.1,0.384,0.649,7.7,7.7,6.6,7.8,7.3,0.292,7.1,0.170,8.0,0.359,0.245,6.0,7.5,8.6,7.6,0.640,8.1,6.5,0.501,0.650,0.639,8.3,8.3,8.5
1025,01/28/24 15:25:00,0.451,8.1,0.514,8.1,7.2,0.385,8.2,0.427,8.1,6.2,8.0,0.644,0.614,9.0,9.1,7.5,9.1,9.0,0.644,9.1,0.504,6.5,0.650,7.8,0.373,7.6,6.0,8.1,7.1,0.384,0.649,7.7,7.6,6.6,7.8,7.5,0.293,7.0,0.170,8.0,0.359,0.245,6.0,7.5,8.6,7.6,0.640,8.1,6.5,0.501,0.650,0.639,8.3,8.3,8.5
1026,01/28/24 15:30:00,0.451,8.1,0.514,8.1,7.2,0.385,8.2,0.427,8.1,6.2,8.0,0.644,0.614,9.0,9.1,7.5,9.1,9.0,0.644,9.1,0.504,6.5,0.650,7.8,0.373,7.6,5.8,8.1,7.0,0.384,0.649,7.7,7.7,6.6,7.8,7.5,0.293,7.0,0.170,8.0,0.359,0.245,5.8,7.5,8.6,7.6,0.640,8.1,6.3,0.501,0.650,0.639,8.3,8.3,8.5
1027,01/28/24 15:35:00,0.451,8.1,0.514,8.1,7.2,0.385,8.2,0.427,8.1,6.1,7.8,0.644,0.614,9.0,9.1,7.5,9.1,9.0,0.644,9.1,0.504,6.5,0.650,7.8,0.373,7.6,6.0,8.1,7.1,0.384,0.649,7.7,7.6,6.6,7.8,7.5,0.293,7.0,0.170,8.1,0.359,0.245,5.8,7.5,8.6,7.6,0.640,8.1,6.5,0.501,0.650,0.639,8.3,8.3,8.3
1028,01/28/24 15:40:00,0.451,8.1,0.514,8.1,7.2,0.385,8.2,0.427,8.1,6.2,7.8,0.644,0.614,8.5,9.1,7.5,9.1,9.0,0.644,9.1,0.504,6.5,0.650,7.8,0.373,7.6,5.8,8.1,7.1,0.384,0.649,7.7,7.6,6.6,7.8,7.3,0.293,7.1,0.170,8.0,0.359,0.245,5.8,7.3,8.6,7.6,0.640,8.1,6.3,0.501,0.650,0.639,8.3,8.3,8.3
1029,01/28/24 15:45:00,0.451,8.1,0.514,8.1,7.2,0.385,8.2,0.427,8.1,6.1,7.8,0.644,0.614,9.0,9.1,7.5,9.1,9.0,0.644,9.1,0.504,6.5,0.650,7.8,0.373,7.6,5.8,8.1,7.1,0.384,0.649,7.6,7.7,6.5,7.8,7.5,0.293,7.1,0.170,8.0,0.359,0.245,5.8,7.5,8.6,7.6,0.640,8.1,6.3,0.501,0.650,0.639,8.3,8.3,8.3
1030,01/28/24 15:50:00,0.451,8.1,0.514,8.1,7.1,0.385,8.2,0.427,8.1,6.1,7.8,0.644,0.611,9.0,9.1,7.5,9.1,9.0,0.644,9.1,0.500,6.5,0.650,7.8,0.373,7.6,5.8,8.1,7.1,0.384,0.649,7.7,7.6,6.5,7.8,7.5,0.293,7.0,0.170,8.1,0.359,0.245,5.8,7.5,8.6,7.5,0.640,8.1,6.3,0.501,0.650,0.639,8.3,8.3,8.5
1031,01/28/24 15:55:00,0.451,8.1,0.514,8.1,7.2,0.385,8.2,0.427,8.0,6.1,8.0,0.644,0.611,9.0,9.1,7.5,9.1,9.0,0.644,9.1,0.500,6.5,0.650,7.8,0.373,7.6,5.8,8.1,7.0,0.384,0.649,7.6,7.7,6.5,7.8,7.3,0.293,7.0,0.170,8.1,0.359,0.245,5.8,7.5,8.6,7.5,0.640,8.1,6.3,0.501,0.650,0.639,8.2,8.1,8.3
1032,01/28/24 16:00:00,0.450,8.1,0.514,8.1,7.1,0.385,8.2,0.427,8.0,6.1,8.0,0.644,0.611,9.0,9.0,7.5,9.1,9.0,0.644,9.1,0.500,6.5,0.650,7.8,0.373,7.6,5.8,8.1,7.0,0.383,0.649,7.6,7.6,6.5,7.8,7.5,0.293,7.0,0.170,8.0,0.359,0.245,5.8,7.5,8.6,7.5,0.640,8.1,6.3,0.501,0.650,0.639,8.3,8.3,8.5
1033,01/28/24 16:05:00,0.450,8.1,0.514,8.1,7.1,0.385,8.2,0.425,8.0,6.1,8.0,0.644,0.611,9.0,9.1,7.5,9.1,9.0,0.644,9.1,0.500,6.5,0.650,7.8,0.373,7.6,5.8,8.1,7.0,0.383,0.649,7.6,7.6,6.5,7.8,7.3,0.293,7.0,0.170,8.0,0.359,0.245,5.8,7.5,8.6,7.5,0.640,8.1,6.3,0.501,0.650,0.639,8.2,8.3,8.5
1034,01/28/24 16:10:00,0.451,8.1,0.514,8.1,7.1,0.385,8.2,0.427,8.0,6.1,7.8,0.644,0.614,9.0,9.0,7.5,9.1,9.0,0.644,9.1,0.504,6.5,0.650,7.8,0.373,7.6,5.8,8.1,7.0,0.383,0.649,7.6,7.6,6.6,7.8,7.5,0.293,7.0,0.170,8.0,0.359,0.245,5.8,7.5,8.6,7.5,0.640,8.1,6.3,0.501,0.650,0.639,8.2,8.3,8.5
1035,01/28/24 16:15:00,0.450,8.1,0.515,8.1,7.1,0.385,8.2,0.427,8.1,6.1,7.8,0.644,0.614,9.0,9.0,7.5,9.1,9.0,0.644,9.1,0.504,6.5,0.650,7.8,0.373,7.6,5.8,8.1,7.0,0.383,0.649,7.6,7.7,6.5,7.8,7.5,0.292,7.0,0.170,8.0,0.359,0.245,5.8,7.5,8.5,7.5,0.640,8.1,6.2,0.501,0.650,0.639,8.2,8.3,8.5
1036,01/28/24 16:20:00,0.450,8.1,0.514,8.1,7.1,0.385,8.2,0.427,8.0,6.1,8.0,0.644,0.614,9.0,9.0,7.0,9.1,9.0,0.644,9.1,0.504,6.5,0.650,7.8,0.373,7.6,5.7,8.1,7.0,0.383,0.649,7.6,7.6,6.5,7.8,7.3,0.293,7.0,0.170,8.0,0.359,0.245,5.8,7.5,8.6,7.5,0.640,8.1,6.2,0.501,0.650,0.639,8.2,8.3,8.5
1037,01/28/24 16:25:00,0.450,8.0,0.514,8.1,7.1,0.385,8.2,0.427,8.0,6.0,8.0,0.644,0.614,8.5,9.1,7.0,9.1,8.5,0.644,9.1,0.504,6.5,0.650,8.0,0.373,7.6,5.8,8.1,7.0,0.383,0.649,7.6,7.7,6.5,7.8,7.5,0.293,7.0,0.170,8.0,0.359,0.244,5.8,7.5,8.6,7.5,0.640,8.1,6.2,0.501,0.650,0.639,8.2,8.3,8.3
1038,01/28/24 16:30:00,0.450,8.1,0.514,8.1,7.1,0.384,8.2,0.427,8.0,6.1,8.0,0.644,0.611,9.0,9.0,7.0,9.1,8.5,0.644,9.1,0.500,6.5,0.650,8.0,0.373,7.6,5.8,8.1,7.0,0.383,0.649,7.6,7.6,6.3,7.8,7.5,0.293,7.0,0.170,8.1,0.359,0.245,5.8,7.5,8.6,7.5,0.640,8.1,6.3,0.500,0.650,0.639,8.2,8.3,8.5
1039,01/28/24 16:35:00,0.450,8.1,0.514,8.1,7.1,0.384,8.2,0.427,8.0,6.0,7.8,0.644,0.611,9.0,9.1,7.0,9.1,8.5,0.644,9.1,0.500,6.5,0.650,8.0,0.373,7.6,5.8,8.1,7.0,0.383,0.649,7.6,7.6,6.3,7.8,7.5,0.293,7.0,0.170,8.0,0.359,0.245,6.0,7.5,8.6,7.5,0.640,8.1,6.2,0.500,0.650,0.639,8.2,8.3,8.5
1040,01/28/24 16:40:00,0.450,8.1,0.514,8.1,7.1,0.384,8.2,0.427,8.0,6.1,7.8,0.644,0.614,9.0,9.1,7.0,9.1,8.5,0.644,9.1,0.504,6.5,0.650,8.0,0.373,7.6,5.8,8.1,6.8,0.383,0.649,7.6,7.6,6.3,7.8,7.3,0.293,7.0,0.170,8.1,0.359,0.244,6.0,7.5,8.5,7.5,0.640,8.1,6.2,0.501,0.650,0.639,8.2,8.3,8.5
1041,01/28/24 16:45:00,0.450,8.1,0.514,8.1,7.0,0.385,8.2,0.427,8.0,6.1,8.0,0.644,0.614,9.0,9.1,7.0,9.1,8.5,0.644,9.1,0.504,6.5,0.650,7.8,0.373,7.6,5.8,8.1,6.8,0.383,0.649,7.6,7.7,6.3,7.8,7.3,0.293,7.0,0.170,8.0,0.359,0.245,5.8,7.3,8.5,7.3,0.640,8.1,6.2,0.500,0.650,0.639,8.2,8.3,8.5
1042,01/28/24 16:50:00,0.450,8.1,0.514,8.1,7.0,0.385,8.2,0.427,8.0,6.0,7.8,0.644,0.614,9.0,9.0,7.0,9.1,8.5,0.644,9.1,0.504,6.5,0.650,8.0,0.373,7.8,5.8,8.1,6.8,0.383,0.649,7.6,7.6,6.3,7.8,7.5,0.293,7.0,0.170,8.0,0.359,0.245,6.0,7.5,8.6,7.3,0.640,8.1,6.2,0.500,0.650,0.639,8.1,8.3,8.5
1043,01/28/24 16:55:00,0.450,8.0,0.514,8.1,7.0,0.385,8.2,0.427,8.0,6.0,8.0,0.644,0.611,9.0,9.1,7.0,9.1,8.5,0.644,9.1,0.501,6.5,0.650,8.0,0.373,7.6,6.0,8.1,6.8,0.383,0.650,7.6,7.6,6.3,7.8,7.3,0.293,7.0,0.170,8.1,0.359,0.245,6.0,7.5,8.5,7.3,0.640,8.1,6.2,0.500,0.650,0.639,8.2,8.3,8.5
1044,01/28/24 17:00:00,0.450,8.1,0.514,8.1,7.0,0.385,8.1,0.427,8.0,6.1,7.8,0.644,0.611,9.0,9.0,7.0,9.1,8.5,0.644,9.1,0.501,6.5,0.650,7.8,0.373,7.6,6.0,8.1,6.8,0.383,0.650,7.6,7.6,6.3,8.0,7.5,0.293,7.0,0.170,8.0,0.359,0.245,6.0,7.5,8.5,7.3,0.640,8.1,6.2,0.500,0.650,0.639,8.2,8.3,8.5
1045,01/28/24 17:05:00,0.450,8.1,0.514,8.1,7.0,0.384,8.2,0.429,8.0,6.1,8.0,0.644,0.611,9.0,9.0,7.0,9.1,8.5,0.644,9.1,0.501,6.5,0.650,7.8,0.373,7.8,6.0,8.1,6.8,0.383,0.650,7.6,7.6,6.3,7.8,7.5,0.292,7.0,0.170,8.0,0.360,0.245,6.0,7.5,8.5,7.3,0.640,8.1,6.2,0.500,0.650,0.639,8.2,8.3,8.5
1046,01/28/24 17:10:00,0.450,8.1,0.514,8.1,7.0,0.384,8.2,0.427,8.0,6.1,8.0,0.644,0.611,9.0,9.0,7.0,9.1,8.5,0.644,9.1,0.501,7.0,0.650,7.8,0.373,7.6,6.0,8.1,6.8,0.383,0.650,7.6,7.6,6.3,7.8,7.5,0.293,7.0,0.170,8.1,0.360,0.245,6.1,7.5,8.6,7.3,0.640,8.1,6.2,0.500,0.650,0.639,8.2,8.3,8.5
1047,01/28/24 17:15:00,0.450,8.0,0.514,8.1,7.0,0.384,8.2,0.427,7.8,6.1,8.0,0.644,0.613,9.0,9.1,7.0,9.1,8.5,0.644,9.1,0.505,7.0,0.650,8.0,0.373,7.6,6.0,8.1,6.8,0.383,0.650,7.6,7.7,6.3,7.8,7.5,0.293,7.0,0.170,8.1,0.359,0.245,6.1,7.5,8.5,7.3,0.640,8.1,6.2,0.500,0.650,0.639,8.2,8.3,8.5
1048,01/28/24 17:20:00,0.450,8.1,0.514,8.1,7.0,0.385,8.2,0.427,8.0,6.1,8.0,0.644,0.613,9.0,9.0,7.0,9.1,8.5,0.644,9.1,0.505,7.0,0.650,7.8,0.373,7.6,6.0,8.1,6.8,0.383,0.650,7.6,7.7,6.3,7.8,7.5,0.293,7.0,0.170,8.1,0.359,0.245,6.1,7.5,8.5,7.3,0.640,8.1,6.2,0.500,0.650,0.639,8.1,8.3,8.5
1049,01/28/24 17:25:00,0.450,8.1,0.514,8.1,7.0,0.384,8.2,0.427,8.0,6.1,8.0,0.644,0.611,9.0,9.0,7.0,9.1,8.5,0.644,9.1,0.501,7.0,0.650,8.0,0.373,7.6,6.0,8.1,6.8,0.383,0.650,7.6,7.7,6.3,7.8,7.5,0.293,6.8,0.170,8.1,0.360,0.245,6.1,7.5,8.5,7.3,0.640,8.1,6.2,0.500,0.650,0.639,8.2,8.3,8.5
1050,01/28/24 17:30:00,0.450,8.1,0.514,8.1,6.8,0.384,8.2,0.427,7.8,6.1,7.8,0.644,0.613,9.0,9.1,7.0,9.1,8.5,0.644,9.1,0.505,7.0,0.650,7.8,0.373,7.6,6.1,8.1,6.8,0.383,0.650,7.6,7.6,6.3,7.8,7.5,0.293,6.8,0.170,8.1,0.360,0.245,6.2,7.5,8.5,7.3,0.640,8.1,6.2,0.500,0.650,0.639,8.1,8.3,8.5
1051,01/28/24 17:35:00,0.450,8.1,0.514,8.1,6.8,0.384,8.2,0.427,7.8,6.2,8.0,0.644,0.613,9.0,9.0,7.0,9.1,8.5,0.644,9.1,0.505,7.0,0.651,8.0,0.373,7.6,6.1,8.1,6.8,0.383,0.650,7.6,7.6,6.3,7.8,7.5,0.293,6.8,0.170,8.0,0.360,0.245,6.2,7.5,8.5,7.3,0.640,8.1,6.3,0.500,0.650,0.639,8.1,8.3,8.5
1052,01/28/24 17:40:00,0.450,8.1,0.514,8.1,7.0,0.385,8.2,0.427,7.8,6.2,8.0,0.644,0.613,9.0,9.1,7.0,9.1,8.5,0.644,9.1,0.505,7.5,0.651,7.8,0.373,7.6,6.1,8.1,6.8,0.383,0.650,7.6,7.6,6.3,7.8,7.5,0.293,6.8,0.170,8.0,0.360,0.245,6.2,7.5,8.5,7.2,0.640,8.1,6.3,0.500,0.650,0.639,8.1,8.3,8.5
1053,01/28/24 17:45:00,0.450,8.1,0.514,8.1,6.8,0.385,8.2,0.427,7.8,6.2,7.8,0.644,0.613,9.0,9.1,7.0,9.1,8.5,0.644,9.1,0.506,7.5,0.651,8.0,0.373,7.6,6.1,8.1,6.8,0.383,0.650,7.6,7.6,6.3,7.8,7.3,0.293,6.8,0.170,8.0,0.359,0.245,6.3,7.5,8.5,7.3,0.640,8.1,6.3,0.500,0.650,0.639,8.1,8.3,8.5
1054,01/28/24 17:50:00,0.450,8.1,0.514,8.1,6.8,0.385,8.2,0.427,8.0,6.2,8.0,0.644,0.613,9.0,9.1,7.0,9.1,8.5,0.644,9.1,0.506,7.5,0.651,8.0,0.373,7.6,6.2,8.1,6.8,0.383,0.650,7.6,7.6,6.3,7.8,7.5,0.292,6.8,0.170,8.0,0.360,0.245,6.3,7.3,8.6,7.2,0.640,8.1,6.5,0.501,0.651,0.639,8.1,8.3,8.5
1055,01/28/24 17:55:00,0.450,8.1,0.514,8.1,6.8,0.385,8.2,0.427,7.8,6.2,8.0,0.644,0.610,9.0,9.0,7.0,9.1,8.5,0.644,9.1,0.502,7.5,0.651,7.8,0.373,7.6,6.2,8.1,6.8,0.383,0.650,7.5,7.6,6.3,7.8,7.5,0.293,6.8,0.170,8.0,0.360,0.245,6.3,7.5,8.5,7.2,0.640,8.1,6.5,0.501,0.651,0.639,8.1,8.3,8.5
1056,01/28/24 18:00:00,0.450,8.1,0.514,8.1,7.0,0.385,8.2,0.427,8.0,6.3,7.8,0.644,0.613,9.0,9.0,7.0,9.1,8.5,0.644,9.1,0.506,7.5,0.651,8.0,0.373,7.6,6.3,8.1,6.8,0.383,0.650,7.5,7.6,6.3,7.8,7.5,0.293,6.8,0.170,8.1,0.360,0.245,6.5,7.5,8.5,7.2,0.000,0.0,6.5,0.501,0.651,0.000,8.1,0.0,0.0
1057,01/28/24 18:05:00,0.450,8.1,0.514,8.1,6.8,0.385,8.2,0.427,7.8,6.3,8.0,0.644,0.613,9.0,9.1,7.0,9.1,8.5,0.644,9.1,0.506,8.0,0.651,7.8,0.373,7.6,6.3,8.1,6.8,0.383,0.650,7.5,7.6,6.3,7.8,7.5,0.293,6.8,0.170,8.0,0.360,0.246,6.5,7.3,8.5,7.2,0.640,8.1,6.5,0.501,0.651,0.639,8.1,8.3,8.5
1058,01/28/24 18:10:00,0.450,8.1,0.514,8.1,6.8,0.385,8.2,0.427,7.8,6.5,8.0,0.644,0.610,9.0,9.1,7.0,9.1,8.5,0.644,9.1,0.503,8.0,0.651,8.0,0.373,7.6,6.3,8.1,6.8,0.383,0.650,7.6,7.6,6.3,7.8,7.5,0.292,6.8,0.170,8.1,0.360,0.246,6.6,7.5,8.5,7.2,0.640,8.1,6.6,0.501,0.651,0.639,8.1,8.3,8.5
1059,01/28/24 18:15:00,0.450,8.1,0.514,8.1,6.8,0.385,8.1,0.427,7.8,6.5,8.0,0.644,0.610,9.0,9.1,7.0,9.1,8.5,0.644,9.1,0.503,8.0,0.650,8.0,0.373,7.6,6.5,8.1,6.7,0.383,0.650,7.5,7.6,6.3,7.8,7.5,0.293,6.8,0.170,8.1,0.360,0.246,6.6,7.3,8.5,7.2,0.640,8.1,6.6,0.501,0.651,0.639,8.1,8.3,8.5
1060,01/28/24 18:20:00,0.450,8.1,0.514,8.1,6.8,0.385,8.2,0.427,7.8,6.6,8.0,0.644,0.610,9.0,9.1,7.0,9.1,8.5,0.644,9.1,0.503,8.0,0.650,8.0,0.373,7.8,6.5,8.1,6.8,0.383,0.650,7.5,7.6,6.3,7.8,7.5,0.292,6.8,0.170,8.0,0.360,0.246,6.7,7.3,8.5,7.2,0.640,8.1,6.6,0.501,0.651,0.639,8.0,8.3,8.5
1061,01/28/24 18:25:00,0.450,8.1,0.514,8.1,6.8,0.385,8.2,0.427,7.8,6.6,7.8,0.644,0.613,9.0,9.1,7.5,9.1,8.5,0.644,9.1,0.507,8.0,0.651,7.8,0.373,7.6,6.6,8.1,6.8,0.383,0.650,7.5,7.6,6.3,8.0,7.5,0.293,6.8,0.170,8.0,0.360,0.246,6.7,7.3,8.5,7.2,0.000,0.0,6.7,0.501,0.651,0.000,8.1,0.0,0.0
1062,01/28/24 18:30:00,0.450,8.1,0.514,8.1,6.8,0.385,8.2,0.427,7.8,6.6,8.0,0.644,0.613,9.0,9.1,7.5,9.1,8.5,0.644,9.1,0.507,8.5,0.650,8.0,0.373,7.6,6.6,8.1,6.8,0.383,0.650,7.5,7.6,6.3,7.8,7.5,0.293,6.8,0.170,8.0,0.360,0.246,6.7,7.3,8.5,7.2,0.640,8.1,6.7,0.501,0.651,0.639,8.1,8.3,8.5
1063,01/28/24 18:35:00,0.450,8.0,0.514,8.1,6.8,0.385,8.1,0.427,7.8,6.7,8.0,0.644,0.613,9.0,9.1,7.5,9.1,8.5,0.644,9.1,0.507,8.5,0.651,8.0,0.374,7.6,6.6,8.1,6.8,0.383,0.650,7.5,7.6,6.3,7.8,7.5,0.293,6.8,0.170,8.0,0.360,0.246,6.8,7.3,8.5,7.2,0.640,8.1,6.8,0.501,0.651,0.639,8.0,8.3,8.5
1064,01/28/24 18:40:00,0.450,8.1,0.514,8.1,6.8,0.385,8.2,0.427,7.8,6.8,8.0,0.644,0.613,9.0,9.1,7.5,9.1,8.5,0.644,9.1,0.507,8.5,0.650,8.0,0.374,7.6,6.7,8.1,6.8,0.383,0.650,7.5,7.6,6.3,8.0,7.5,0.293,6.8,0.170,8.0,0.360,0.246,6.8,7.3,8.5,7.2,0.640,8.1,6.8,0.501,0.651,0.639,8.0,8.3,8.5
1065,01/28/24 18:45:00,0.450,8.1,0.514,8.1,7.0,0.385,8.2,0.427,7.8,6.8,8.0,0.644,0.613,9.0,9.1,7.5,9.1,8.5,0.644,9.1,0.508,8.5,0.651,7.8,0.374,7.6,6.8,8.1,6.8,0.383,0.650,7.6,7.6,6.5,8.0,7.5,0.293,6.8,0.170,8.0,0.360,0.246,7.0,7.3,8.5,7.2,0.000,0.0,6.8,0.501,0.651,0.000,8.0,0.0,0.0
